Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Gestión de la Cadena de Suministros,C,2020-04-01,Sesión 01-04-2020,1:57:53,https://ca.bbcollab.com/recording/b5d4a9662f7e47ce998d5ab2892933f2
Gestión de la Cadena de Suministros,C,2020-04-06,Sesión 06-04-2020,1:50:18,https://ca.bbcollab.com/recording/b9d52c10166642f398761adcd57f8f02
Gestión de la Cadena de Suministros,C,2020-04-08,Sesión 08-04-2020,1:07:17,https://ca.bbcollab.com/recording/1257df7275a74fb48c107df7ea269f63
Gestión de la Cadena de Suministros,C,2020-04-13,Sesión 13-04-2020,1:37:01,https://ca.bbcollab.com/recording/1d0eefb374c34d7eaec76fc777fd6db9
Gestión de la Cadena de Suministros,C,2020-04-15,Sesión 15-04-2020,1:44:48,https://ca.bbcollab.com/recording/17338d6a49f142a786f44d0a10284e5c
Gestión de la Cadena de Suministros,C,2020-04-20,Sesión 20-04-2020,1:41:27,https://ca.bbcollab.com/recording/a90a7f0930ff451baac59ca289fb3dc2
Gestión de la Cadena de Suministros,C,2020-04-22,Sesión 22-04-2020,1:40:10,https://ca.bbcollab.com/recording/ea138e76aa064e5aa212bf6aaa25732d
Gestión de la Cadena de Suministros,C,2020-04-27,Sesión 27-04-2020,1:34:40,https://ca.bbcollab.com/recording/c550f3700a4e44828af0605671976ff1
Gestión de la Cadena de Suministros,C,2020-04-29,Sesión 29-04-2020,1:47:51,https://ca.bbcollab.com/recording/03492db9be4f4fc0b32f42e6b8a12c4b
Gestión de la Cadena de Suministros,C,2020-05-04,Sesión 04-05-2020,1:00:23,https://ca.bbcollab.com/recording/488f42cf12e745dc82e355c593e29da4
Gestión de la Cadena de Suministros,C,2020-05-06,Sesión 06-05-2020,1:50:46,https://ca.bbcollab.com/recording/9f391a65d4c043d6948725a85eeff70a
Gestión de la Cadena de Suministros,C,2020-05-11,Sesión 11-05-2020,1:40:34,https://ca.bbcollab.com/recording/c252c1c01b164c9c84dd0c9883bd79d6
Gestión de la Cadena de Suministros,C,2020-05-13,Sesión 13-05-2020,1:36:09,https://ca.bbcollab.com/recording/cd932801928440e4ac31e137744afeae
Gestión de la Cadena de Suministros,C,2020-05-25,Sesión 01-04-2020,1:39:44,https://ca.bbcollab.com/recording/8248799bf2184645af9aed8a7957b6f2
Gestión de la Cadena de Suministros,C,2020-05-27,Sesión 27-05-2020,1:15:47,https://ca.bbcollab.com/recording/302ca6d6ecf74366b91ea6e9dbed0eb6
Gestión de la Cadena de Suministros,C,2020-06-01,Sesión 01-06-2020,1:44:27,https://ca.bbcollab.com/recording/037e19ed87164e42a9d28c91b83e8c8d
Gestión de la Cadena de Suministros,C,2020-06-03,Sesión 03-06-2020,1:47:30,https://ca.bbcollab.com/recording/35795bc5a0fd420da10b6d9066ef0015
Gestión de la Cadena de Suministros,C,2020-06-08,Sesión 08-06-2020,1:39:49,https://ca.bbcollab.com/recording/06162de8f3244c208297b58e4038f013
Gestión de la Cadena de Suministros,C,2020-06-10,Sesión 10-06-2020,1:37:55,https://ca.bbcollab.com/recording/7a5fcd9f915c474e8b72088df33e433a
Gestión de la Cadena de Suministros,C,2020-06-15,Sesión 15-06-2020,1:50:12,https://ca.bbcollab.com/recording/77d8ca25646347a59485de53ceeddb6e
Gestión de la Cadena de Suministros,C,2020-06-17,Sesión 17-06-2020,1:47:23,https://ca.bbcollab.com/recording/3b22bbd6d02e4639bede86fb4388fe9f
Gestión de la Cadena de Suministros,C,2020-06-22,Sesión 22-06-2020,1:42:36,https://ca.bbcollab.com/recording/10ce027a075540ddbae1005704d0d37f
Gestión de la Cadena de Suministros,C,2020-06-24,Sesión 24-06-2020,1:12:56,https://ca.bbcollab.com/recording/687709bb025745e48ddde56ccc6c7736
Gestión de la Cadena de Suministros,C,2020-07-01,Sesión 01-07-2020,1:34:25,https://ca.bbcollab.com/recording/2ccbe231877145049020491acdbddf60
Gestión de la Cadena de Suministros,C,2020-07-01,Sesión 01-07-2020,1:34:25,https://ca.bbcollab.com/recording/2ccbe231877145049020491acdbddf60
Gestión de la Cadena de Suministros,C,2020-07-06,Sesión 06-07-2020,1:26:54,https://ca.bbcollab.com/recording/8c768911efd14eb5ba1aa87593232e7c
Gestión de la Cadena de Suministros,C,2020-07-06,Sesión 06-07-2020,1:26:54,https://ca.bbcollab.com/recording/8c768911efd14eb5ba1aa87593232e7c
Gestión de la Cadena de Suministros,C,2020-07-08,Sesión 08-07-2020,1:17:39,https://ca.bbcollab.com/recording/9f4181e054f049b9b3a8a14e420fb8a9
Gestión de la Cadena de Suministros,C,2020-07-08,Sesión 08-07-2020,1:17:39,https://ca.bbcollab.com/recording/9f4181e054f049b9b3a8a14e420fb8a9
