Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Derechos Reales,A,2020-03-31,PRIMERA CLASE,1:46:43,https://ca.bbcollab.com/recording/5a676a37f0c34dd3b7a4d183210b3fec
Derechos Reales,A,2020-04-02,SEGUNDA CLASE 2/4,1:48:56,https://ca.bbcollab.com/recording/967624c5eb33416290d1b970cce06ee4
Derechos Reales,A,2020-04-07,TERCERA CLASE,2:00:49,https://ca.bbcollab.com/recording/23a469cb51e548b09aec125fd0739f9d
Derechos Reales,A,2020-04-14,CUARTA CLASE,1:55:42,https://ca.bbcollab.com/recording/41358a422cd24c188bbb4d6b8dd7c665
Derechos Reales,A,2020-04-16,QUINTA CLASE,1:48:07,https://ca.bbcollab.com/recording/4f439c6a985f45b5b71b440aa2044b4c
Derechos Reales,A,2020-04-21,SETIMA CLASE,1:56:18,https://ca.bbcollab.com/recording/efaac41383a9426a9fef52d3dbc487f9
Derechos Reales,A,2020-04-23,SETIMA CLASE,1:54:55,https://ca.bbcollab.com/recording/737d3874bebb40368d7294598569087b
Derechos Reales,A,2020-04-28,PRIMERA CLASE UNIDAD 2,1:59:53,https://ca.bbcollab.com/recording/533ac1bf86964320876c0207c7a4dde8
Derechos Reales,A,2020-04-30,SEGUNDA CLASE UNIDAD II,1:49:53,https://ca.bbcollab.com/recording/bfabc7ff887c45c9b400e9b76f6be51f
Derechos Reales,A,2020-05-05,TERCERA CLASE UNIDAD II,2:02:25,https://ca.bbcollab.com/recording/1bd45ef76e754a53a5fade347e75e14e
Derechos Reales,A,2020-05-07,ULTIMA CLASE UNIDAD II,1:48:48,https://ca.bbcollab.com/recording/f5b16373541e4e03a81763e47ca331a0
Derechos Reales,A,2020-05-12,PRIMERA CLASE UNIDAD 3,1:48:58,https://ca.bbcollab.com/recording/dae672b133354e429b41e098d0104e8c
Derechos Reales,A,2020-05-14,SESION PRE EXAMEN PARCIAL,1:53:35,https://ca.bbcollab.com/recording/218c8ad98d0d4b328bf5afd09ae5bc94
Derechos Reales,A,2020-05-26,PRIMERA CLASE POST EXAMEN PARCIAL,1:51:02,https://ca.bbcollab.com/recording/3c83ea3e9398480d93087eb64c5a230e
Derechos Reales,A,2020-05-28,SEGUNDA SESION SESION 3,1:58:58,https://ca.bbcollab.com/recording/6b1b27026e8741a588c4241045ba3b47
Derechos Reales,A,2020-06-02,ULTIMA CLASE UNIDAD 3,2:34:55,https://ca.bbcollab.com/recording/b7b8f1446c20468a87e3c43961d540dd
Derechos Reales,A,2020-06-04,EXPROPIACION(PRIMERA CLASE UNIDAD ADQUISICION,2:01:26,https://ca.bbcollab.com/recording/679a03cdd2ee4bd19ba87919d68cf0f1
Derechos Reales,A,2020-06-09,CLASE DEL 9 DE JUNIO,2:00:59,https://ca.bbcollab.com/recording/08bf14fb16db4a4da56f44db937dffbf
Derechos Reales,A,2020-06-11,CLASE ADQUISICION DERIVATIVA DE PROPIEDAD,1:52:13,https://ca.bbcollab.com/recording/0033bc999b8b4eab8e41f9860f3ebf15
Derechos Reales,A,2020-06-16,CLASE 16/6,1:56:51,https://ca.bbcollab.com/recording/92f4a80166aa460fb01b53168e2c21c4
Derechos Reales,A,2020-06-18,ULTIMA CLASE ADQUISICION PROPIEDAD,2:30:30,https://ca.bbcollab.com/recording/f1297d80993648f38fcc30d37d73dcad
Derechos Reales,A,2020-06-23,CLASE ADICIONAL DE ADQUISICION PROPIEDAD,1:56:43,https://ca.bbcollab.com/recording/0c798b7b3f8940babb3f15190a13730a
Derechos Reales,A,2020-06-25,PRIMERA CLASE UNIDAD V,2:00:00,https://ca.bbcollab.com/recording/bfd56e2829104e40a22af033e1ea3e78
Derechos Reales,A,2020-06-30,SEGUNDA CLASE UNIDAD VI,1:54:03,https://ca.bbcollab.com/recording/b11938db572847329ea8b9972bc78896
Derechos Reales,A,2020-07-02,CLASE FINAL UNIDAD V,1:56:58,https://ca.bbcollab.com/recording/7479c883c99649dba4ab93924788d3e4
Derechos Reales,A,2020-07-07,ULTIMA CLASE UNIDAD VI,1:48:06,https://ca.bbcollab.com/recording/6bbbea78d0d340d699b1173cbdc534de
Derechos Reales,A,2020-07-09,ULTIMA CLASE PROPIEDAD INFORMAL,1:53:57,https://ca.bbcollab.com/recording/69b2d82868e84a5985027ccd95b2519b
Derechos Reales,A,2020-07-09,ULTIMA CLASE PROPIEDAD INFORMAL,1:53:57,https://ca.bbcollab.com/recording/69b2d82868e84a5985027ccd95b2519b
