Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Marketing Estratégico,C,2020-04-07,07/04/20,1:43:16,https://ca.bbcollab.com/recording/9b84c2b2eed64d20ba79b0f7197038ae
Marketing Estratégico,C,2020-04-14,14/04/20,1:30:16,https://ca.bbcollab.com/recording/822240682c1e4f33b3e74f622739db03
Marketing Estratégico,C,2020-04-16,16/04/20,1:33:26,https://ca.bbcollab.com/recording/52cae6fdf4154a22ac45185ead6d6683
Marketing Estratégico,C,2020-04-21,21/04/20,1:24:20,https://ca.bbcollab.com/recording/892ed48b831c4371b9e5ca559eb8290d
Marketing Estratégico,C,2020-04-28,28/04/20,1:43:17,https://ca.bbcollab.com/recording/2b8b9c84eea644eb8c4d0ff3446c62bd
Marketing Estratégico,C,2020-04-30,30/04/20,1:46:48,https://ca.bbcollab.com/recording/eb74b03177ed4702a0ccb845a4d1c5ae
Marketing Estratégico,C,2020-05-05,05/05/20,1:56:23,https://ca.bbcollab.com/recording/8161f8ecb7ae4a6aa26beb9f1543e055
Marketing Estratégico,C,2020-05-07,07/05/20,1:45:15,https://ca.bbcollab.com/recording/acb9b67ec6484004ba58a553e6c0ce09
Marketing Estratégico,C,2020-05-12,12/05/20,1:28:10,https://ca.bbcollab.com/recording/f0f5b5f6ff114dd7ace2be4f89dc26d3
Marketing Estratégico,C,2020-05-14,14/05/20,1:49:39,https://ca.bbcollab.com/recording/657ef64e3dbb44ab9a7d9dad33a7361f
Marketing Estratégico,C,2020-05-28,28/05/20,1:39:51,https://ca.bbcollab.com/recording/798bfb37d248486f9c1c0c34b430d262
Marketing Estratégico,C,2020-06-02,02/06/20,1:42:47,https://ca.bbcollab.com/recording/31d353eec0ab44c59f620a5f8e1d7bc4
Marketing Estratégico,C,2020-06-04,04/06/20,1:32:50,https://ca.bbcollab.com/recording/9d069b85affc42938042b176a47536c6
Marketing Estratégico,C,2020-06-09,09/06/20,1:43:31,https://ca.bbcollab.com/recording/1c5db730172340d99dc96c6368f6ab54
Marketing Estratégico,C,2020-06-11,11/06/20,1:33:14,https://ca.bbcollab.com/recording/c494eb31d5054d3eb4fd03231cb777ba
Marketing Estratégico,C,2020-06-16,16/06/20,1:41:46,https://ca.bbcollab.com/recording/287b2e932ba34408ba8da074fe687680
Marketing Estratégico,C,2020-06-18,18/06/20,1:46:43,https://ca.bbcollab.com/recording/4ea7edc813b84d4b8987ef2f62707fc1
Marketing Estratégico,C,2020-06-23,23/06/20,2:03:36,https://ca.bbcollab.com/recording/11c72d53e6b9478cbf731a54582733d2
Marketing Estratégico,C,2020-06-25,25/06/20,2:11:07,https://ca.bbcollab.com/recording/36df325d248545119bb2748f75b0cd9b
Marketing Estratégico,C,2020-06-30,30/06/20,1:44:36,https://ca.bbcollab.com/recording/2660388af96449a3891fbfc4add2e2cd
Marketing Estratégico,C,2020-07-02,02/07/20,1:48:08,https://ca.bbcollab.com/recording/f04b2fd3c4eb42ca833538f099266bb8
Marketing Estratégico,C,2020-07-07,07/07/20,1:26:01,https://ca.bbcollab.com/recording/55799e11436545babc405f8931ffb244
Marketing Estratégico,C,2020-07-09,09/07/20,0:36:00,https://ca.bbcollab.com/recording/c7d30baee2c046f7b86f9beaa9e833a3
Marketing Estratégico,C,2020-07-09,09/07/20,0:36:00,https://ca.bbcollab.com/recording/c7d30baee2c046f7b86f9beaa9e833a3
