Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Filosofía,F,2020-03-31,I. Una pregunta filosófica fundamental: el sentido de la existencia 1,1:39:54,https://ca.bbcollab.com/recording/737452ea9ad444118bf061b6d1dc2d6d
Filosofía,F,2020-04-02,I. Una pregunta fundamental: el sentido de la existencia 2,1:44:00,https://ca.bbcollab.com/recording/1443cbadb69742d5bb2ff498c7a61b7e
Filosofía,F,2020-04-07,I. Una pregunta filosófica fundamental: el sentido de la existencia 3,1:41:32,https://ca.bbcollab.com/recording/8d727c7103784c868ad775ecbf923954
Filosofía,F,2020-04-14,"II. Origen, objeto y características de la actitud filosófica 1",1:44:32,https://ca.bbcollab.com/recording/b79d00128cfb4a5eabe23ab687000f79
Filosofía,F,2020-04-16,"II. Origen, objeto y características de la actitud filosófica 2",1:43:32,https://ca.bbcollab.com/recording/09ca26678f5843949d49cf7b7dfe5aee
Filosofía,F,2020-04-21,"II. Origen, objeto y características de la actitud filosófica 3",1:40:57,https://ca.bbcollab.com/recording/7a9b2cc18fb34d5c8d55c7ec0f0d278c
Filosofía,F,2020-04-23,"II. Origen, objeto y características de la actitud filosófica 4",1:45:26,https://ca.bbcollab.com/recording/07cd5dc20669451090c01fe463c71adc
Filosofía,F,2020-04-28,III. Tres paradigmas para una historia de la filosofía,1:41:33,https://ca.bbcollab.com/recording/17379237818b4f5c83a1ee31cec119fb
Filosofía,F,2020-04-30,III. Tres paradigmas para una historia de la filosofía 2,1:43:48,https://ca.bbcollab.com/recording/d52e58cdfedb4b769862ee2023282a3b
Filosofía,F,2020-05-05,"IV. El paradigma del ser: Platón, ""Apología de Sócrates""",1:41:15,https://ca.bbcollab.com/recording/6a017153e5394e7495b172e88884e55b
Filosofía,F,2020-05-07,"IV. El paradigma del ser: Platón, ""Alegoría de la caverna""",1:39:11,https://ca.bbcollab.com/recording/4f4374bbf0064206a9f86a0204f9a686
Filosofía,F,2020-05-12,"IV. El paradigma del ser: Platón, ""Alegoría de la caverna"" 2",1:39:08,https://ca.bbcollab.com/recording/d63784818c1c4e938963841d8c1927f4
Filosofía,F,2020-05-14,"IV. El paradigma del ser: Aristóteles, ""Ética Nicomáquea""",1:39:55,https://ca.bbcollab.com/recording/f3487209ae584e9399a52d5850efb965
Filosofía,F,2020-05-26,"IV. El paradigma del ser: Aristóteles. ""Ética Nicomáquea"" 2",1:31:51,https://ca.bbcollab.com/recording/af0b665d142445a2ab899d016a5b80b4
Filosofía,F,2020-05-28,"IV. El paradigma del ser: Aristóteles. ""Ética Nicomáquea"" 3",1:35:04,https://ca.bbcollab.com/recording/7e7f1ccafbff4092b830daddfd347fd7
Filosofía,F,2020-06-02,"V. El paradigma de la conciencia: Descartes, ""Meditaciones metafísicas"" 1",1:36:34,https://ca.bbcollab.com/recording/13448811f994432488dce3730678048a
Filosofía,F,2020-06-11,"V. El paradigma de la conciencia: Descartes, ""Meditaciones metafísicas"" 2",1:37:43,https://ca.bbcollab.com/recording/77efa6a3cb194a2183bdd5981a91a816
Filosofía,F,2020-06-16,"V. Paradigma de la conciencia: Descartes, ""Meditaciones metafísicas"" 3",1:31:21,https://ca.bbcollab.com/recording/f270a75e49e244ef8ed7b4e960204538
Filosofía,F,2020-06-18,"V. El paradigma de la conciencia: Descartes, ""Meditaciones metafísicas"" 4",1:38:02,https://ca.bbcollab.com/recording/a1146ea1f9dc4eed986fb35e22a36584
Filosofía,F,2020-06-23,"V. El paradigma de la conciencia: Kant, ""¿Qué es la Ilustración?""",1:35:19,https://ca.bbcollab.com/recording/f94d0787e4494fc8aad1b8cdd5f7fea3
Filosofía,F,2020-06-25,"V. El paradigma de la conciencia: Kant, ""¿Qué es la Ilustración?"" 1",1:36:53,https://ca.bbcollab.com/recording/b8b1f1631aa64e0ab104e4dc05fa9d43
Filosofía,F,2020-06-30,"VI. El paradigma del lenguaje: Sartre, ""El existencialismo es un humanismo"" 1",1:39:15,https://ca.bbcollab.com/recording/628c952c671140bd97a3be250fbc4a5a
Filosofía,F,2020-07-02,"VI. El paradigma del lenguaje: Sartre, ""El existencialismo es un humanismo"" 2",0:21:35,https://ca.bbcollab.com/recording/f94a4f9e05c64d9cbe084bfa9571a2b5
Filosofía,F,2020-07-07,"VI. El paradigma del lenguaje: Sartre, ""El humanismo es un existencialismo"" 3",1:35:07,https://ca.bbcollab.com/recording/64311cfebbe140d18e9cec323e6e4958
Filosofía,F,2020-07-09,"VI. El paradigma del lenguaje: Sartre, ""El existencialismo es un humanismo"" 4",1:37:41,https://ca.bbcollab.com/recording/889a07d661534bc8895359b8e012dfef
Filosofía,F,2020-07-09,"VI. El paradigma del lenguaje: Sartre, ""El existencialismo es un humanismo"" 4",1:37:41,https://ca.bbcollab.com/recording/889a07d661534bc8895359b8e012dfef
