Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Macroeconomía Financiera,A,2020-03-30,Sesión 1 - Introducción,1:49:44,https://ca.bbcollab.com/recording/db5cd8d1e0ba469ba8e12142ee386a3b
Macroeconomía Financiera,A,2020-04-02,Sesión 2 - Indicadores Macroeconómicos,1:44:43,https://ca.bbcollab.com/recording/84aa601400fc4d6abfe53c837edae371
Macroeconomía Financiera,A,2020-04-04,Sesión 3 - Aplicaciones,1:48:12,https://ca.bbcollab.com/recording/b5fc4162436a46909abd7d02fd659ade
Macroeconomía Financiera,A,2020-04-06,Sesión 4 - Macroeconomía Financiera,1:43:06,https://ca.bbcollab.com/recording/743a6402c461466b9e9d10bb76231ba1
Macroeconomía Financiera,A,2020-04-09,Sesión 5 - Macroeconomía Financiera,2:00:12,https://ca.bbcollab.com/recording/643c9168fd3543b2ae76a459b408d7ac
Macroeconomía Financiera,A,2020-04-11,Sesión 6 - Macroeconomía Financiera,1:53:46,https://ca.bbcollab.com/recording/0c626ce722b14adb8deea195c9f2f888
Macroeconomía Financiera,A,2020-04-13,Sesión 7 - Macroeconomía Financiera,1:48:23,https://ca.bbcollab.com/recording/96240ea406644470b2b1066fb953b563
Macroeconomía Financiera,A,2020-04-16,Sesión 8 - Crecimiento Económico,0:36:38,https://ca.bbcollab.com/recording/1702d200b6ca4362b112732937ed1194
Macroeconomía Financiera,A,2020-04-16,Sesión 8 - Crecimiento Económico,0:20:03,https://ca.bbcollab.com/recording/4b75b23049ab47dca282bc73ee90a999
Macroeconomía Financiera,A,2020-04-18,Sesión 9 - PC1,0:03:05,https://ca.bbcollab.com/recording/1ef56a55a4db4e0fbcba56a8bcf6c360
Macroeconomía Financiera,A,2020-04-20,Sesión 10 - Macroeconomía Financiera,1:28:59,https://ca.bbcollab.com/recording/0b01ec2e31ee4571afd331db47b3310f
Macroeconomía Financiera,A,2020-04-23,Sesión 11 - Macroeconomía Financiera,1:47:12,https://ca.bbcollab.com/recording/9028a39e7ce74e9d83633669b877d15f
