Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Filosofía,B,2020-04-01,Clase 1.04,1:35:17,https://ca.bbcollab.com/recording/db39eabf76314edbac804ee791dd7d93
Filosofía,B,2020-04-03,Clase 3.04,1:38:08,https://ca.bbcollab.com/recording/870a91ce19c34747a7c3eae3715d5ffe
Filosofía,B,2020-04-08,Clase 8.04,1:33:08,https://ca.bbcollab.com/recording/1462191134134a52a1fe20d8e4fec08d
Filosofía,B,2020-04-15,Clase 15.04,1:35:40,https://ca.bbcollab.com/recording/bc9fdf441b2b452db5edb9a13227d36b
Filosofía,B,2020-04-17,Clase 17.04,1:34:21,https://ca.bbcollab.com/recording/a983fa8d77ca46a887b357b47c436bc2
Filosofía,B,2020-04-22,Clase 22.04,1:40:28,https://ca.bbcollab.com/recording/fbadbbbec1044e8e8ad5178757599c49
Filosofía,B,2020-04-24,Clase 24.04,1:29:23,https://ca.bbcollab.com/recording/148faab9de89445a8a01c3b9d083f7c4
Filosofía,B,2020-04-29,Clase 29.04,1:33:05,https://ca.bbcollab.com/recording/35cb3895219b47db83f18e556dabfb77
Filosofía,B,2020-05-06,Clase 6.05,1:33:04,https://ca.bbcollab.com/recording/19d6bd27ae724eb9a10a3ff47aa191f6
Filosofía,B,2020-05-08,Clase 8.05,0:35:41,https://ca.bbcollab.com/recording/0a13dcfe08c845548fd102f470441e81
Filosofía,B,2020-05-08,Clase 8.05,0:34:50,https://ca.bbcollab.com/recording/24a89d0c534d43308b84df8257a3bc12
Filosofía,B,2020-05-13,Clase miércoles 13.05,1:46:10,https://ca.bbcollab.com/recording/8400a8b54b5d4893b101b084d63946f2
Filosofía,B,2020-05-15,Clase viernes 15.05,1:42:09,https://ca.bbcollab.com/recording/ec41a91060e3431b87da1f22599a589b
Filosofía,B,2020-05-27,Clase 27.05,1:42:44,https://ca.bbcollab.com/recording/3b5699a0e8164024becb5f8bac3306b6
Filosofía,B,2020-05-29,Clase 29.05,1:41:18,https://ca.bbcollab.com/recording/e752794c63d242ca812f16b3e2100432
Filosofía,B,2020-06-03,Clase 3.06,1:39:51,https://ca.bbcollab.com/recording/25987454ff9f4860a6300548d6629078
Filosofía,B,2020-06-05,Clase 5.06,1:35:44,https://ca.bbcollab.com/recording/4076074749464c00a87cf861924709f2
Filosofía,B,2020-06-10,Clase 10.06,1:44:29,https://ca.bbcollab.com/recording/22bbee354eee4c94b86124f207c21764
Filosofía,B,2020-06-12,Clase 12.06,1:55:38,https://ca.bbcollab.com/recording/3b3afdd9e5004147819face16662f3bf
Filosofía,B,2020-06-17,Clase 17.06,0:01:39,https://ca.bbcollab.com/recording/2b146f0b87a842208753b40ed2090b55
Filosofía,B,2020-06-17,Clase 17.06,1:53:35,https://ca.bbcollab.com/recording/c8f18b1669c14d44b3ab83368e0e487c
Filosofía,B,2020-06-19,Clase 19.06,1:42:44,https://ca.bbcollab.com/recording/a9d178ea3cf34cc19c40367ca5d8ee72
Filosofía,B,2020-06-24,Clase 24.06,1:36:59,https://ca.bbcollab.com/recording/026eddc0e344499793a2bc0edc230e83
Filosofía,B,2020-06-26,Clase 26.06,1:36:44,https://ca.bbcollab.com/recording/f88c51fe1e10474f8dc4678d545a25e6
Filosofía,B,2020-07-01,Clase 1.07,1:36:12,https://ca.bbcollab.com/recording/346a328c5839417abf12ce33e77f3924
Filosofía,B,2020-07-03,Clase 3.07,1:30:26,https://ca.bbcollab.com/recording/01287cd8f4bd47d6a606632b098a94a7
Filosofía,B,2020-07-08,Clase 8.07,1:38:14,https://ca.bbcollab.com/recording/63ff58b8b14449bbb7dda6b520caf9a1
Filosofía,B,2020-07-08,Clase 8.07,1:38:14,https://ca.bbcollab.com/recording/63ff58b8b14449bbb7dda6b520caf9a1
Filosofía,B,2020-07-10,Clase 10.07,1:34:07,https://ca.bbcollab.com/recording/fc3df9f44e3247c78a66551b8c54811e
Filosofía,B,2020-07-10,Clase 10.07,1:34:07,https://ca.bbcollab.com/recording/fc3df9f44e3247c78a66551b8c54811e
