Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Introducción a la Ingeniería,A,2020-04-01,Semana 1 - Sesión 1. 01.04.2020,2:00:39,https://ca.bbcollab.com/recording/6276f1b8292a4e789213642ba7ac1265
Introducción a la Ingeniería,A,2020-04-03,Semana 1 - Sesión 2. 03.04.2020,2:00:48,https://ca.bbcollab.com/recording/bca369476dc54549bd7cf7c30d825f7e
Introducción a la Ingeniería,A,2020-04-07,Laboratorio 01,0:50:55,https://ca.bbcollab.com/recording/eedcbf7445da4bfeb89b77e2270b592b
Introducción a la Ingeniería,A,2020-04-08,Clase semanal. Sesión 1.,1:57:17,https://ca.bbcollab.com/recording/f8f76527cf594a31b39825574a903aa3
Introducción a la Ingeniería,A,2020-04-14,Laboratorio 01,1:54:08,https://ca.bbcollab.com/recording/935e16871cbf4e1d911075d198074474
Introducción a la Ingeniería,A,2020-04-15,Clase semanal. Sesión 1.,1:53:51,https://ca.bbcollab.com/recording/10055d63612b4198ab0faca3285b22e8
Introducción a la Ingeniería,A,2020-04-17,Clase semanal. Sesión 2,2:08:52,https://ca.bbcollab.com/recording/6a72a56b510d46418c4cd63044c3cfae
Introducción a la Ingeniería,A,2020-04-21,Intro Ing - laboratorio 02 - A,2:18:01,https://ca.bbcollab.com/recording/6fa24d26b541424585e0cebb8a2fbdd3
Introducción a la Ingeniería,A,2020-04-22,Clase semanal. Sesión 1.,0:27:01,https://ca.bbcollab.com/recording/04c6024fe25240a0bd66a8b48a8c9b14
Introducción a la Ingeniería,A,2020-04-22,Clase semanal. Sesión 1.,0:30:22,https://ca.bbcollab.com/recording/7c305812c51e47c3946794949f205c85
Introducción a la Ingeniería,A,2020-04-22,Clase semanal. Sesión 1.,0:09:28,https://ca.bbcollab.com/recording/f09ffb55dfbf4f50943588e290bcd712
Introducción a la Ingeniería,A,2020-04-24,Clase semanal. Sesión 2,1:45:21,https://ca.bbcollab.com/recording/583f78d17f4b4f0aa0ce93731de57724
Introducción a la Ingeniería,A,2020-04-29,Clase semanal. Sesión 1.,1:17:39,https://ca.bbcollab.com/recording/7903ea6f2392442caf7fd377ed990228
