Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Contabilidad de Costos,C,2020-03-31,Sesion On-line CCos C (31 mar-10:30am-1:30pm),2:28:33,https://ca.bbcollab.com/recording/c6d083ae02d64caeafafadfa70a2628a
Contabilidad de Costos,C,2020-04-01,Sesion On-line CCos C (1Abr 1:30pm-3:30pm),1:33:54,https://ca.bbcollab.com/recording/3a07c9d90c504e71864b6e0fc7de51cb
Contabilidad de Costos,C,2020-04-07,Sesion On-line CCos C (mar 7abr 10:30am-1:30pm),2:06:52,https://ca.bbcollab.com/recording/7f2a3c20af0647a4a8f661b68cc9efa5
Contabilidad de Costos,C,2020-04-08,Sesion On-line CCos C (mierc 8abr 1:30pm-3:30pm),1:09:10,https://ca.bbcollab.com/recording/5919c0cabf45420090222b674d45626d
Contabilidad de Costos,C,2020-04-14,Sesion On-line CCos C (mar 14abr 10:30am-1:30pm),2:23:48,https://ca.bbcollab.com/recording/e1b93e653f9d426483fca57f03193200
Contabilidad de Costos,C,2020-04-21,Sesion On-line CCos C Martes 21 Abr (10:30am-13:30pm),2:26:21,https://ca.bbcollab.com/recording/58d1c2a5f9c044998868daf67be421a0
Contabilidad de Costos,C,2020-04-22,Sesion On-line CCos C Miercoles 22 Abr (1:30pm-3:30pm),1:41:56,https://ca.bbcollab.com/recording/2ee4d8a2e3554114a1655fea0d55636a
Contabilidad de Costos,C,2020-04-28,Sesion On-line CCos C Martes 28 Abr (10:30am-1:30pm),2:15:17,https://ca.bbcollab.com/recording/9723d8d3aabe4b68819acc93a8f025f4
Contabilidad de Costos,C,2020-04-29,Sesion On-Line CCos C Miercoles 29 Abr (1:30pm-3:30pm),0:55:13,https://ca.bbcollab.com/recording/4fce669956494946a73f96d496dbdf8a
Contabilidad de Costos,C,2020-05-05,Sesion On-line CCos C martes 05 mayo (10:30am-1:30pm),2:49:38,https://ca.bbcollab.com/recording/d182ef8778d14d0a89f7fe8d91d0333d
Contabilidad de Costos,C,2020-05-12,Sesion On-line CCos C Martes 12 mayo (10:30am-1:30pm),1:55:08,https://ca.bbcollab.com/recording/b1bef8fa578d431187594a2c1ce0ef9f
Contabilidad de Costos,C,2020-05-13,Sesion On-line CCos C Miercoles 13 mayo (1:30pm-3:30pm),1:15:47,https://ca.bbcollab.com/recording/6206f2f2115d47a2962289b33ca3b75a
Contabilidad de Costos,C,2020-05-26,Sesion On-line CCos C Martes 26 mayo (10:30am-13:30pm),2:06:44,https://ca.bbcollab.com/recording/91c4b857c6b44aaba571bad5015d7ce6
Contabilidad de Costos,C,2020-05-27,Sesion On-line CCos C  27 mayo (1:30pm-3:30pm),1:15:01,https://ca.bbcollab.com/recording/c110e3bb91004fb49b4f25d1d3d0ab5e
Contabilidad de Costos,C,2020-06-02,Sesion On-line CCos C Martes 2 junio (10:30am-13:30pm),2:07:19,https://ca.bbcollab.com/recording/ac361960947a488b81131f0560935962
Contabilidad de Costos,C,2020-06-03,Sesion On-line CCos C Miercoles 3 junio (1:30pm-3:30pm),1:00:36,https://ca.bbcollab.com/recording/f9b802f281604ef78b04beb874d97a33
Contabilidad de Costos,C,2020-06-09,Sesion Online CCos C martes 9 junio (10:30am-1:30pm),3:22:56,https://ca.bbcollab.com/recording/18f06410cda4464ca4541f702c15698f
Contabilidad de Costos,C,2020-06-16,Sesion On-line CCos C martes 16 junio (10:30am-13:30pm),2:13:46,https://ca.bbcollab.com/recording/5caa23106d8f421bb54e44d5fd8a892a
Contabilidad de Costos,C,2020-06-17,Sesion On-line CCos C miercoles 17 junio (1:30pm-3:30pm),0:59:23,https://ca.bbcollab.com/recording/0f0d0f41e4014e70b1620b0af21b3d5a
Contabilidad de Costos,C,2020-06-23,Sesion On-line CCos C martes 23 junio (10:30am-1:30pm),1:19:07,https://ca.bbcollab.com/recording/14854a461dd0460882868b0654fb3143
Contabilidad de Costos,C,2020-06-30,Sesion On-line CCos C martes 30 junio (10:30am-1:30pm),2:12:33,https://ca.bbcollab.com/recording/ee3f083ea4f94fd7af965a2bab32df33
Contabilidad de Costos,C,2020-07-01,Sesion On-line CCos C miércoles 01 julio (1:30pm-3:30pm),0:55:39,https://ca.bbcollab.com/recording/744e9b2a35b546aca1797b6efb290d88
Contabilidad de Costos,C,2020-07-07,Sesion On-line CCos C martes 7 julio (10:30am-1:30pm),2:50:51,https://ca.bbcollab.com/recording/bc87692c5c3643ce9e8fe4275fdc1318
