Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Gobierno de Tecnologías de Información,A,2020-03-31,Sesión 01 7:30pm,1:52:37,https://ca.bbcollab.com/recording/95503ca012fe46e980fbbc70557b999f
Gobierno de Tecnologías de Información,A,2020-04-03,sesiones de clase,2:03:12,https://ca.bbcollab.com/recording/b3205da3c5d7477bac2ecbf3eaf90402
Gobierno de Tecnologías de Información,A,2020-04-07,sesiones de clase,1:48:43,https://ca.bbcollab.com/recording/42056dd883284b02b2220e2a0ca544f0
Gobierno de Tecnologías de Información,A,2020-04-14,sesiones de clase,1:32:16,https://ca.bbcollab.com/recording/67c1ba20e1b74535959edab54eac8313
Gobierno de Tecnologías de Información,A,2020-04-17,sesiones de clase,2:01:07,https://ca.bbcollab.com/recording/7099f45524054afca263325b1e2f1d8d
Gobierno de Tecnologías de Información,A,2020-04-21,sesiones de clase,1:13:40,https://ca.bbcollab.com/recording/23a9328692fa4268a032ca2249127ae4
Gobierno de Tecnologías de Información,A,2020-04-24,sesiones de clase,1:50:09,https://ca.bbcollab.com/recording/e4e814ec438b4acbbb1a408ed4e0ea72
Gobierno de Tecnologías de Información,A,2020-04-28,sesiones de clase,1:49:32,https://ca.bbcollab.com/recording/1e4735f179934518a3d0fac95674a84a
Gobierno de Tecnologías de Información,A,2020-05-01,sesiones de clase,1:27:01,https://ca.bbcollab.com/recording/2f70d264d3d44957b6d723b2aa5c7529
Gobierno de Tecnologías de Información,A,2020-05-05,sesiones de clase,1:51:27,https://ca.bbcollab.com/recording/3d03f7923e4246729f1cf19d6c25f716
Gobierno de Tecnologías de Información,A,2020-05-08,sesiones de clase,1:47:18,https://ca.bbcollab.com/recording/37468d46435240dc93e1e1dab1162697
Gobierno de Tecnologías de Información,A,2020-05-12,sesiones de clase,1:59:41,https://ca.bbcollab.com/recording/a2c6a17f3c87489a97c1fb5c02048c8c
Gobierno de Tecnologías de Información,A,2020-05-15,sesiones de clase,1:54:25,https://ca.bbcollab.com/recording/89c51c1f7fc3440d965ea16efb79cc8d
Gobierno de Tecnologías de Información,A,2020-05-26,sesiones de clase,1:52:18,https://ca.bbcollab.com/recording/342462b37d464892b2ffa48ef6096818
Gobierno de Tecnologías de Información,A,2020-05-29,sesiones de clase,1:51:43,https://ca.bbcollab.com/recording/7941bb084d984d09acaa9e678a30a0fa
Gobierno de Tecnologías de Información,A,2020-06-02,sesiones de clase,1:54:22,https://ca.bbcollab.com/recording/ddc4919438c143aaad75ccc57ab92f77
Gobierno de Tecnologías de Información,A,2020-06-05,sesiones de clase,1:59:35,https://ca.bbcollab.com/recording/8b2ede196cb14433a3173679a8cd815f
Gobierno de Tecnologías de Información,A,2020-06-09,sesiones de clase,1:54:20,https://ca.bbcollab.com/recording/b5278f9b9e84410687611768ab7af67a
Gobierno de Tecnologías de Información,A,2020-06-12,sesiones de clase,1:52:41,https://ca.bbcollab.com/recording/1a88898e1c4f4a87b12e523ac8c0243b
Gobierno de Tecnologías de Información,A,2020-06-16,sesiones de clase,1:50:59,https://ca.bbcollab.com/recording/08085120c67a4b2789f23963d91c267d
Gobierno de Tecnologías de Información,A,2020-06-19,sesiones de clase,2:08:29,https://ca.bbcollab.com/recording/b4e1b6231e154903a4425027983041d1
Gobierno de Tecnologías de Información,A,2020-06-23,sesiones de clase,2:00:08,https://ca.bbcollab.com/recording/1f53f45339eb4abf9a2b9017ddf5c351
Gobierno de Tecnologías de Información,A,2020-06-26,sesiones de clase,2:01:51,https://ca.bbcollab.com/recording/02282d0972d84818aba87813ad57e324
Gobierno de Tecnologías de Información,A,2020-06-30,sesiones de clase,1:54:54,https://ca.bbcollab.com/recording/b6b13c7aaa374e73a2418df2259ed4de
Gobierno de Tecnologías de Información,A,2020-06-30,sesiones de clase,1:54:54,https://ca.bbcollab.com/recording/b6b13c7aaa374e73a2418df2259ed4de
Gobierno de Tecnologías de Información,A,2020-07-03,sesiones de clase,1:55:28,https://ca.bbcollab.com/recording/68fb5d977d8848e38d22467726b3beca
Gobierno de Tecnologías de Información,A,2020-07-07,sesiones de clase,1:59:44,https://ca.bbcollab.com/recording/6831b088c3534b29b5e4b7b1f5c49468
Gobierno de Tecnologías de Información,A,2020-07-10,sesiones de clase,1:35:11,https://ca.bbcollab.com/recording/8db1b68e4c3144b1be388b13cd5bceee
Gobierno de Tecnologías de Información,A,2020-07-10,sesiones de clase,1:35:11,https://ca.bbcollab.com/recording/8db1b68e4c3144b1be388b13cd5bceee
