Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Fundamentos de Sicología,C,2020-04-27,Semana 5. Inteligencia,1:38:34,https://ca.bbcollab.com/recording/4a90362ad54d45ea82f3502348d6b58a
Fundamentos de Sicología,C,2020-05-04,Semana 6 y 7. Motivación y toma de decisiones,1:30:20,https://ca.bbcollab.com/recording/fb0d894e45984e0ea87abcbdd537b028
Fundamentos de Sicología,C,2020-05-11,Semana 6 y 7. Motivación y toma de decisiones,1:40:00,https://ca.bbcollab.com/recording/731bb9e7516f48dcb5600e28dbb40bf4
Fundamentos de Sicología,C,2020-05-25,Semana 9. Agresión y frustración,1:39:25,https://ca.bbcollab.com/recording/42a37927a1a34dc180705f80fab000d5
Fundamentos de Sicología,C,2020-06-01,"Semana 10. Depresión, adicciones y trastornos alimenticios",1:40:07,https://ca.bbcollab.com/recording/9b784242a04843d089188d013c36eae8
Fundamentos de Sicología,C,2020-06-08,Semana 11. Personalidad,1:40:23,https://ca.bbcollab.com/recording/c02573a0c36748ebac2498e6121358d2
Fundamentos de Sicología,C,2020-06-15,"Semana 10. Depresión, adicciones y trastornos alimenticios",1:27:06,https://ca.bbcollab.com/recording/8c9f1a71971a42da8423a0e7e6987816
Fundamentos de Sicología,C,2020-06-22,Semana 13. Influencia grupal,1:34:38,https://ca.bbcollab.com/recording/5b53c6475a6048c9922878f2df662ec7
Fundamentos de Sicología,C,2020-07-06,Semana 13. Influencia grupal,1:34:44,https://ca.bbcollab.com/recording/b9f54b96a9db4bfb9c56f39876eabb30
