Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Data Analytics for Business Decision Mak,A,2020-04-03,Class 1,1:06:21,https://ca.bbcollab.com/recording/e40037e6185843708954a75703b59a8a
Data Analytics for Business Decision Mak,A,2020-04-17,Class,1:48:07,https://ca.bbcollab.com/recording/ba5c3344a7ab4ad38cf0fc110c25b336
Data Analytics for Business Decision Mak,A,2020-04-24,Class,1:12:30,https://ca.bbcollab.com/recording/e71fae6833e246598493582cecaee7c8
Data Analytics for Business Decision Mak,A,2020-05-08,Class,1:53:37,https://ca.bbcollab.com/recording/9175e401d20345cc8669626100c948ea
Data Analytics for Business Decision Mak,A,2020-05-15,Class,1:57:35,https://ca.bbcollab.com/recording/167f258fb8d34a3991006c2cce8280d7
Data Analytics for Business Decision Mak,A,2020-05-29,Class,1:55:42,https://ca.bbcollab.com/recording/4e0599a2034e40dab9f70aed785a90ee
Data Analytics for Business Decision Mak,A,2020-06-05,Class,1:18:22,https://ca.bbcollab.com/recording/f51fd77ee663420b8becb439c2af3400
Data Analytics for Business Decision Mak,A,2020-06-12,Class,1:42:49,https://ca.bbcollab.com/recording/f642d78edc7649f89d5b749325783fb2
Data Analytics for Business Decision Mak,A,2020-06-19,Class,1:41:46,https://ca.bbcollab.com/recording/ca616fb9ec874243a864ebf99858d359
Data Analytics for Business Decision Mak,A,2020-06-26,Class,1:41:33,https://ca.bbcollab.com/recording/f583323d88524299ab3dd2d65f70783d
Data Analytics for Business Decision Mak,A,2020-07-10,Class,1:44:32,https://ca.bbcollab.com/recording/ea5bf8d4682c467cbed793551e13f975
Data Analytics for Business Decision Mak,A,2020-07-10,Class,1:44:32,https://ca.bbcollab.com/recording/ea5bf8d4682c467cbed793551e13f975
