Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Filosofía,C,2020-04-02,Clase 2.04,1:36:27,https://ca.bbcollab.com/recording/925a4b6b68fb475d9e040dab955e7fd7
Filosofía,C,2020-04-07,Clase 7.04,1:11:25,https://ca.bbcollab.com/recording/0da4d44a2df9461cbb446d22bc7dd2c6
Filosofía,C,2020-04-14,Clase 14.04,1:31:38,https://ca.bbcollab.com/recording/da57b82023c64d3fb0a505b68847903e
Filosofía,C,2020-04-16,Clase 16.04,1:28:46,https://ca.bbcollab.com/recording/ca55c40e691741efa9e46bc1adf1b6d1
Filosofía,C,2020-04-21,Clase 21.04,1:32:06,https://ca.bbcollab.com/recording/282fed19df534759896631e2662fd41e
Filosofía,C,2020-04-23,Clase 23.04,0:48:17,https://ca.bbcollab.com/recording/0a7731b1f8ee443e92571801dc56b201
Filosofía,C,2020-04-28,clase 28.04,1:36:13,https://ca.bbcollab.com/recording/b21ac5e2220842adbd9d7fb953c9a2bf
Filosofía,C,2020-04-30,Clase 30.04,1:36:48,https://ca.bbcollab.com/recording/6ede54e1c6504b22930af9f5d6a7ab9d
Filosofía,C,2020-05-05,Clase 5.05,0:42:42,https://ca.bbcollab.com/recording/83272ed6530b4736adec4ab0af92faf2
Filosofía,C,2020-05-07,Clase 7.05,0:02:21,https://ca.bbcollab.com/recording/1d4d32c289044f5db86557e0b7b223d9
Filosofía,C,2020-05-07,Clase 7.05,0:00:27,https://ca.bbcollab.com/recording/255f5c14b85543f08ea937f25e5e0faa
Filosofía,C,2020-05-07,Clase 7.05,0:34:02,https://ca.bbcollab.com/recording/b27289f95073489fb8c346fb5be887ec
Filosofía,C,2020-05-07,Clase 7.05,0:33:04,https://ca.bbcollab.com/recording/bff9d7be7d904379a664dce33d6215a5
Filosofía,C,2020-05-12,Clase 12.05,1:41:50,https://ca.bbcollab.com/recording/1f76a3f5957f4aa3bc58ec30f02d12ea
Filosofía,C,2020-05-14,Clase 14.05,1:59:47,https://ca.bbcollab.com/recording/68284ef944ca446eabd3c4bad383e15e
Filosofía,C,2020-05-26,Clase 26.05,1:30:15,https://ca.bbcollab.com/recording/27d395fe8f344aa0a1f9c1ae2f15f995
Filosofía,C,2020-05-28,Clase 28.05,1:34:56,https://ca.bbcollab.com/recording/c42cabdab94a44eabd6ee1c0d9acde3b
Filosofía,C,2020-06-02,Clase 2.06,1:41:05,https://ca.bbcollab.com/recording/629a8eb8bf344924a0f49c039b9b14e6
Filosofía,C,2020-06-04,Clase 4.06,1:43:42,https://ca.bbcollab.com/recording/6ae4b44220704c00a0141ee97829a755
Filosofía,C,2020-06-09,Clase 9.06,1:42:32,https://ca.bbcollab.com/recording/9669db22ce124e82993c6c7678c59fde
Filosofía,C,2020-06-11,Clase 11.06,1:59:12,https://ca.bbcollab.com/recording/38199260388a4facbca72062600e8ff7
Filosofía,C,2020-06-16,Clase 16.06,1:38:25,https://ca.bbcollab.com/recording/299f321369f84f919dac280ddb98c405
Filosofía,C,2020-06-18,Clase 18.06,1:36:47,https://ca.bbcollab.com/recording/9b16b8c4fb404b9abfc76195959765e8
Filosofía,C,2020-06-23,Clase 23.06,1:35:12,https://ca.bbcollab.com/recording/9fd3be92e64e4d428aca9d6bfa474f64
Filosofía,C,2020-06-30,Clase 30.06,1:34:38,https://ca.bbcollab.com/recording/ee2df2611c4c485c9489af019c041aed
Filosofía,C,2020-07-02,Clase 2.07,1:48:05,https://ca.bbcollab.com/recording/250f8b1c938f435f9660968839488f16
Filosofía,C,2020-07-07,Clase 7.07,1:38:07,https://ca.bbcollab.com/recording/3f143982de264519b9275fcc03f832b6
Filosofía,C,2020-07-09,Clase 9.07,1:48:12,https://ca.bbcollab.com/recording/2dca67b0cd5e49fe9c4b32e153459f16
Filosofía,C,2020-07-09,Clase 9.07,1:48:12,https://ca.bbcollab.com/recording/2dca67b0cd5e49fe9c4b32e153459f16
