Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Proyecto Empresarial,E,2020-03-31,PRESENTACIÓN IDEAS DE NEGOCIO:1RA PARTE,3:02:45,https://ca.bbcollab.com/recording/895e23f899e045b2a8718f81ff30cf3c
Proyecto Empresarial,E,2020-04-02,SESION 02_B,0:29:38,https://ca.bbcollab.com/recording/3331b49092634cbf8ef4ffa6a707744c
Proyecto Empresarial,E,2020-04-02,SESION 02_B,0:39:37,https://ca.bbcollab.com/recording/59b83e6b15b646a18cd7471af3092134
Proyecto Empresarial,E,2020-04-02,Sesión 02A_ Primera_Semana,0:26:03,https://ca.bbcollab.com/recording/63f4ce52900e4b4bb3a9b99c2e539464
Proyecto Empresarial,E,2020-04-07,SESIÓN_03_CANVAS_GRUPOS_4_5_6,2:25:46,https://ca.bbcollab.com/recording/abac728fdc604615bc905cd8298bc7d5
Proyecto Empresarial,E,2020-04-14,SESION_03_A,2:45:28,https://ca.bbcollab.com/recording/2ad89aaa70034642ac73374879b8f9b5
Proyecto Empresarial,E,2020-04-16,SESION_03_B Plan de Investigación,3:03:42,https://ca.bbcollab.com/recording/3bab6b4111b54d55bf2019e0e6044709
Proyecto Empresarial,E,2020-04-21,SESIÓN_03_A,2:27:46,https://ca.bbcollab.com/recording/17473535508a460fb3c0eaefdf044811
Proyecto Empresarial,E,2020-04-23,SESION_03_B,2:46:46,https://ca.bbcollab.com/recording/0e1ce9c6a7c84c549c96a82a19344729
Proyecto Empresarial,E,2020-04-28,Sesión_04_A_ Resultados_Sondeo_de_Mercado,1:11:13,https://ca.bbcollab.com/recording/350805472fb74e46b09479d303f0e3a1
Proyecto Empresarial,E,2020-04-28,Sesión_04_A_ Resultados_Sondeo_de_Mercado,1:08:31,https://ca.bbcollab.com/recording/900f30d435294061a050c81b8349c86a
Proyecto Empresarial,E,2020-04-30,Sesión_04_B_Resultados_Sondeo de Mercado,2:53:22,https://ca.bbcollab.com/recording/2655fe300e6f41c8b261af7319e6b6b0
Proyecto Empresarial,E,2020-05-05,Sesión_06_A,2:45:43,https://ca.bbcollab.com/recording/21d98356f6034e6cb219042721e1a3ee
Proyecto Empresarial,E,2020-05-07,Sesión_06_B_Estimación_Demanda,1:23:25,https://ca.bbcollab.com/recording/7a5e49262237461fb68c06c663ea2111
Proyecto Empresarial,E,2020-05-12,SESION_07_A,1:26:15,https://ca.bbcollab.com/recording/db8410a1b7c843819857e42418579c5c
Proyecto Empresarial,E,2020-05-12,SESION_07_A,1:06:42,https://ca.bbcollab.com/recording/fbb34d5b37564a0b8db4c7b691462794
Proyecto Empresarial,E,2020-05-14,Sesión_07_B_Plan_Estratégico,2:21:36,https://ca.bbcollab.com/recording/8e36df68c9db49c09a5230a4e00be81e
Proyecto Empresarial,E,2020-05-26,Sesión_08_A,1:57:20,https://ca.bbcollab.com/recording/6b0a8c7c95a5434bac9a81d34c89693d
Proyecto Empresarial,E,2020-05-28,Sesión 08_B,3:16:46,https://ca.bbcollab.com/recording/a4206b660cc04e7a8cbf88d79d85b4dd
Proyecto Empresarial,E,2020-06-02,Sesión _09_B,1:35:22,https://ca.bbcollab.com/recording/2ea901a377fc4fd08e793c27c9dc672d
Proyecto Empresarial,E,2020-06-02,Sesión _09_B,0:43:48,https://ca.bbcollab.com/recording/e368c5361a3b4a2d8797b78b694220bd
Proyecto Empresarial,E,2020-06-04,SESION_10_B,2:20:27,https://ca.bbcollab.com/recording/b4212862754649c795c5e4b4c42f7256
Proyecto Empresarial,E,2020-06-09,SESION_11_A,2:46:12,https://ca.bbcollab.com/recording/c6632a66a7904442aa800b90f31150fc
Proyecto Empresarial,E,2020-06-11,SESION_10_B,2:51:02,https://ca.bbcollab.com/recording/a33ff3e9975846269c08e6b1a59bd221
Proyecto Empresarial,E,2020-06-18,SESION_11_B,2:29:51,https://ca.bbcollab.com/recording/aa6179e5a3504155a07550bc154e1516
Proyecto Empresarial,E,2020-06-23,SESION_12_A,0:41:23,https://ca.bbcollab.com/recording/25705b42d8f04957a1abaa16b9b78d3a
Proyecto Empresarial,E,2020-06-23,SESION_12_A,0:45:49,https://ca.bbcollab.com/recording/5addd058bf0443debbf12b145eb51342
Proyecto Empresarial,E,2020-06-23,SESION_12_A,0:04:27,https://ca.bbcollab.com/recording/784e1c9ae6b04e4d9f8286dcc39edfc0
Proyecto Empresarial,E,2020-06-30,Sesión_14_A,0:40:59,https://ca.bbcollab.com/recording/0340570a18d74c27a2c0f92dc3499ab2
Proyecto Empresarial,E,2020-07-02,Sesión_14_B,0:00:04,https://ca.bbcollab.com/recording/915f8cb9b49e4104a45abe8878e7c8a3
Proyecto Empresarial,E,2020-07-09,SESION FINAL,0:25:19,https://ca.bbcollab.com/recording/39aa0ade61524ed3bd7888684954f085
Proyecto Empresarial,E,2020-07-09,SESION FINAL,0:25:19,https://ca.bbcollab.com/recording/39aa0ade61524ed3bd7888684954f085
Proyecto Empresarial,E,2020-07-13,Sesión AlPasso,2:37:37,https://ca.bbcollab.com/recording/6fb36624b7304983895dd6ef3d2fc261
Proyecto Empresarial,E,2020-07-13,Sesión AlPasso,2:37:37,https://ca.bbcollab.com/recording/6fb36624b7304983895dd6ef3d2fc261
