Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Sistemas Financieros,A,2020-03-30,30 marzo 2020,1:46:42,https://ca.bbcollab.com/recording/a4b1eb77de95432f8002cec62c25a057
Sistemas Financieros,A,2020-04-01,"April 1, 2020",1:27:22,https://ca.bbcollab.com/recording/a229e30ba7d94657b14c416872c79554
Sistemas Financieros,A,2020-04-06,April 06 2020,1:43:41,https://ca.bbcollab.com/recording/9ead9f2383e641c092a0048cba68aafa
Sistemas Financieros,A,2020-04-08,"April 8, 2020",1:42:54,https://ca.bbcollab.com/recording/d2934153f0e84edeb51fd4dfcee783e0
Sistemas Financieros,A,2020-04-13,"April 13, 2020",1:53:56,https://ca.bbcollab.com/recording/3c4749abad414ae9b6c5c79fccbbc408
Sistemas Financieros,A,2020-04-15,"April 15, 2020",1:45:43,https://ca.bbcollab.com/recording/a057df0f307446798047ef564e28cca5
Sistemas Financieros,A,2020-04-20,"April 20, 2020",1:49:00,https://ca.bbcollab.com/recording/2ebfffd5f0a14f5795ef448f86a0e445
Sistemas Financieros,A,2020-04-22,"April 22, 2020",1:51:32,https://ca.bbcollab.com/recording/ed64f987bc9e40069a6dd4797f27d236
Sistemas Financieros,A,2020-04-27,"April 27, 2020",1:46:52,https://ca.bbcollab.com/recording/a670a4623d2c40d999eaaa39c05bd889
Sistemas Financieros,A,2020-04-29,"April 29, 2020",1:48:38,https://ca.bbcollab.com/recording/ea6dc4c763cb4598b4fe545ac406b2d2
Sistemas Financieros,A,2020-05-04,"May 04, 2020",1:56:17,https://ca.bbcollab.com/recording/b8196b850fb547659de10261ddb1bc60
Sistemas Financieros,A,2020-05-06,"May 06, 2020",1:01:29,https://ca.bbcollab.com/recording/69630dc4d87c4687b63784168bfd3b85
Sistemas Financieros,A,2020-05-11,"May 11, 2020",1:56:02,https://ca.bbcollab.com/recording/590126b6346b470b9d6a0a7a07c45185
Sistemas Financieros,A,2020-05-13,"May 13, 2020",1:43:50,https://ca.bbcollab.com/recording/3f4135c912e24db5815c72a0ace95b17
Sistemas Financieros,A,2020-05-25,May 25 2020,1:51:21,https://ca.bbcollab.com/recording/dd14f26a1339472bb2bfe467a60c876c
Sistemas Financieros,A,2020-05-27,"May 27, 2020",1:44:01,https://ca.bbcollab.com/recording/9c8726a676e043b08a1ad8f43e5d2757
Sistemas Financieros,A,2020-06-01,"June 01, 2020",1:35:54,https://ca.bbcollab.com/recording/b5ade5cd8852455fbe4aacb5dc71ee39
Sistemas Financieros,A,2020-06-03,"June 03, 2020",1:47:38,https://ca.bbcollab.com/recording/a5bf6b274b7349e29cb32bbc17d8abc3
Sistemas Financieros,A,2020-06-08,"June 08, 2020",1:43:31,https://ca.bbcollab.com/recording/c459f3e7d9f14ce6883275efe972a930
Sistemas Financieros,A,2020-06-10,"June 10, 2020",1:26:48,https://ca.bbcollab.com/recording/336b25f7dbdd431a8f0535143127acdd
Sistemas Financieros,A,2020-06-15,"June 15, 2020",1:44:32,https://ca.bbcollab.com/recording/0fb3ea0096ae4ce7ac8b78b9df12e2a6
Sistemas Financieros,A,2020-06-17,"June 17, 2020",1:54:15,https://ca.bbcollab.com/recording/90a0ac8c0c91414fbfe13d26fde0b8bb
Sistemas Financieros,A,2020-06-22,"June 22, 2020",1:46:05,https://ca.bbcollab.com/recording/38e8b32c00db402faa76167b70f5cfac
Sistemas Financieros,A,2020-06-24,"June 24, 2020",1:46:47,https://ca.bbcollab.com/recording/e3dda200d3584b949b4ddcb5e98698cb
Sistemas Financieros,A,2020-07-01,"July 01, 2020",1:42:56,https://ca.bbcollab.com/recording/3f84fcd847a84d398ea2b1cca6eb307f
Sistemas Financieros,A,2020-07-06,"July 06, 2020",1:41:09,https://ca.bbcollab.com/recording/cbab3747c131481ab6a7bea715f762cb
Sistemas Financieros,A,2020-07-08,"July 08, 2020",1:25:49,https://ca.bbcollab.com/recording/f1dcf0326582448e821601e968965279
Sistemas Financieros,A,2020-07-08,"July 08, 2020",1:25:49,https://ca.bbcollab.com/recording/f1dcf0326582448e821601e968965279
