Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Sociología,M,2020-03-31,Sesión 1 (Martes 31/03 - 11:30am),1:29:43,https://ca.bbcollab.com/recording/847c103ac6544e2ea15b37ae608cfd6d
Sociología,M,2020-04-02,Sesión 2 (Jueves 02 de Abril) 11:30am,1:12:29,https://ca.bbcollab.com/recording/8396a8c1a2e5422a885345fd621aae75
Sociología,M,2020-04-07,Sesión 3 (Martes 07/04) 11:30am,1:17:30,https://ca.bbcollab.com/recording/7f1cd6f981284be7937a83935943004d
Sociología,M,2020-04-09,Sesión 4 (Jueves 09/04) 11:30am,2:51:24,https://ca.bbcollab.com/recording/b74827c82b0445778e178d5141525785
Sociología,M,2020-04-14,Sesión (Martes 14/04) 11:30am,1:44:52,https://ca.bbcollab.com/recording/604dff6865d64778bdfc4180fef8875b
Sociología,M,2020-04-16,Sesión (Jueves 16/04) 11:30am,1:07:45,https://ca.bbcollab.com/recording/4248b331824849c28f0fd5cb83ad5489
Sociología,M,2020-04-21,Sesión (Martes 21/04) 11:30am,1:35:06,https://ca.bbcollab.com/recording/a1286687d83946c1bcf9a408b4f8532e
Sociología,M,2020-04-28,Sesión (Martes 28/04) 11:30am,1:38:10,https://ca.bbcollab.com/recording/4417ed6d59ae4d1bb476c64c5846cd50
Sociología,M,2020-04-30,Sesión (Jueves 30/04) 11:30am,1:38:24,https://ca.bbcollab.com/recording/20287c605c4e4ad4999de7ccfa561d11
Sociología,M,2020-05-05,Sesión (Martes 05/05) 11:30am,1:30:34,https://ca.bbcollab.com/recording/498c9acff22c4f4098249b968fcbe700
Sociología,M,2020-05-07,Sesión (Jueves 07/05) PC - 11:30am,2:09:03,https://ca.bbcollab.com/recording/ad914dfec7374d3286a013e2fdc86da9
Sociología,M,2020-05-12,Sesión (Martes 12/05) 11:30am,1:32:19,https://ca.bbcollab.com/recording/e6945445ed524b56b9029604b792ee58
Sociología,M,2020-05-14,Sesión (Jueves 14/05) 11:30am,1:34:57,https://ca.bbcollab.com/recording/cd656cb3ccfd4abbb39743da5c213ab5
Sociología,M,2020-05-26,Sesión (Martes 26/05) 11:30am,1:46:17,https://ca.bbcollab.com/recording/64b1d3e2871042ad81f52fff01390e52
Sociología,M,2020-05-28,Sesión (Jueves 28/05) 11:30am,1:44:53,https://ca.bbcollab.com/recording/379b734a457f467684777250bf71d175
Sociología,M,2020-06-02,Sesión (Martes 02/06) 11:30am,1:37:20,https://ca.bbcollab.com/recording/9d54e6a5ca42488c82e1811b25e8c115
Sociología,M,2020-06-04,Sesión (Jueves 04/06) 11:30am,1:41:35,https://ca.bbcollab.com/recording/10ee3c8d63b94aff9fd8aa2476ffebab
Sociología,M,2020-06-09,Sesión (Martes 09/06) 11:30am,1:40:06,https://ca.bbcollab.com/recording/6d6d2b0b920b4d64bd207834dfa60baf
Sociología,M,2020-06-11,Sesión (Jueves 11/06) 11:30am,1:38:22,https://ca.bbcollab.com/recording/be76f404f8db4b0d86279fabde5f4f9c
Sociología,M,2020-06-16,Sesión (Martes 16/06) 11:30am,1:42:55,https://ca.bbcollab.com/recording/cdd8c6e6b8204f0a8c2f65ca360ddc9d
Sociología,M,2020-06-18,Sesión (Jueves 18/06) 11:30am,1:35:30,https://ca.bbcollab.com/recording/b267dc6a9e6346d488545d730d1b3950
Sociología,M,2020-06-23,Sesión (Martes 23/06) 11:30am,1:39:15,https://ca.bbcollab.com/recording/d5371276f0434ae0ab264266e9445a38
Sociología,M,2020-06-25,Sesión (Jueves 25/06) 11:30am,1:37:56,https://ca.bbcollab.com/recording/033bbf7868c04789bc680eb468f1cf30
Sociología,M,2020-06-30,Sesión (Martes 30/06) 11:30am,1:40:46,https://ca.bbcollab.com/recording/abc330ad92d44a03ba97492e5dc45eea
Sociología,M,2020-07-02,Sesión (Jueves 02/07) 11:30am,1:41:02,https://ca.bbcollab.com/recording/c07c2a5df4494401ac2e281500490299
Sociología,M,2020-07-07,Sesión de Exposición oral (Martes 07/07) 11:30am,2:33:14,https://ca.bbcollab.com/recording/7e45cc860be44d32acbbe0df1e596e7b
Sociología,M,2020-07-09,Sesión (Jueves 09/07) 11:30am,1:47:31,https://ca.bbcollab.com/recording/46c7d26c0e9046d9b0ae1ea09b810970
Sociología,M,2020-07-09,Sesión (Jueves 09/07) 11:30am,1:47:31,https://ca.bbcollab.com/recording/46c7d26c0e9046d9b0ae1ea09b810970
