Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Contratos,A,2020-03-31,Clase Introductoria,1:50:54,https://ca.bbcollab.com/recording/49376bf0b6e34ee598ae2db4e96f5063
Contratos,A,2020-04-02,Segunda clase - 1era parte,0:17:56,https://ca.bbcollab.com/recording/2b2c880c36f4452db3ed94074ec65a2c
Contratos,A,2020-04-07,3ra Clase,2:06:46,https://ca.bbcollab.com/recording/31937acd021f4d0988d911078b9b85fc
Contratos,A,2020-04-23,Clase Cierre dinámicas - parte 2,0:57:22,https://ca.bbcollab.com/recording/5853f0a46d3646739eb74020fe0c0bbd
Contratos,A,2020-04-30,Clase 30.4.20,1:42:53,https://ca.bbcollab.com/recording/97d2640f624c4e0d9b15e9b5f330ea9b
Contratos,A,2020-04-30,Segunda parte 30.4.20,1:00:23,https://ca.bbcollab.com/recording/2e00590605014d0ca1073c845d1c3314
Contratos,A,2020-05-05,Clase Martes,1:46:30,https://ca.bbcollab.com/recording/61c93c8f95864c5ea9cd1df2aaf7d917
Contratos,A,2020-05-07,Clase jueves 2da parte,0:30:36,https://ca.bbcollab.com/recording/30a3f1c0594e497488729281188d4e82
Contratos,A,2020-05-12,Clase Martes,1:41:10,https://ca.bbcollab.com/recording/dd6aafe5a10b4ee6a8ede582c6f8aa3e
Contratos,A,2020-05-14,Clase jueves 2da parte,1:01:44,https://ca.bbcollab.com/recording/4e54632853314dcaa281c1be927c832d
Contratos,A,2020-05-14,Clases jueves 1era parte,1:35:28,https://ca.bbcollab.com/recording/231e5580e46c4b44932309ba93b7ffff
Contratos,A,2020-05-26,Clase Martes,1:26:03,https://ca.bbcollab.com/recording/8231b68825bd4fd8b87ae8f9d53705d3
Contratos,A,2020-05-28,Clases jueves 1era parte,0:39:27,https://ca.bbcollab.com/recording/0993273cc7d14a198011aa25bceabade
Contratos,A,2020-06-02,Clase Martes,1:46:02,https://ca.bbcollab.com/recording/049d0255c4054323a151fe6c2aad067a
Contratos,A,2020-06-04,Clase jueves 2da parte,0:58:23,https://ca.bbcollab.com/recording/146d6d31d66f4a3aac1593a40797921f
Contratos,A,2020-06-04,Clases jueves 1era parte,1:30:21,https://ca.bbcollab.com/recording/c8d9f1efc29c4c1484587ff23b38dd6c
Contratos,A,2020-06-11,Clase jueves 2da parte,0:58:07,https://ca.bbcollab.com/recording/2aa74714413449daa50b221b574c9070
Contratos,A,2020-06-11,Clases jueves 1era parte,1:23:54,https://ca.bbcollab.com/recording/816222eebc3d448fbd9980e90aa6dcf8
Contratos,A,2020-06-16,Clase Martes,1:44:46,https://ca.bbcollab.com/recording/2085094a9a1e421fb0f68920cc3ac186
Contratos,A,2020-06-18,Clases jueves 1era parte,1:51:04,https://ca.bbcollab.com/recording/d3ddc0c56a784f4a9cf27daadc4978bb
Contratos,A,2020-06-23,Clase Martes,0:05:18,https://ca.bbcollab.com/recording/d64ef0ed2649456184e3d8c6042455b3
Contratos,A,2020-06-23,Clase Martes,0:38:35,https://ca.bbcollab.com/recording/e3450823b65a4b909a682136c2c65c46
Contratos,A,2020-06-25,Clase 25.6.20 2da PARTE 2:30 a 3:20,0:55:43,https://ca.bbcollab.com/recording/c62c4ef72d4a4b639445a996fba8ad01
Contratos,A,2020-06-25,Clases jueves 1era parte,1:34:49,https://ca.bbcollab.com/recording/87c584d745804d8ebd265582cffd71d3
Contratos,A,2020-06-30,Clase Martes,1:48:28,https://ca.bbcollab.com/recording/45ff6b23ba194bff851b7ce5530b0ccc
Contratos,A,2020-07-02,Clase jueves 2da parte,0:45:43,https://ca.bbcollab.com/recording/eb1f1d22809e409a9a0cf5ad1304d1a8
Contratos,A,2020-07-07,Clase Martes,1:49:18,https://ca.bbcollab.com/recording/15ab449642a44e8daf21459321336064
Contratos,A,2020-07-09,Clase jueves 2da parte,0:55:56,https://ca.bbcollab.com/recording/f2a6953afeb947e0aad91095bee159a6
Contratos,A,2020-07-09,Clase jueves 2da parte,0:55:56,https://ca.bbcollab.com/recording/f2a6953afeb947e0aad91095bee159a6
Contratos,A,2020-07-09,Clases jueves 1era parte,1:31:06,https://ca.bbcollab.com/recording/f9099d48260e4c4d9ae3d535e6b3e2a0
Contratos,A,2020-07-09,Clases jueves 1era parte,1:31:06,https://ca.bbcollab.com/recording/f9099d48260e4c4d9ae3d535e6b3e2a0
