Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Lenguaje I,G,2020-03-31,Clase 1 Lenguaje 1 sección G,1:43:58,https://ca.bbcollab.com/recording/29e77300019545548a044517014d3894
Lenguaje I,G,2020-04-02,Clase 2 - Oración simple,1:30:40,https://ca.bbcollab.com/recording/dbf7077d680d453f894372b6dbba8c98
Lenguaje I,G,2020-04-07,Sesión 3 oración compuesta coordinación,1:44:36,https://ca.bbcollab.com/recording/0502f114d6954830bca738f654d0b73b
Lenguaje I,G,2020-04-14,Sesión 4 - martes 14 de abril coordinación y repaso PC1,1:50:37,https://ca.bbcollab.com/recording/17ebe8530e974099a8c589ec5f171cca
Lenguaje I,G,2020-04-16,Sesión 5 Práctica calificada 1,0:34:15,https://ca.bbcollab.com/recording/d8538c3a315b4901887a455676d2f1bf
Lenguaje I,G,2020-04-21,Lenguaje 1 (sesión de los martes),1:37:44,https://ca.bbcollab.com/recording/f6abdd6fdc0a4ea0999803436afd638a
Lenguaje I,G,2020-04-23,Lenguaje 1 (sesión de los jueves),1:43:00,https://ca.bbcollab.com/recording/8df96e17859042dbb693348fceb38615
Lenguaje I,G,2020-04-28,Lenguaje 1 (sesión de los martes),1:29:37,https://ca.bbcollab.com/recording/c17be348bcc843f08c567cb33f95185d
Lenguaje I,G,2020-04-30,Lenguaje 1 (sesión de los jueves),1:31:05,https://ca.bbcollab.com/recording/28c196128bdf4922b7695764a75c4682
Lenguaje I,G,2020-05-05,Lenguaje 1 (sesión de los martes),1:44:43,https://ca.bbcollab.com/recording/35b9a6d36b354acf8edcdaac810c67d1
Lenguaje I,G,2020-05-07,Lenguaje 1 (sesión de los jueves),1:41:07,https://ca.bbcollab.com/recording/6f3c6cb068e1495eac0900c53cc2ec93
Lenguaje I,G,2020-05-12,Lenguaje 1 (sesión de los martes),1:41:38,https://ca.bbcollab.com/recording/2d79d1c9be564a65a66308a5c1b6d518
Lenguaje I,G,2020-05-14,Lenguaje 1 (sesión de los jueves),1:52:26,https://ca.bbcollab.com/recording/9b62c7a4e543461a927fb26e733704de
Lenguaje I,G,2020-05-21,EXAMEN PARCIAL (jueves 21 de mayo),2:08:33,https://ca.bbcollab.com/recording/1a4e85a9421e4d998a675433045323f2
Lenguaje I,G,2020-05-26,Lenguaje 1 (sesión de los martes),1:49:08,https://ca.bbcollab.com/recording/d4b481eb7f2b4f0fae912257883ed94f
Lenguaje I,G,2020-05-28,Lenguaje 1 (sesión de los jueves),1:36:32,https://ca.bbcollab.com/recording/1c756551c05843859621cd06f735aedd
Lenguaje I,G,2020-06-02,Lenguaje 1 (sesión de los martes),1:54:56,https://ca.bbcollab.com/recording/bf57e5f5531f47f38840e9d5d8b03dc4
Lenguaje I,G,2020-06-04,Lenguaje 1 (sesión de los jueves),1:52:07,https://ca.bbcollab.com/recording/09997f4cec8141069e4e938eedda9e6a
Lenguaje I,G,2020-06-09,Lenguaje 1 (sesión de los martes),1:55:03,https://ca.bbcollab.com/recording/a952fe854be84afdbd35213dd09869ec
Lenguaje I,G,2020-06-11,Lenguaje 1 (sesión de los jueves),1:34:52,https://ca.bbcollab.com/recording/75c6d11f884143f7a6007dc965e6a66c
Lenguaje I,G,2020-06-16,Lenguaje 1 (sesión de los martes),1:40:17,https://ca.bbcollab.com/recording/2c21bd459f6a4d82a91044bdfeb92123
Lenguaje I,G,2020-06-18,Lenguaje 1 (sesión de los jueves),1:34:47,https://ca.bbcollab.com/recording/6e948bd9f97e4d03bef0402526aa5936
Lenguaje I,G,2020-06-23,Lenguaje 1 (sesión de los martes),1:52:07,https://ca.bbcollab.com/recording/ae563ec637ee40d7a4882d50dc18967a
Lenguaje I,G,2020-06-25,Lenguaje 1 (sesión de los jueves),1:46:58,https://ca.bbcollab.com/recording/fb748792b80b46779686c57f43c1285d
Lenguaje I,G,2020-06-30,Lenguaje 1 (sesión de los martes),1:47:30,https://ca.bbcollab.com/recording/94595f5d686f4ebf8dd410ed8e506e92
Lenguaje I,G,2020-07-02,Lenguaje 1 (sesión de los jueves),1:31:56,https://ca.bbcollab.com/recording/c155268449e4477ba32b15989e5c1d10
Lenguaje I,G,2020-07-07,Lenguaje 1 (sesión de los martes),1:46:43,https://ca.bbcollab.com/recording/61745af792ae42b58355aa76bac6f520
Lenguaje I,G,2020-07-09,Lenguaje 1 (sesión de los jueves),1:51:30,https://ca.bbcollab.com/recording/4bbfe7f6fa154567a93ff150158990c8
Lenguaje I,G,2020-07-09,Lenguaje 1 (sesión de los jueves),1:51:30,https://ca.bbcollab.com/recording/4bbfe7f6fa154567a93ff150158990c8
Lenguaje I,G,2020-07-16,EXAMEN FINAL,1:34:27,https://ca.bbcollab.com/recording/0d2198780808417ca0593472c4100440
