Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Clínica de Libertades Informativas,A,2020-04-01,Sesiones CLI,1:09:41,https://ca.bbcollab.com/recording/09fec9ffd4c24a99ab356cf49facf420
Clínica de Libertades Informativas,A,2020-04-01,Sesiones CLI,0:32:35,https://ca.bbcollab.com/recording/16ad336d28de419bae20ca3e4bbca020
Clínica de Libertades Informativas,A,2020-04-01,Sesiones CLI,0:40:16,https://ca.bbcollab.com/recording/319cf7dd48e84109a83d32a3d205f357
Clínica de Libertades Informativas,A,2020-04-08,Sesiones CLI,0:18:51,https://ca.bbcollab.com/recording/2321e3f1921a4b79b355e1e8e9bd217d
Clínica de Libertades Informativas,A,2020-04-08,Sesiones CLI,1:14:31,https://ca.bbcollab.com/recording/397eb635d5f9421185522615b2a8904c
Clínica de Libertades Informativas,A,2020-04-15,Sesiones CLI,0:41:07,https://ca.bbcollab.com/recording/349db43f0d2d417ca3f0d945e93966c7
Clínica de Libertades Informativas,A,2020-04-15,Sesiones CLI,1:01:16,https://ca.bbcollab.com/recording/6d96eaf1683f4f17a9406a62fa672f52
Clínica de Libertades Informativas,A,2020-04-15,Sesiones CLI,0:38:49,https://ca.bbcollab.com/recording/fc54802d2c744c028860d28dd2aca754
Clínica de Libertades Informativas,A,2020-04-22,Sesiones CLI,1:23:49,https://ca.bbcollab.com/recording/f606dbe7e1db49fca0a3a62ab0420878
Clínica de Libertades Informativas,A,2020-04-29,Sesiones CLI,1:15:42,https://ca.bbcollab.com/recording/f7a7ef3cf5e440fe9846d7eee0ad5f7a
Clínica de Libertades Informativas,A,2020-05-06,Sesiones CLI,0:33:46,https://ca.bbcollab.com/recording/b03b766b49d549d199431c56c037f4b0
Clínica de Libertades Informativas,A,2020-05-13,Sesiones CLI,1:16:51,https://ca.bbcollab.com/recording/6a7c40937565496da0cb1d6c7075346a
Clínica de Libertades Informativas,A,2020-05-13,Sesiones CLI,1:01:11,https://ca.bbcollab.com/recording/e4e7a7ec3f574fdda04703119578d1a0
Clínica de Libertades Informativas,A,2020-06-03,Sesiones CLI 03/06/2020,0:51:13,https://ca.bbcollab.com/recording/101436bbc89e44f0b59073d9ac860a4d
Clínica de Libertades Informativas,A,2020-06-03,Sesiones CLI 03/06/2020,0:52:23,https://ca.bbcollab.com/recording/8092198c647f45969b7ec8ffb17dc3ce
Clínica de Libertades Informativas,A,2020-06-03,Sesiones CLI 03/06/2020,0:53:34,https://ca.bbcollab.com/recording/89aa1c95d7c74743844185167635f58f
Clínica de Libertades Informativas,A,2020-06-24,Sesiones CLI 24/06/2020,2:14:48,https://ca.bbcollab.com/recording/39baf323f11747fe8abef1f590c782b1
Clínica de Libertades Informativas,A,2020-07-01,Sesiones CLI 01/07/2020,0:55:39,https://ca.bbcollab.com/recording/c4cd1a073a3a4fbeb323b71d53c3a01b
Clínica de Libertades Informativas,A,2020-07-01,Sesiones CLI 01/07/2020,1:32:27,https://ca.bbcollab.com/recording/fb345190d8e74c14a076fae6a08a2104
Clínica de Libertades Informativas,A,2020-07-08,Sesiones CLI 08/07/2020,2:43:45,https://ca.bbcollab.com/recording/d97e35cc036341b9ba9e3d3642f304cf
