Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Ciencia Política,G,2020-04-01,Sesión: 1-4-2020,1:45:15,https://ca.bbcollab.com/recording/ca875fece1434cf38aa219a88563bf95
Ciencia Política,G,2020-04-03,Sesión: 3-4-2020,1:50:46,https://ca.bbcollab.com/recording/c365dd25c9a1403c9645217aabd39245
Ciencia Política,G,2020-04-08,Sesión 8-4-2020,1:48:18,https://ca.bbcollab.com/recording/4f41a7c9fb9342cf80f07d35b136b233
Ciencia Política,G,2020-04-15,15-4-2020,1:50:14,https://ca.bbcollab.com/recording/fcd562fa7d9140dbacff2fac52e792ec
Ciencia Política,G,2020-04-17,17-4-2020,1:49:59,https://ca.bbcollab.com/recording/0b49c25b93194a38b5ce8528baa7f66a
Ciencia Política,G,2020-04-24,Sesión 24-4-2020,1:44:45,https://ca.bbcollab.com/recording/59b6e53400024728a8cc11a955105d66
Ciencia Política,G,2020-04-29,Sesión 29-4-2020,1:41:24,https://ca.bbcollab.com/recording/036be65a8d704460acfa932961c39f0e
Ciencia Política,G,2020-05-06,Sesión 6-5-2020,3:05:53,https://ca.bbcollab.com/recording/ce82aa2ce14148ca97f7b6ddfe6c81c8
Ciencia Política,G,2020-05-08,Sesión 8-5-2020,1:53:44,https://ca.bbcollab.com/recording/954dfca56bea4825b1a61043c942fed1
Ciencia Política,G,2020-05-13,Sesión 13-5-2020,1:40:05,https://ca.bbcollab.com/recording/d0aca3ce2eed4d1c8c1b97c4d9c9a407
Ciencia Política,G,2020-05-15,Sesión 15-5-2020,1:58:09,https://ca.bbcollab.com/recording/b2c0bc8ddbd0478d9fcb5e5628e36510
Ciencia Política,G,2020-05-22,Examen Parcial,2:08:24,https://ca.bbcollab.com/recording/e98fcee667864afcac4df445844d27d1
Ciencia Política,G,2020-05-27,Sesión 27-5-2020,1:47:02,https://ca.bbcollab.com/recording/3643a58a73e246d2a6d1dab2adcf85fd
Ciencia Política,G,2020-05-29,Sesión 29-5-2020,1:44:22,https://ca.bbcollab.com/recording/0348c98d31184354962221fda073708f
Ciencia Política,G,2020-06-03,Sesión 3-6-2020,1:51:31,https://ca.bbcollab.com/recording/4a011ae970c9416d9d983a8170fa4f90
Ciencia Política,G,2020-06-05,Sesión 5-6-2020,1:56:00,https://ca.bbcollab.com/recording/609bda700732416581b4f2516cbabc87
Ciencia Política,G,2020-06-10,Sesión 10-6-2020,1:34:51,https://ca.bbcollab.com/recording/8fdfb82f1ccc46d8ac192185b65b7ace
Ciencia Política,G,2020-06-12,Sesión 12-6-2020,1:38:54,https://ca.bbcollab.com/recording/8de4c30f9d5c49babb34d7a76b8b14c4
Ciencia Política,G,2020-06-17,Sesión 17-6-2020,1:46:55,https://ca.bbcollab.com/recording/a7c50ab18d2748898a5a1aae8a5236f8
Ciencia Política,G,2020-06-19,Sesión 19-6-2020,1:41:32,https://ca.bbcollab.com/recording/25a5aa97173e4784a168aa022533c372
Ciencia Política,G,2020-06-24,Sesión 24-6-2020,0:58:42,https://ca.bbcollab.com/recording/5d4670db404e4509b0fc634792b6c13c
Ciencia Política,G,2020-06-26,Sesión 26-6-2020,1:43:13,https://ca.bbcollab.com/recording/cc59512759a14e69a8e62ab5f69c619f
Ciencia Política,G,2020-07-01,Sesión 1-7-2020,1:59:38,https://ca.bbcollab.com/recording/8334901fc6c14cceab1243737fe7f0bc
Ciencia Política,G,2020-07-01,Sesión 1-7-2020,1:59:38,https://ca.bbcollab.com/recording/8334901fc6c14cceab1243737fe7f0bc
Ciencia Política,G,2020-07-03,Sesión 3-7-2020,1:45:24,https://ca.bbcollab.com/recording/2394e3279ecb405dac2ba76145a93fb6
Ciencia Política,G,2020-07-03,Sesión 3-7-2020,1:45:24,https://ca.bbcollab.com/recording/2394e3279ecb405dac2ba76145a93fb6
Ciencia Política,G,2020-07-08,Sesión 8-7-2020,1:46:16,https://ca.bbcollab.com/recording/ecba7725713d42adb7a3aa80ddf8a744
Ciencia Política,G,2020-07-08,Sesión 8-7-2020,1:46:16,https://ca.bbcollab.com/recording/ecba7725713d42adb7a3aa80ddf8a744
Ciencia Política,G,2020-07-10,Sesión 10-7-2020,1:45:05,https://ca.bbcollab.com/recording/86f3b921b9d6415ab92de46f43300273
Ciencia Política,G,2020-07-10,Sesión 10-7-2020,1:45:05,https://ca.bbcollab.com/recording/86f3b921b9d6415ab92de46f43300273
