Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Big Data Analytics,A,2020-03-31,BDA,1:32:52,https://ca.bbcollab.com/recording/dec70f8ac5c74ddaa02a80c1cff19edf
Big Data Analytics,A,2020-04-02,BDA,1:21:00,https://ca.bbcollab.com/recording/1b27f2c7fa5e4c5ca0ac049e90df32bf
Big Data Analytics,A,2020-04-02,BDA,0:06:24,https://ca.bbcollab.com/recording/8135a1ec04384877a56ccbb64f646f1d
Big Data Analytics,A,2020-04-07,BDA,1:16:18,https://ca.bbcollab.com/recording/158da04de7d74a5481895386dc263cf4
Big Data Analytics,A,2020-04-14,BDA,0:40:32,https://ca.bbcollab.com/recording/17a93e6208844fd9abfbb2d23906acb1
Big Data Analytics,A,2020-04-16,BDA,1:27:03,https://ca.bbcollab.com/recording/f6f22bacf8d7437e90255bf04ab891c3
Big Data Analytics,A,2020-04-21,BDA,1:12:57,https://ca.bbcollab.com/recording/f8853851a2e44716accceaf8e86fdde9
Big Data Analytics,A,2020-04-23,BDA,1:44:04,https://ca.bbcollab.com/recording/c8696636f8084ab08ddfb6d6b3c55d49
Big Data Analytics,A,2020-04-28,BDA,1:31:11,https://ca.bbcollab.com/recording/1a92e5f7cc22498e863c1fa6b2a37261
Big Data Analytics,A,2020-04-30,BDA,0:15:07,https://ca.bbcollab.com/recording/a417395db1e444e98d071e5f3bfb0887
Big Data Analytics,A,2020-05-05,BDA,0:30:46,https://ca.bbcollab.com/recording/40f75a42fa8f42a1a7ce567fe5a8a0fb
Big Data Analytics,A,2020-05-05,BDA,0:22:57,https://ca.bbcollab.com/recording/d095241d60ed4fd09dcd285726b985fa
Big Data Analytics,A,2020-05-07,BDA,0:33:08,https://ca.bbcollab.com/recording/6dad91f32c694064a095d4bc0c0f33a9
