Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Nivelación en Matemáticas,F,2020-05-20,EXAMEN PARCIAL,1:12:38,https://ca.bbcollab.com/recording/0994525c66844f8a98908e3b337cc615
Nivelación en Matemáticas,F,2020-07-15,EXAMEN FINAL (este espacio es para cuando esté desarrollándose el EXAMEN FINAL),2:41:44,https://ca.bbcollab.com/recording/504645607c7f49a98b7cbf72c61aac93
