Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Proyecto Contable,A,2020-04-02,Semana 1 - 1,1:24:20,https://ca.bbcollab.com/recording/49f9b5b2d245425cbcdf50ec4971e174
Proyecto Contable,A,2020-04-02,Semana 1 - 1,0:17:52,https://ca.bbcollab.com/recording/bacb5ab475724ee8bd567b9484db593d
Proyecto Contable,A,2020-04-02,Semana 1 - 1,0:05:14,https://ca.bbcollab.com/recording/c4e902c17de947dca7159e3984ee5304
Proyecto Contable,A,2020-04-03,Semana 1 - 2,0:14:37,https://ca.bbcollab.com/recording/1ab544af3ad64561a7d857028ef552a7
Proyecto Contable,A,2020-04-03,Semana 1 - 2,0:00:08,https://ca.bbcollab.com/recording/1b749f21057e43a990a4118eb0f45f36
Proyecto Contable,A,2020-04-03,Semana 1 - 2,0:38:59,https://ca.bbcollab.com/recording/3c57d376457a492397e5953fbdd453da
Proyecto Contable,A,2020-04-03,Semana 1 - 2,0:50:22,https://ca.bbcollab.com/recording/9c3733214d324adb8894c3b80c7accc4
Proyecto Contable,A,2020-04-03,Semana 1 - 2,0:06:42,https://ca.bbcollab.com/recording/f6bf31ebe5b246c08236da3a6cb30dc0
Proyecto Contable,A,2020-04-16,Semana 3 - 1,1:05:53,https://ca.bbcollab.com/recording/214bcd3535a04fa78d971df88895095c
Proyecto Contable,A,2020-04-16,Semana 3 - 1,0:01:08,https://ca.bbcollab.com/recording/25b376f483794f63a8be0cc9a89fea5f
Proyecto Contable,A,2020-04-16,Semana 3 - 1,1:24:02,https://ca.bbcollab.com/recording/76a55e2762754b0f85a02122e3cb65e0
Proyecto Contable,A,2020-04-17,Semana 3 - 2,0:05:25,https://ca.bbcollab.com/recording/350d37f02ac242ca858412200e2430ae
Proyecto Contable,A,2020-04-17,Semana 3 - 2,1:29:22,https://ca.bbcollab.com/recording/3d63873a36fb4e0dbb4569e10c3e429b
Proyecto Contable,A,2020-04-17,Semana 3 - 2,1:04:47,https://ca.bbcollab.com/recording/b4bb329a506e45938e47c40fc9c4a6f1
Proyecto Contable,A,2020-04-23,Semana 4 - 1,2:53:14,https://ca.bbcollab.com/recording/731dcead960640319fb5d39c5306e9c2
Proyecto Contable,A,2020-04-24,Semana 4 - 2,0:01:31,https://ca.bbcollab.com/recording/0652cfcc2a6344db9dcc003c7d80ab46
Proyecto Contable,A,2020-04-24,Semana 4 - 2,0:02:31,https://ca.bbcollab.com/recording/5675de1e1bdc469dbef412941e44e9c6
Proyecto Contable,A,2020-04-24,Semana 4 - 2,1:06:08,https://ca.bbcollab.com/recording/581ec7928dcd4143a168a8a627b82b6f
Proyecto Contable,A,2020-04-24,Semana 4 - 2,0:32:22,https://ca.bbcollab.com/recording/db8dff8f4c32403aa7867b8234e12cec
Proyecto Contable,A,2020-04-30,Semana 5,2:44:00,https://ca.bbcollab.com/recording/d94ee1b8dd9d46b68651834b790924e3
Proyecto Contable,A,2020-05-07,Semana 6 - 1,0:42:50,https://ca.bbcollab.com/recording/1e085535a70d4970a8b7b269320b7a93
Proyecto Contable,A,2020-05-07,Semana 6 - 1,2:02:41,https://ca.bbcollab.com/recording/f84a5632bf3043a2ba9c9c50e45f764f
Proyecto Contable,A,2020-05-08,Semana 6 - 2,2:51:34,https://ca.bbcollab.com/recording/dd140bcffa4c4f4ab41fe028f2f3e23a
Proyecto Contable,A,2020-05-14,Semana 7 - 1,0:57:57,https://ca.bbcollab.com/recording/0ce978f085d44e348c94930c576c9fec
Proyecto Contable,A,2020-05-14,Semana 7 - 1,1:44:18,https://ca.bbcollab.com/recording/4cd91b002ae54be286fdcb6e619f53ef
Proyecto Contable,A,2020-05-15,Semana 7 - 2,1:10:57,https://ca.bbcollab.com/recording/05d3dac59eef4abc82f942c9998b3ae1
Proyecto Contable,A,2020-05-15,Semana 7 - 2,1:05:06,https://ca.bbcollab.com/recording/08318f129d35461ea88dffdc4bcd78a1
Proyecto Contable,A,2020-05-15,Semana 7 - 2,0:03:53,https://ca.bbcollab.com/recording/950bcb52555b433c9fa37a9078feed9c
Proyecto Contable,A,2020-05-28,Semana 9 - 1,1:36:28,https://ca.bbcollab.com/recording/1196267cb1ba43aeb06be274a4f33123
Proyecto Contable,A,2020-05-28,Semana 9 - 1,0:04:32,https://ca.bbcollab.com/recording/ea47a16fe5ef4dc9bfeed9c5e3ebdc1e
Proyecto Contable,A,2020-05-29,Semana 9 - 2,0:20:50,https://ca.bbcollab.com/recording/6cbba059433a4df2858d75781b5966d4
Proyecto Contable,A,2020-05-29,Semana 9 - 2,1:57:36,https://ca.bbcollab.com/recording/a3ace96e245d44afa68c39e342577ff6
Proyecto Contable,A,2020-05-29,Semana 9 - 2,0:21:22,https://ca.bbcollab.com/recording/d1d889ce7ead4b7fbf1617dd720aa67c
Proyecto Contable,A,2020-06-04,Semana 10 - 1,2:36:53,https://ca.bbcollab.com/recording/7ce2a85068274844b57c8e3952db1f98
Proyecto Contable,A,2020-06-04,Semana 10 - 1,0:00:32,https://ca.bbcollab.com/recording/9b8124937c734b508434b06e8cfb8eaa
Proyecto Contable,A,2020-06-05,Semana 10 - 2,1:35:50,https://ca.bbcollab.com/recording/39e09910d53c4a1aba5b962f6a00a89c
Proyecto Contable,A,2020-06-05,Semana 10 - 2,1:07:47,https://ca.bbcollab.com/recording/6730201f511545a1b54cd4b4b6ef479d
Proyecto Contable,A,2020-06-11,Semana 11 - 1,0:02:29,https://ca.bbcollab.com/recording/1124254fa1484ba1ac58da2d930f5df5
Proyecto Contable,A,2020-06-11,Semana 11 - 1,1:56:18,https://ca.bbcollab.com/recording/9c0d8986985c492fa9f4670cb4aed7c7
Proyecto Contable,A,2020-06-11,Semana 11 - 1,0:30:31,https://ca.bbcollab.com/recording/c203bfbdf3ae415b8f3d51166f1fefbe
Proyecto Contable,A,2020-06-12,Semana 11 - 2,2:47:09,https://ca.bbcollab.com/recording/38635e6538024311ba2dd5502189e7e7
Proyecto Contable,A,2020-06-19,Semana 12 - 2,0:00:56,https://ca.bbcollab.com/recording/d481a48437e4469c9e5322f0c5536a1a
Proyecto Contable,A,2020-06-19,Semana 12 - 2,1:17:31,https://ca.bbcollab.com/recording/f62465f5da3844f0b7fc556b0b393b09
