Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Renta Fija,A,2020-03-31,RF_Marzo31,0:00:06,https://ca.bbcollab.com/recording/e5bb31cb40e4447a8f76134b6a4dd456
Renta Fija,A,2020-03-31,RF_Marzo31,2:29:21,https://ca.bbcollab.com/recording/a5a0de43dcdb4172aa8f6b62ad613fc8
Renta Fija,A,2020-04-02,RF_Abr02,1:56:24,https://ca.bbcollab.com/recording/a364a7000cd440c9bd5fc04467132872
Renta Fija,A,2020-04-07,RF_Abr07,2:15:45,https://ca.bbcollab.com/recording/d08403a1869c472c877f4478eaeec38d
Renta Fija,A,2020-04-14,RF_Abr14,2:32:26,https://ca.bbcollab.com/recording/64e0c7c4ba1f439a9606c72324f5a0c8
Renta Fija,A,2020-04-16,RF_Abr16,1:45:24,https://ca.bbcollab.com/recording/c92da717dd774d69b654dbaae08c4dc4
Renta Fija,A,2020-04-23,RF_Abr23,0:02:02,https://ca.bbcollab.com/recording/30e05e900d3642a2807f9ebc0c1124a2
Renta Fija,A,2020-04-23,RF_Abr23,1:41:20,https://ca.bbcollab.com/recording/e2c4f161724b469bbf260348fafda2ec
Renta Fija,A,2020-04-28,RF_Abr28,2:23:16,https://ca.bbcollab.com/recording/c10d89d045364a72907d0c2ebbd754f6
Renta Fija,A,2020-04-30,RF_Abr30,2:20:26,https://ca.bbcollab.com/recording/8d1b60eb38bf401f9041109cdf1309c6
Renta Fija,A,2020-05-05,RF_May05,2:24:22,https://ca.bbcollab.com/recording/72d06b509c504e45acc6088fe51d3cc8
Renta Fija,A,2020-05-07,RF_May07,1:37:44,https://ca.bbcollab.com/recording/b400bf2080bc4f1882e2e7b57f4a7c86
Renta Fija,A,2020-05-12,RF_May12,2:28:18,https://ca.bbcollab.com/recording/855977ab3a6d4556a9f23768ce25bde7
Renta Fija,A,2020-05-26,RF_May26,2:34:34,https://ca.bbcollab.com/recording/accd765375574a8c8b9884f173cef455
Renta Fija,A,2020-05-28,RF_May28,1:37:24,https://ca.bbcollab.com/recording/3de7064e25a94e45a6ab34913d48f595
Renta Fija,A,2020-06-02,RF_Jun02,2:24:45,https://ca.bbcollab.com/recording/63af1b180ece4fe283185d216109af1c
Renta Fija,A,2020-06-04,RF_Jun04,1:23:46,https://ca.bbcollab.com/recording/0366032fd8274a6ab375fbee5e5103bf
Renta Fija,A,2020-06-09,RF_Jun09,2:17:56,https://ca.bbcollab.com/recording/1ad4f8c4435e46f1bb42ce35f3a2e50e
Renta Fija,A,2020-06-11,RF_Jun11,1:27:18,https://ca.bbcollab.com/recording/edc3b53ae6ae41eaa28bbfa8832c4f99
Renta Fija,A,2020-06-16,RF_Junio16,2:21:48,https://ca.bbcollab.com/recording/48096020991440b0ab4279b388aa9faa
Renta Fija,A,2020-06-18,RF_Jun18,0:00:02,https://ca.bbcollab.com/recording/252e1baa4e084c879217d6de8ab9218f
Renta Fija,A,2020-06-18,RF_Jun18,1:28:51,https://ca.bbcollab.com/recording/da97fc558ffc4b789be5c32eb995b15b
Renta Fija,A,2020-06-23,RF_Jun23,2:36:02,https://ca.bbcollab.com/recording/0d9ba51d35d641c38e181eeb7c8baf9c
Renta Fija,A,2020-06-30,RF_Jun30,2:26:28,https://ca.bbcollab.com/recording/d13bce00507b4341afec269477d74a77
Renta Fija,A,2020-06-30,RF_Jun30,2:26:28,https://ca.bbcollab.com/recording/d13bce00507b4341afec269477d74a77
Renta Fija,A,2020-07-07,RF_Jul07,2:16:51,https://ca.bbcollab.com/recording/4169e848b52a479fbf70ae73e97d5cff
