Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Sem. de Dark Finance,A,2020-04-01,Clase 01/04,1:46:47,https://ca.bbcollab.com/recording/bfbcfb4e3f03476b9b6a770c092ce78e
Sem. de Dark Finance,A,2020-04-08,Clase 08/Abr,1:51:23,https://ca.bbcollab.com/recording/99beb3324de3469f9e9afe4358f2757e
Sem. de Dark Finance,A,2020-04-15,Class 15/Apr,1:34:06,https://ca.bbcollab.com/recording/aa7a173d30a64ffaad0c299dabb97c84
Sem. de Dark Finance,A,2020-04-22,Clase 22/Abr,1:42:10,https://ca.bbcollab.com/recording/94bea06abd804d73b4ed24f4bc373d83
Sem. de Dark Finance,A,2020-04-29,Clase 29/Abr,1:52:24,https://ca.bbcollab.com/recording/bf05fba855ff4cc28daf8d2d9ec2582a
Sem. de Dark Finance,A,2020-05-06,Clase 06/May,1:20:17,https://ca.bbcollab.com/recording/697138bfaa254dcebef7f3434bca41ed
Sem. de Dark Finance,A,2020-05-13,Clase 13/May,1:29:35,https://ca.bbcollab.com/recording/45a55a5d85c34ee3857af0c2e77117c8
Sem. de Dark Finance,A,2020-06-03,Clase 3/Jun,1:40:37,https://ca.bbcollab.com/recording/d2e8a5d61cd54affbb79533eb3746e5f
Sem. de Dark Finance,A,2020-06-10,Clase 10/Jun,1:09:46,https://ca.bbcollab.com/recording/79420ed145914430be1f41a2506eac7c
Sem. de Dark Finance,A,2020-06-17,Clase 17/Jun,1:08:06,https://ca.bbcollab.com/recording/277564af08f04325b2be52eb734474b0
Sem. de Dark Finance,A,2020-06-24,Clase 24/Jun,1:21:47,https://ca.bbcollab.com/recording/9a48edc505504ab5b733798e5b986ec8
Sem. de Dark Finance,A,2020-07-01,Clase 01/Jul,1:28:06,https://ca.bbcollab.com/recording/f9c2a7fef66b40de8493bb2cb77ae1d3
Sem. de Dark Finance,A,2020-07-01,Clase 01/Jul,1:28:06,https://ca.bbcollab.com/recording/f9c2a7fef66b40de8493bb2cb77ae1d3
Sem. de Dark Finance,A,2020-07-08,Clase 08/Jun,1:09:35,https://ca.bbcollab.com/recording/5d733a1cfa904546a19183a46d540304
Sem. de Dark Finance,A,2020-07-08,Clase 08/Jun,1:09:35,https://ca.bbcollab.com/recording/5d733a1cfa904546a19183a46d540304
