Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Gestión Estratégica de la Responsabilida,A,2020-04-01,Sesión 1: presentación del curso,1:35:14,https://ca.bbcollab.com/recording/cfc5bb5ef7794296938cdfbbf76bc6a4
Gestión Estratégica de la Responsabilida,A,2020-04-03,Sesión 2: Reflexiones sobre el comportamiento oportunista y el desarrollo social,1:40:12,https://ca.bbcollab.com/recording/01ebd2f7ba604ff8a164d5637290ec9c
Gestión Estratégica de la Responsabilida,A,2020-04-03,Sesión 2: Reflexiones sobre el comportamiento oportunista y el desarrollo social,0:59:05,https://ca.bbcollab.com/recording/26c19d2411b44e2b8e16cdafd7e2af1d
Gestión Estratégica de la Responsabilida,A,2020-04-08,Sesión 3: Ética y Responsabilidad Social,1:45:39,https://ca.bbcollab.com/recording/1de841150dd94dfea92f1502b84627c0
Gestión Estratégica de la Responsabilida,A,2020-04-15,SESIÓN 5: Dinámica 1 - Compromisos globales (parte I),1:45:25,https://ca.bbcollab.com/recording/787c650819e843428d8a9b4570a51d07
Gestión Estratégica de la Responsabilida,A,2020-04-15,SESIÓN 5: Dinámica 1 - Compromisos globales (parte I),0:00:03,https://ca.bbcollab.com/recording/86c87061ad694eefb8b932e20342f033
Gestión Estratégica de la Responsabilida,A,2020-04-16,SESIÓN 6: Dinámica 1 - Compromisos globales (parte II),1:45:05,https://ca.bbcollab.com/recording/314462ef60054d3e9c1d886ac53170e1
Gestión Estratégica de la Responsabilida,A,2020-04-22,"SESIÓN 8: Función social de la empresa, concepto de RSE y TBL",1:47:32,https://ca.bbcollab.com/recording/d909ba65357749edb09235d6bc5dfcb1
Gestión Estratégica de la Responsabilida,A,2020-04-29,SESIÓN 10: Diseño y cambio organizacional (Caso Cementos Lima),1:53:48,https://ca.bbcollab.com/recording/a2fd014f49584252aad385b261bca699
Gestión Estratégica de la Responsabilida,A,2020-05-06,SESIÓN 11: Caso Antamina - Mapeo de Grupos de Interés,1:37:31,https://ca.bbcollab.com/recording/a009f276c8d746e0a733ea149aa9ee68
Gestión Estratégica de la Responsabilida,A,2020-05-08,SESIÓN 12: DISEÑO DE INICIATIVAS DE RS - DINÁMICA 2-A,1:15:05,https://ca.bbcollab.com/recording/764c6bf54e77438c8acb0bfe591aa4a8
Gestión Estratégica de la Responsabilida,A,2020-05-13,SESIÓN 13: Dinámica 2B - Análisis del contexto competitivo,1:07:38,https://ca.bbcollab.com/recording/da184aa90fb54c83a6db28971ab9dfed
Gestión Estratégica de la Responsabilida,A,2020-05-15,SESIÓN 14: DINÁMICA 2C -Priorización de iniciativas,1:13:59,https://ca.bbcollab.com/recording/d383baec6f8e47549708bc39ee381cb5
Gestión Estratégica de la Responsabilida,A,2020-05-29,SESIÓN 16,0:34:49,https://ca.bbcollab.com/recording/65ff7575df4542c0b3c653bc42d6caaa
Gestión Estratégica de la Responsabilida,A,2020-05-29,SESIÓN 16,0:14:02,https://ca.bbcollab.com/recording/be45242a3b344f37aad5b439e7260b17
Gestión Estratégica de la Responsabilida,A,2020-06-10,SESIÓN 19: Heramientas de gestión para facilitar el alineamiento de la RSE con la estrategia del negocio,1:59:20,https://ca.bbcollab.com/recording/d77fdd2b2ffc4c528675a46d36cd3731
Gestión Estratégica de la Responsabilida,A,2020-06-12,SESIÓN 20: Dinámica 3 - Indicadores de RS,0:57:24,https://ca.bbcollab.com/recording/aa840c3cb57d456a96efc309a2d3892c
Gestión Estratégica de la Responsabilida,A,2020-06-17,SESIÓN 21: Buen Gobierno Corporativo,1:48:16,https://ca.bbcollab.com/recording/113bcf57b0d04ccf95b334c778c37f54
Gestión Estratégica de la Responsabilida,A,2020-06-19,SESIÓN 22: PRÁCTICAS LABORALES,1:05:08,https://ca.bbcollab.com/recording/12dc510ae2e6402eac06ed194f3e0bd2
Gestión Estratégica de la Responsabilida,A,2020-06-24,SESIÓN ESPECIAL: VIDEOS Y DOCUMENTALES,0:00:45,https://ca.bbcollab.com/recording/2ee6e8e5270340dba8309da57bb81bbb
Gestión Estratégica de la Responsabilida,A,2020-06-26,SESIÓN 24: ASUNTOS DE CONSUMIDORES,1:51:32,https://ca.bbcollab.com/recording/c39175f6efea4a98897efeba1f45c51a
Gestión Estratégica de la Responsabilida,A,2020-07-01,SESIÓN 25: Las Empresas Sociales,1:39:18,https://ca.bbcollab.com/recording/9f254fc473854561916ad7a6ccf32b78
Gestión Estratégica de la Responsabilida,A,2020-07-03,SESIÓN 26: PREGUNTAS Y RESPUESTAS SOBRE EL CURSO,1:56:41,https://ca.bbcollab.com/recording/f07cc91f7e854d7d84ac8902925bb677
Gestión Estratégica de la Responsabilida,A,2020-07-08,SALA PARA LA SUSTENTACIÓN DE LOS TRABAJOS FINALES,2:19:06,https://ca.bbcollab.com/recording/e0e5d74d10944a2885a4ea772fe72c4b
Gestión Estratégica de la Responsabilida,A,2020-07-08,SALA PARA LA SUSTENTACIÓN DE LOS TRABAJOS FINALES,2:19:06,https://ca.bbcollab.com/recording/e0e5d74d10944a2885a4ea772fe72c4b
Gestión Estratégica de la Responsabilida,A,2020-07-10,SALA PARA LA SUSTENTACIÓN DE LOS TRABAJOS FINALES,2:10:13,https://ca.bbcollab.com/recording/cf9bd9197fc84475ab9de96a7d21015d
