Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Introducción a la Ingeniería,E,2020-04-02,Sesiones,1:41:05,https://ca.bbcollab.com/recording/79dd8290914643d0af567ebd423de0f4
Introducción a la Ingeniería,E,2020-04-07,Sesiones,1:54:37,https://ca.bbcollab.com/recording/ff8a0296e4334a4fbee52a84814728bf
Introducción a la Ingeniería,E,2020-04-14,Sesiones,1:36:43,https://ca.bbcollab.com/recording/1000a82bb3194fb3b5c442dc8382d3b5
Introducción a la Ingeniería,E,2020-04-16,Sesiones,1:36:08,https://ca.bbcollab.com/recording/7186207755884aa1accb2092048a6714
Introducción a la Ingeniería,E,2020-04-18,Laboratorio1,1:54:13,https://ca.bbcollab.com/recording/96c5b5dcc7464cbcafd2e0e603efcf47
Introducción a la Ingeniería,E,2020-04-21,Sesiones,1:37:11,https://ca.bbcollab.com/recording/d5b08a6aa6684e4885e0e3b4beddd87b
Introducción a la Ingeniería,E,2020-04-23,Sesiones,1:31:11,https://ca.bbcollab.com/recording/323ce101fb34411da4c425aa5e0f3d2d
Introducción a la Ingeniería,E,2020-04-25,Recuperación sábado 25 de abril,1:37:52,https://ca.bbcollab.com/recording/f7e8bc4212674bd89b7e30c6fed1d9a0
Introducción a la Ingeniería,E,2020-04-28,Sesiones,1:19:33,https://ca.bbcollab.com/recording/011768929b7346a49f33bdfe6b765215
Introducción a la Ingeniería,E,2020-04-30,Sesiones,1:29:44,https://ca.bbcollab.com/recording/5ae197530b7d42b3a7612f3968b8fa51
Introducción a la Ingeniería,E,2020-05-02,Laboratorio2,1:28:10,https://ca.bbcollab.com/recording/bb922958959d41cdac9a765ab6b57c45
Introducción a la Ingeniería,E,2020-05-05,Sesiones,1:37:04,https://ca.bbcollab.com/recording/f28995ce875841d392799b9fa3a93c72
Introducción a la Ingeniería,E,2020-05-07,Sesiones,1:32:20,https://ca.bbcollab.com/recording/19db7e4e9dae4880a1d4ec8ecf71e9b3
Introducción a la Ingeniería,E,2020-05-12,Sesiones,1:55:34,https://ca.bbcollab.com/recording/0ed6094f03fb48c5bc19563d0a588526
Introducción a la Ingeniería,E,2020-05-14,Sesiones,1:27:16,https://ca.bbcollab.com/recording/1420107dba394c3cb7b810917b4b6439
Introducción a la Ingeniería,E,2020-05-18,Examen Parcial,1:32:11,https://ca.bbcollab.com/recording/67ced1503ac940fdb5c3c9609d6f7600
Introducción a la Ingeniería,E,2020-05-26,Sesiones,0:52:03,https://ca.bbcollab.com/recording/e9764c9a487a405db25508df366f4bc3
Introducción a la Ingeniería,E,2020-05-28,Sesiones,1:32:02,https://ca.bbcollab.com/recording/8adf5eb37eb043b6aa9ba153e58fb323
Introducción a la Ingeniería,E,2020-06-02,Sesiones,1:26:52,https://ca.bbcollab.com/recording/c74e53d27bc24c98b128edb6ce905c63
Introducción a la Ingeniería,E,2020-06-04,Sesiones,1:22:28,https://ca.bbcollab.com/recording/2f22938e6ef941b6bcc47fca8670736f
Introducción a la Ingeniería,E,2020-06-06,Laboratorio4,2:08:03,https://ca.bbcollab.com/recording/22b72263ed0d49b4967f68f95e8784e0
Introducción a la Ingeniería,E,2020-06-09,Sesiones,1:07:56,https://ca.bbcollab.com/recording/8017ecf7e4a34c3b847a288fb5208865
Introducción a la Ingeniería,E,2020-06-11,Sesiones,1:22:44,https://ca.bbcollab.com/recording/13bd04721da24629bf78af96bb3dc095
Introducción a la Ingeniería,E,2020-06-16,Sesiones,1:26:35,https://ca.bbcollab.com/recording/daf918cd0cc3429990507363543d7896
Introducción a la Ingeniería,E,2020-06-18,Sesiones,1:21:42,https://ca.bbcollab.com/recording/28b3f9fb27ce4acf92dc36adb6818e82
Introducción a la Ingeniería,E,2020-06-20,Laboratorio5,0:37:15,https://ca.bbcollab.com/recording/72e56676e3764568be13c38b03904b8e
Introducción a la Ingeniería,E,2020-06-23,Sesiones,1:12:09,https://ca.bbcollab.com/recording/e5ef921b86924fadb4de9529a7aca7e8
Introducción a la Ingeniería,E,2020-06-25,Sesiones,1:19:51,https://ca.bbcollab.com/recording/d64ab89ed9a64c608674432f2faccd44
Introducción a la Ingeniería,E,2020-06-25,Sesiones,0:00:03,https://ca.bbcollab.com/recording/e5662c6580ed48218b68ee711f48c987
Introducción a la Ingeniería,E,2020-06-30,Sesiones,1:27:00,https://ca.bbcollab.com/recording/0333a3ccfb414d71bf6695ce645c18c3
Introducción a la Ingeniería,E,2020-07-02,Sesiones,1:38:15,https://ca.bbcollab.com/recording/16f0b9e6dbee48a98cbab5a8640ad7cf
Introducción a la Ingeniería,E,2020-07-07,Sesiones,1:18:39,https://ca.bbcollab.com/recording/9912d520c2a44aa2b62784e874903ea2
Introducción a la Ingeniería,E,2020-07-09,Sesiones,0:58:44,https://ca.bbcollab.com/recording/f0a3ccf355a0475fbc9477af9b187187
Introducción a la Ingeniería,E,2020-07-09,Sesiones,0:58:44,https://ca.bbcollab.com/recording/f0a3ccf355a0475fbc9477af9b187187
Introducción a la Ingeniería,E,2020-07-13,Examen Final,2:00:54,https://ca.bbcollab.com/recording/7234443655b7426dafe050f1cf6e2252
Introducción a la Ingeniería,E,2020-07-13,Examen Final,2:00:54,https://ca.bbcollab.com/recording/7234443655b7426dafe050f1cf6e2252
