Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Acto Jurídico,A,2020-03-31,Primera clase 31 de marzo,2:44:13,https://ca.bbcollab.com/recording/c767a5e500934f6c88bb06a01ff156ff
Acto Jurídico,A,2020-04-02,Clase 2 de abril,1:03:11,https://ca.bbcollab.com/recording/4af6226c019546d3a054636f2e63fdff
Acto Jurídico,A,2020-04-07,Clase martes 7 de abril,0:19:00,https://ca.bbcollab.com/recording/48e483f810f94cf7938c08c9c7f7f5c3
Acto Jurídico,A,2020-04-07,Clase martes 7 de abril,1:10:19,https://ca.bbcollab.com/recording/67b9b3c52c4b43b2b6dcccb89967339e
Acto Jurídico,A,2020-04-07,Clase martes 7 de abril,0:04:25,https://ca.bbcollab.com/recording/701892d106dc4623a8a00ab199857629
Acto Jurídico,A,2020-04-07,Clase martes 7 de abril,0:21:06,https://ca.bbcollab.com/recording/f12b4a4c73e4433aaa7ea94f9a6f9562
Acto Jurídico,A,2020-04-14,Clase 14 de abril,2:39:20,https://ca.bbcollab.com/recording/862d2b9681b7405aa9ae6b0f5648ace2
Acto Jurídico,A,2020-04-16,Clase jueves 16 de abril,1:50:28,https://ca.bbcollab.com/recording/bc1cd0ec64e0448480faacaa566c5cb5
Acto Jurídico,A,2020-04-21,Clase martes 21 de abril,0:53:52,https://ca.bbcollab.com/recording/03e8b77df53041edad3963afb5ee6a94
Acto Jurídico,A,2020-04-21,Clase martes 21 de abril,0:06:05,https://ca.bbcollab.com/recording/c2741b7bc6d5454ab8e9596b20307b5c
Acto Jurídico,A,2020-04-21,Clase martes 21 de abril,0:24:15,https://ca.bbcollab.com/recording/ed0c740758c44bd9bc3962e417b892d0
Acto Jurídico,A,2020-04-21,Clase martes 21 de abril,0:13:26,https://ca.bbcollab.com/recording/f1945f2c1684477181eb6a8458f30e8d
Acto Jurídico,A,2020-04-23,Clase 23 de abril,0:51:09,https://ca.bbcollab.com/recording/0e349dac27ed4dcfaf45fab20d970bcf
Acto Jurídico,A,2020-04-23,Clase 23 de abril,0:33:07,https://ca.bbcollab.com/recording/c031f5b2ab5b4b0b9a84427c57f6d1a4
Acto Jurídico,A,2020-04-28,Clase martes 28 de abril,0:11:45,https://ca.bbcollab.com/recording/022cf3aaf52e4951ba9d51be8eb7e64a
Acto Jurídico,A,2020-04-28,Clase martes 28 de abril,0:59:48,https://ca.bbcollab.com/recording/7c8df9f0d3df4f62974f35e7b25e8855
Acto Jurídico,A,2020-04-30,Clase 30 de abril,0:42:27,https://ca.bbcollab.com/recording/469991a994d640bf957218485a769963
Acto Jurídico,A,2020-04-30,Clase 30 de abril,0:52:51,https://ca.bbcollab.com/recording/d3d0b14c2f3c495d83ed6fd07af43927
Acto Jurídico,A,2020-05-05,Clase martes 5 de mayo,1:03:55,https://ca.bbcollab.com/recording/c43042618d8c479680b5bac0b4ddd1ff
Acto Jurídico,A,2020-05-05,Clase martes 5 de mayo,1:05:42,https://ca.bbcollab.com/recording/e7c2486a7d3c4b018b6d38b95df3f60b
Acto Jurídico,A,2020-05-07,Clase 7 de mayo,1:47:21,https://ca.bbcollab.com/recording/80e2d99acfbd4ddbaeec1a49774c98a8
Acto Jurídico,A,2020-05-12,Clase 12 de mayo,1:38:26,https://ca.bbcollab.com/recording/7de11c6735474cd9af650063c5817313
Acto Jurídico,A,2020-05-12,Clase 12 de mayo,0:47:50,https://ca.bbcollab.com/recording/d2ebb05da82c47a18164634506043d9b
Acto Jurídico,A,2020-05-14,Jueves 14/5/20,0:01:39,https://ca.bbcollab.com/recording/28f2c4bd9520481eb9b167d7eebed270
Acto Jurídico,A,2020-05-14,Jueves 14/5/20,0:11:18,https://ca.bbcollab.com/recording/9ab73eb9079a4aedbc5680e413e7b5fa
Acto Jurídico,A,2020-05-26,Clase martes 26 de mayo,2:36:18,https://ca.bbcollab.com/recording/59a24deafe0346808d8f3baa10c0a1b9
Acto Jurídico,A,2020-05-28,Clase jueves 28 de mayo,1:37:03,https://ca.bbcollab.com/recording/3cc454784f114130b567db1931861159
Acto Jurídico,A,2020-06-02,Clase 2 de junio,1:29:25,https://ca.bbcollab.com/recording/2644ac00a0c94797841ea90c9fad0207
Acto Jurídico,A,2020-06-02,Clase 2 de junio,0:39:19,https://ca.bbcollab.com/recording/deb2504ca94c41b5b9262356d7c11ba4
Acto Jurídico,A,2020-06-04,clase 4 de junio,1:47:40,https://ca.bbcollab.com/recording/9a904234f3a944bfa61f10a185178ab6
Acto Jurídico,A,2020-06-09,Clase 9 de junio,3:57:27,https://ca.bbcollab.com/recording/b1fb84cfe90c459d97f38d2406357b67
Acto Jurídico,A,2020-06-11,clase 11 de junio,2:13:02,https://ca.bbcollab.com/recording/c74585e6bede4667a7dd6375d7e61c4f
