Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Sem. de Project Finance,A,2020-04-01,1 Session Apr1 2020 730pm - 920pm,1:59:18,https://ca.bbcollab.com/recording/25152bcd885c4061aea7a8bfeb3e982f
Sem. de Project Finance,A,2020-04-08,2 Session Apr8 2020 730pm - 920pm,1:56:04,https://ca.bbcollab.com/recording/ab742ea37a8542d68f10a6bf7f6e26b8
Sem. de Project Finance,A,2020-04-15,3 Session Apr15 2020 730pm - 920pm,1:53:23,https://ca.bbcollab.com/recording/08dd46a2ccb74070bc841020f18be67d
Sem. de Project Finance,A,2020-04-22,4 Session Apr22 2020 730pm - 920pm,1:53:19,https://ca.bbcollab.com/recording/3866c78b72694516b71996d7f5ce2eb0
Sem. de Project Finance,A,2020-04-29,5 Session Apr29 2020 730pm - 920pm,1:52:02,https://ca.bbcollab.com/recording/6e40db58b3a141dfa7e79c41e60cd035
Sem. de Project Finance,A,2020-05-06,6 Session May6 2020 730pm - 920pm,1:43:18,https://ca.bbcollab.com/recording/e6057239dd764b879ec4ecd2a6076f3d
Sem. de Project Finance,A,2020-05-13,7 Session May 13 2020 730pm - 920pm,1:58:32,https://ca.bbcollab.com/recording/c09a82c7ee8a4047bbb8968a69ef8106
Sem. de Project Finance,A,2020-05-27,8 Session May 27 2020 730pm - 920pm,2:16:29,https://ca.bbcollab.com/recording/8daed204810e4ab88938209346a4c0a1
Sem. de Project Finance,A,2020-06-03,9 Session Jun 3 2020 730pm - 920pm,2:03:26,https://ca.bbcollab.com/recording/e68e6629af4d448787fc00531f29836c
Sem. de Project Finance,A,2020-06-10,10 Session June 10 2020 730pm - 920pm,1:56:07,https://ca.bbcollab.com/recording/fac2aa4ecf974799a0c8c28457c2eed0
Sem. de Project Finance,A,2020-06-17,11 Session June 17 2020 730pm - 920pm,1:51:27,https://ca.bbcollab.com/recording/539a9064da754cceb31e3861708885c8
Sem. de Project Finance,A,2020-06-24,12 Session June 24 2020 730pm - 920pm,1:55:16,https://ca.bbcollab.com/recording/b306b4a8b1784674bd5f94243bc4d117
Sem. de Project Finance,A,2020-07-01,13 Session July 1 2020 730pm - 920pm,1:45:08,https://ca.bbcollab.com/recording/9801acd42530479089d58abdb6bcffd0
Sem. de Project Finance,A,2020-07-01,13 Session July 1 2020 730pm - 920pm,1:45:08,https://ca.bbcollab.com/recording/9801acd42530479089d58abdb6bcffd0
Sem. de Project Finance,A,2020-07-08,14 Session July 8 730pm - 920pm,1:44:08,https://ca.bbcollab.com/recording/34ee79272658431c89d5d75309e31d28
Sem. de Project Finance,A,2020-07-08,14 Session July 8 730pm - 920pm,1:44:08,https://ca.bbcollab.com/recording/34ee79272658431c89d5d75309e31d28
