Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Ciencia Política,D,2020-03-30,Sesión 1: Lunes 30 de marzo,1:39:16,https://ca.bbcollab.com/recording/7d6a4985791f4d01809469ae7466738f
Ciencia Política,D,2020-04-01,Sesión 2: Miércoles 1 de abril,1:42:58,https://ca.bbcollab.com/recording/7ae5a1dc19844c47b9aec4cdb4d6c32c
Ciencia Política,D,2020-04-06,Sesión 3: Lunes 6 de abril,1:45:19,https://ca.bbcollab.com/recording/69c60b68ff374238be8b6d74b4ac32a9
Ciencia Política,D,2020-04-08,Sesión 4: Miércoles 8 de abril,1:41:46,https://ca.bbcollab.com/recording/d0430ac734a347d38cfbe4b304a5ed26
Ciencia Política,D,2020-04-13,Sesión 5: Lunes 13 de abril,1:39:21,https://ca.bbcollab.com/recording/64726ac5141046148a00ad0b64674d46
Ciencia Política,D,2020-04-15,Sesión 6: Miércoles 15 de abril,1:45:28,https://ca.bbcollab.com/recording/39b648c74ff545d08af83e19ff90d36f
Ciencia Política,D,2020-04-20,Sesión 7: Lunes 20 de abril,1:43:17,https://ca.bbcollab.com/recording/62057986a83a4799acd406f90cd389f2
Ciencia Política,D,2020-04-22,Sesión 8: Miércoles 22 de abril,1:44:02,https://ca.bbcollab.com/recording/7c6c009baa5649d99a6aa8eeba168848
Ciencia Política,D,2020-04-27,Sesión 9: Lunes 27 de abril,1:31:42,https://ca.bbcollab.com/recording/e4670646e1e14b9693e167e44e14b9af
Ciencia Política,D,2020-04-29,Sesión 10: Miércoles 29 de abril,1:45:28,https://ca.bbcollab.com/recording/896bf104c3c84d47b8996012431d61f0
Ciencia Política,D,2020-05-04,Sesión 11:  Lunes 4 de mayo,1:40:22,https://ca.bbcollab.com/recording/6ae420010200473dae9a6a6b518b98a5
Ciencia Política,D,2020-05-06,Sesión 12: Miercoles 6 de mayo,1:44:51,https://ca.bbcollab.com/recording/5a1a45174b91448ca280c0fb75e65c21
Ciencia Política,D,2020-05-11,Sesión 13: Lunes 11 de mayo,1:39:33,https://ca.bbcollab.com/recording/ad1f12629dec4bc5ae1f8cd5a94c67e1
Ciencia Política,D,2020-05-13,Sesión 14: Miércoles 13 de mayo,1:45:43,https://ca.bbcollab.com/recording/260ef18eac1544d1bf01142d37f99c06
Ciencia Política,D,2020-05-22,Sesión de Consulta: Examen Parcial,2:17:29,https://ca.bbcollab.com/recording/874b6c37b0df496583c54cd8304d7309
Ciencia Política,D,2020-05-25,Sesíon 15: Lunes 25 de mayo,0:35:50,https://ca.bbcollab.com/recording/52955f2ac2bd46aba8e57c1bf7c21c90
Ciencia Política,D,2020-05-27,Sesión 16: Miércoles 27 de mayo,1:44:58,https://ca.bbcollab.com/recording/d422ffc3e50343f58e9eb5c490f04b40
Ciencia Política,D,2020-06-01,Sesión 17: Lunes 1 de junio,1:42:28,https://ca.bbcollab.com/recording/2198e4eb998f480cb1a76c2254127029
Ciencia Política,D,2020-06-03,Sesión 18: Miercoles 3 de junio,1:40:33,https://ca.bbcollab.com/recording/d40856f70bc641ecad2b720090fe33a8
Ciencia Política,D,2020-06-08,Sesión 19: Lunes 8 de junio,1:41:53,https://ca.bbcollab.com/recording/be96c4cee3ec41c783a9a1e83dc1cc06
Ciencia Política,D,2020-06-10,Sesión 20: Miércoles 10 de junio,1:43:49,https://ca.bbcollab.com/recording/b2912477fbc640d28dd3271de4fe851c
Ciencia Política,D,2020-06-15,Sesión 21: Lunes 15 de junio,1:43:57,https://ca.bbcollab.com/recording/fbe8a1e187794324bda0c949ab75afd7
Ciencia Política,D,2020-06-17,Sesión 22: Miércoles 17 de junio,1:43:25,https://ca.bbcollab.com/recording/a377c5cfa3274ec7bc682b18b41ab4b3
Ciencia Política,D,2020-06-22,Sesión 23:  Lunes 22 de junio,1:39:08,https://ca.bbcollab.com/recording/4bd075bc22b44a8cbb9fbdb76f1bb90e
Ciencia Política,D,2020-06-24,Sesión 24: Miércoles 24 de junio,1:42:59,https://ca.bbcollab.com/recording/144f2b79e5af480ab39194dba0545fef
Ciencia Política,D,2020-07-01,Sesión 25: Miércoles 1 de junio,1:42:50,https://ca.bbcollab.com/recording/efa2353e07a845b98f0aa1eff88a3846
Ciencia Política,D,2020-07-06,Sesión 26: Lunes 6 de julio,1:41:44,https://ca.bbcollab.com/recording/1595ba7408ea4b9ca86396ccdaacf6dc
Ciencia Política,D,2020-07-17,Sesión Examen Final,4:04:24,https://ca.bbcollab.com/recording/686e3659272d4d13ba8ed3062dc24801
