Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Análisis Multivariado para los Negocios,A,2020-04-03,Sesión 3: Miércoles 08 de Abril de 2020 11:30 am,1:58:51,https://ca.bbcollab.com/recording/e7bd95b7260f42ab92cd2757db43d4b6
Análisis Multivariado para los Negocios,A,2020-04-08,Sesión 3: Miércoles 08 de Abril de 2020 11:30 am,2:54:21,https://ca.bbcollab.com/recording/c730777904e14ad49327587dd96f3d4f
Análisis Multivariado para los Negocios,A,2020-04-15,Análisis Multivariado A: Sesiones virtuales,2:52:32,https://ca.bbcollab.com/recording/6561bd6550a64c17b65e6b83ad7b0698
Análisis Multivariado para los Negocios,A,2020-04-22,Análisis Multivariado A: Sesiones Virtuales,2:25:07,https://ca.bbcollab.com/recording/899ff49675124b228919b5a8089df300
Análisis Multivariado para los Negocios,A,2020-04-24,Análisis Multivariado A: Sesiones Virtuales,1:45:47,https://ca.bbcollab.com/recording/2f977930d60c40edbfb4cb028fe6f7a4
Análisis Multivariado para los Negocios,A,2020-04-29,Análisis Multivariado A: Sesiones Virtuales,2:39:27,https://ca.bbcollab.com/recording/ac13a593039245afb50767362da1bad5
Análisis Multivariado para los Negocios,A,2020-05-06,Análisis Multivariado A: Sesiones Virtuales,2:25:33,https://ca.bbcollab.com/recording/9d6fb7fbd09240a08f00ebb668c6eae4
Análisis Multivariado para los Negocios,A,2020-05-08,Análisis Multivariado A: Sesiones Virtuales,1:33:47,https://ca.bbcollab.com/recording/46a95943fcfb48d1b6060b6e7133fbb5
Análisis Multivariado para los Negocios,A,2020-05-15,Análisis Multivariado A: Sesiones Virtuales,1:30:59,https://ca.bbcollab.com/recording/a3adbbcb29064b6b9a56014fd1bdc0a1
Análisis Multivariado para los Negocios,A,2020-05-15,Analisis multivariado,0:45:24,https://ca.bbcollab.com/recording/ffb7c9501f324d42876c5283d4975ce6
Análisis Multivariado para los Negocios,A,2020-05-19,Análisis Multivariado. Examen parcial,0:58:19,https://ca.bbcollab.com/recording/4ed6900902bd4a84a833313e8b821c4e
Análisis Multivariado para los Negocios,A,2020-05-19,Análisis Multivariado: Examen parcial,2:17:26,https://ca.bbcollab.com/recording/b4da4ed5bc64428989ee54c103403820
Análisis Multivariado para los Negocios,A,2020-05-27,Análisis Multivariado A,2:34:47,https://ca.bbcollab.com/recording/ecd419d1757c41f78f34230c2accc084
Análisis Multivariado para los Negocios,A,2020-05-29,Análisis Multivariado A,1:21:45,https://ca.bbcollab.com/recording/40095978f76b40f1bbda3c2abb43e204
Análisis Multivariado para los Negocios,A,2020-06-03,Análisis Multivariado A,2:47:18,https://ca.bbcollab.com/recording/1f7f08c8f36b4d2d90e78121e22cc75e
Análisis Multivariado para los Negocios,A,2020-06-05,Análisis Multivariado A,1:22:05,https://ca.bbcollab.com/recording/b3f9ce5cf122431e9a06c7fe419ae73e
Análisis Multivariado para los Negocios,A,2020-06-10,Análisis Multivariado A,2:25:20,https://ca.bbcollab.com/recording/dbf49bddc79c419084d56cc510e4222d
Análisis Multivariado para los Negocios,A,2020-06-17,Análisis Multivariado A,2:43:09,https://ca.bbcollab.com/recording/78b3c1608e32407ca72be69895b6a91d
Análisis Multivariado para los Negocios,A,2020-06-19,Análisis Multivariado A,1:38:59,https://ca.bbcollab.com/recording/36c4435195114992823cea70a6fe56e6
Análisis Multivariado para los Negocios,A,2020-06-24,Análisis Multivariado A,1:33:04,https://ca.bbcollab.com/recording/f5399f51280e4274aa60d37fc7d5b8d5
Análisis Multivariado para los Negocios,A,2020-06-26,Análisis Multivariado A,1:48:02,https://ca.bbcollab.com/recording/4700ae1da7c44b1da2a9e653d6040866
Análisis Multivariado para los Negocios,A,2020-07-01,Análisis Multivariado A,2:13:57,https://ca.bbcollab.com/recording/0586f65a02084ddfa4ba0da453e53981
Análisis Multivariado para los Negocios,A,2020-07-08,Análisis Multivariado A,2:48:58,https://ca.bbcollab.com/recording/b026513921d544458412ec031f7d5bc6
Análisis Multivariado para los Negocios,A,2020-07-08,Análisis Multivariado A,2:48:58,https://ca.bbcollab.com/recording/b026513921d544458412ec031f7d5bc6
Análisis Multivariado para los Negocios,A,2020-07-14,Examen final seccion A,2:14:32,https://ca.bbcollab.com/recording/8a58b296ea5e4f018b1757552bb5e732
