Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Normas Contables Internacionales,A,2020-03-30,Sesión 2 Presentación de estados financieros (Clase 06/04/2020),1:18:24,https://ca.bbcollab.com/recording/349c8e19098c423aae99b1c9a2d1993e
Normas Contables Internacionales,A,2020-04-06,Sesión 2 Presentación de estados financieros (Clase 06/04/2020),1:56:00,https://ca.bbcollab.com/recording/69beecae4c98491395cff1b28fedcca3
Normas Contables Internacionales,A,2020-04-13,Sesion 3 Presentacion de estados financieros.  Reconocimiento de ingresos,2:25:00,https://ca.bbcollab.com/recording/81d762d4190643d4bbaae98319075d8f
Normas Contables Internacionales,A,2020-04-20,Sesiones 04 y 05,2:28:18,https://ca.bbcollab.com/recording/081a5c770fd74737a5de002e77b05116
Normas Contables Internacionales,A,2020-04-27,Sesiones 04 y 05,1:31:49,https://ca.bbcollab.com/recording/c410f310d3f04bdda661d71671ea8bcf
Normas Contables Internacionales,A,2020-05-04,Sesiones 06 y 07,1:41:25,https://ca.bbcollab.com/recording/d536ad1ba417494db2e5468a90eabfe8
Normas Contables Internacionales,A,2020-05-08,Práctica Dirigida 4,1:49:52,https://ca.bbcollab.com/recording/47d7d234c74541d194f4f5fc360237f7
Normas Contables Internacionales,A,2020-05-11,Sesiones 06 y 07,1:20:27,https://ca.bbcollab.com/recording/09fa3d0e7fb54c529fc695f20b956ebe
Normas Contables Internacionales,A,2020-05-19,Examen parcial Rodrigo,0:34:01,https://ca.bbcollab.com/recording/1de19caba4014b12bbbf827bfae6938a
Normas Contables Internacionales,A,2020-05-19,Examen parcial Sergio,0:28:09,https://ca.bbcollab.com/recording/a6d6b4ea1ff1482c9d17e015cd180778
Normas Contables Internacionales,A,2020-05-25,Sesión 8 Provisiones y contingencias,1:27:13,https://ca.bbcollab.com/recording/356914beb7b1497d9322a1a6964ba425
Normas Contables Internacionales,A,2020-05-29,Práctica Dirigida 5 NIC 37,1:05:03,https://ca.bbcollab.com/recording/f3922bbdee334b7dbc11bcaf205675f8
Normas Contables Internacionales,A,2020-06-01,Sesion 9 Impuesto a las ganancias,1:40:24,https://ca.bbcollab.com/recording/f99a9478612440b99084ac35771e0fc1
Normas Contables Internacionales,A,2020-06-05,PD 6 NIC 12 (05.06.20),1:03:43,https://ca.bbcollab.com/recording/a346763f42994e77b6570c6de025a94f
Normas Contables Internacionales,A,2020-06-08,Sesion 10 - Temas anteriores a consolidación,1:24:42,https://ca.bbcollab.com/recording/c60069ce79f74f0996b6fd0b52c410f9
Normas Contables Internacionales,A,2020-06-15,Sesion 11 Combinaciòn de negocios,1:27:33,https://ca.bbcollab.com/recording/06132b05dfac46d3acb76bb0372ea517
Normas Contables Internacionales,A,2020-06-19,Práctica Dirigida 7 NIIF 3  y NIIF 10,1:36:36,https://ca.bbcollab.com/recording/1bdbdff6fe7643209023b2e1d8372472
Normas Contables Internacionales,A,2020-06-22,"Sesiones 12, 13 y 14 Consolidacion",0:54:14,https://ca.bbcollab.com/recording/088914f5263941b8a5ddc5f0e3c614d0
Normas Contables Internacionales,A,2020-06-26,Pd 8 NIIF 3 y NIIF 10 (26.06),1:02:06,https://ca.bbcollab.com/recording/b3297d7cb0a14f989d6c57c05f22ba8f
Normas Contables Internacionales,A,2020-07-03,"Sesiones 12, 13 y 14 Consolidacion",0:41:49,https://ca.bbcollab.com/recording/2cc245cdf018460cbbde7f195a13d8c4
Normas Contables Internacionales,A,2020-07-03,"Sesiones 12, 13 y 14 Consolidacion",0:10:03,https://ca.bbcollab.com/recording/9168645a6c2e4984aa6478e14fe6e018
Normas Contables Internacionales,A,2020-07-06,"Sesiones 12, 13,14 y 15 Consolidacion y Diferencias",2:03:44,https://ca.bbcollab.com/recording/657b0d0b8e25432d98cda6744bc05c61
