Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Sociología,D,2020-04-01,Sesión 1 (Miércoles 01/04: 9:30am),1:39:45,https://ca.bbcollab.com/recording/d3e505f8519d4ea39922133a29828ffd
Sociología,D,2020-04-03,Sesión 2 (Viernes 03 de Abril) 9:30am,1:07:53,https://ca.bbcollab.com/recording/67e77edbb9c44980b40d5a5409ce4d52
Sociología,D,2020-04-08,Sesión 3 (Miércoles 08/04) 9:30am,1:33:47,https://ca.bbcollab.com/recording/2c6985dc29d64328b1e5d2c6eb57a626
Sociología,D,2020-04-10,Sesión (Viernes 10/04) 9:30am,1:28:12,https://ca.bbcollab.com/recording/6bc73c48b6ed4b17b7009e7fc28bb139
Sociología,D,2020-04-15,Clase (Miércoles 15/04) 9:30am,1:39:34,https://ca.bbcollab.com/recording/c277c9861b7b453c8e47b5558d26e98a
Sociología,D,2020-04-17,Sesión (Viernes 17/04) 9:30am,1:45:36,https://ca.bbcollab.com/recording/43f6f888feed4aa4bfaeee5c7de8dbfc
Sociología,D,2020-04-22,Sesión (Miércoles 22/04) 9:30am,1:37:21,https://ca.bbcollab.com/recording/d808f26267f647bdbe7cc09bddc61bfa
Sociología,D,2020-04-24,Sesión (Viernes 24/04) 9:30am,1:39:01,https://ca.bbcollab.com/recording/21d4abcc6985473d80eb57bda213106e
Sociología,D,2020-04-29,Sesión (Miércoles 29/04) 9:30am,1:49:49,https://ca.bbcollab.com/recording/dbc82f01e79b46f1a77ff18478e3bf18
Sociología,D,2020-05-01,Sesión (Viernes 01/05) 9:30am,1:29:10,https://ca.bbcollab.com/recording/164094e676cb45f3af66cd63a31f6ddb
Sociología,D,2020-05-06,Sesión (Miércoles 06/05) 9:30am,1:29:55,https://ca.bbcollab.com/recording/5bad5346ed534cc2a92425885537504d
Sociología,D,2020-05-08,Sesión Práctica Calificada (Viernes 08/05) 9:30am,1:49:16,https://ca.bbcollab.com/recording/9ced56ef4d444ee5b45d1965a35d6471
Sociología,D,2020-05-13,Sesión (Miércoles 13/05) 9:30am,1:42:13,https://ca.bbcollab.com/recording/389f0595ab654568b0dc6bfcd4748cee
Sociología,D,2020-05-15,Sesión (Viernes 15/05) 9:30am,1:50:58,https://ca.bbcollab.com/recording/f85ff661087649a3a1a80420c4fef900
Sociología,D,2020-05-27,Sesión (Miércoles 27/05) 9:30am,1:44:23,https://ca.bbcollab.com/recording/4bb6ac7e224c48ce9804fc23cbc146f0
Sociología,D,2020-05-29,Sesión (Viernes 29/05) 9:30am,1:32:41,https://ca.bbcollab.com/recording/58919959fcec46e0839595b2bc321c4d
Sociología,D,2020-06-03,Sesión (Miércoles 03/06) 9:30am,1:39:18,https://ca.bbcollab.com/recording/769889ea81f848e1bc5712ba027bb198
Sociología,D,2020-06-05,Sesión (Viernes 05/06) 9:30am,1:41:17,https://ca.bbcollab.com/recording/d446218721a24eee82ce9b922bbb57c3
Sociología,D,2020-06-10,Sesión (Miércoles 10/06) 9:30am,1:38:09,https://ca.bbcollab.com/recording/e5d0867b446a49849493398cffa0c048
Sociología,D,2020-06-12,Sesión (Viernes 12/06) 9:30am,1:42:02,https://ca.bbcollab.com/recording/3dea2be4a5604746ac6d53967f974130
Sociología,D,2020-06-17,Sesión (Miércoles 17/06) 9:30am,1:38:13,https://ca.bbcollab.com/recording/4b8b4fe804084afc8d8a080838850c59
Sociología,D,2020-06-19,Sesión (Viernes 19/06) 9:30am,1:38:17,https://ca.bbcollab.com/recording/436f17a067c741dcbad789288b9221b7
Sociología,D,2020-06-24,Sesión (Miércoles 24/06) 9:30am,1:42:40,https://ca.bbcollab.com/recording/9bea6ce0c90642b6b8c21ce7517c8e52
Sociología,D,2020-06-26,Sesión (Viernes 26/06) 09:30am,1:37:47,https://ca.bbcollab.com/recording/4068446dd595466eb976973d8e72cef0
Sociología,D,2020-07-01,Sesión (Miércoles 01/07) 9:30am,1:37:52,https://ca.bbcollab.com/recording/92bd98f26e1341f3a632d98a37e8cc75
Sociología,D,2020-07-03,Sesión (Viernes 03/07) 9:30am,1:38:30,https://ca.bbcollab.com/recording/fd1b4442421241829cceb55868cdf6d9
Sociología,D,2020-07-08,Sesión Exposición oral (Miércoles 08/07) 9:30am,1:58:40,https://ca.bbcollab.com/recording/ec23118db97d4e9480dc5f313b634d7b
Sociología,D,2020-07-08,Sesión Exposición oral (Miércoles 08/07) 9:30am,1:58:40,https://ca.bbcollab.com/recording/ec23118db97d4e9480dc5f313b634d7b
Sociología,D,2020-07-10,Sesión (Viernes 10/07) 9:30am,1:50:38,https://ca.bbcollab.com/recording/7c495331fe4a4c4b84dccdf27d2e4bcf
Sociología,D,2020-07-10,Sesión (Viernes 10/07) 9:30am,1:50:38,https://ca.bbcollab.com/recording/7c495331fe4a4c4b84dccdf27d2e4bcf
