Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Contabilidad Intermedia,J,2020-03-31,Marco Conceptual y Control Interno,1:35:46,https://ca.bbcollab.com/recording/b300e570076c47a89b6d55564a799a17
Contabilidad Intermedia,J,2020-04-02,Control Interno y Efectivo,1:47:17,https://ca.bbcollab.com/recording/a4f2eb253cf4426cb1266b90c5776694
Contabilidad Intermedia,J,2020-04-07,Efectivo,1:51:47,https://ca.bbcollab.com/recording/c46ad2a732ad4ee88e5cae30820ceb5d
Contabilidad Intermedia,J,2020-04-09,Conciliación bancaria,1:47:23,https://ca.bbcollab.com/recording/ee2438ce0630416d9bf5108881e3d546
Contabilidad Intermedia,J,2020-04-14,Cuentas por Cobrar,1:53:47,https://ca.bbcollab.com/recording/4db7434b742f443bab6da0bc5657ec5b
Contabilidad Intermedia,J,2020-04-16,Exigible - Cuentas por Cobrar II,1:52:24,https://ca.bbcollab.com/recording/607b3fe381a342a0904dd3e5d30abdf1
Contabilidad Intermedia,J,2020-04-21,Exigible - Cuentas por Cobrar III,1:41:25,https://ca.bbcollab.com/recording/ebeb37877f654c4ab31f7fec02e9fd1f
Contabilidad Intermedia,J,2020-04-23,Cuentas por cobrar IV,1:34:45,https://ca.bbcollab.com/recording/1c9347dfffdd41a0901ea8eeee8deaa7
Contabilidad Intermedia,J,2020-04-28,Realizable I,1:41:21,https://ca.bbcollab.com/recording/c0ea7543d4e2458f83f75940217e4750
Contabilidad Intermedia,J,2020-04-30,Realizable  II,1:39:28,https://ca.bbcollab.com/recording/9d390444a71f419bb73a876cc1bd688b
Contabilidad Intermedia,J,2020-05-07,Realizable  IV,2:12:21,https://ca.bbcollab.com/recording/336098d860944c38bb1d9e6e6bbbeaf1
Contabilidad Intermedia,J,2020-05-09,PD 3 2020.1,2:13:04,https://ca.bbcollab.com/recording/847efc01d6604b3caa6878cd7c614eea
Contabilidad Intermedia,J,2020-05-12,Inversiones,1:39:35,https://ca.bbcollab.com/recording/10001a62f1434dc1ab1972c2b660ad67
Contabilidad Intermedia,J,2020-05-14,Inversiones II,1:15:23,https://ca.bbcollab.com/recording/28ff23d8259e4d638a2721ce88a56305
Contabilidad Intermedia,J,2020-05-16,Práctica Calificada 3,0:07:43,https://ca.bbcollab.com/recording/e11d8d29e0854870b2b11d54f0f581d6
Contabilidad Intermedia,J,2020-05-26,Activo Fijo I,1:45:29,https://ca.bbcollab.com/recording/f7e9047fe4594db7bf9e6c64a5bf84b1
Contabilidad Intermedia,J,2020-05-28,Activo Fijo II,1:41:33,https://ca.bbcollab.com/recording/b7ec156e84a04f899799dff45fd171d6
Contabilidad Intermedia,J,2020-05-30,Práctica Dirigida 4 AF,1:35:30,https://ca.bbcollab.com/recording/945da4b48db443758763fca5faf2859b
Contabilidad Intermedia,J,2020-06-02,Activo Fijo  III,1:38:22,https://ca.bbcollab.com/recording/811e828112ea427d8a6071afb64fc9d6
Contabilidad Intermedia,J,2020-06-02,Activo Fijo  III,0:03:37,https://ca.bbcollab.com/recording/d9a7e489d9d548ec976a4f10819a1eaf
Contabilidad Intermedia,J,2020-06-04,Activo Fijo IV,1:22:23,https://ca.bbcollab.com/recording/ac20ac2eb6264942b84c7ad3cb849557
Contabilidad Intermedia,J,2020-06-09,Tributos  I,1:40:11,https://ca.bbcollab.com/recording/24da62b61a654f258a883da2acb76ffb
Contabilidad Intermedia,J,2020-06-11,IGV,1:52:43,https://ca.bbcollab.com/recording/db29efee74aa4a8eb248ec42a1f50b5c
Contabilidad Intermedia,J,2020-06-13,Práctica Dirigida 5 (13.06.2020),1:09:22,https://ca.bbcollab.com/recording/4887f358ebe24be5b9a571388e66213d
Contabilidad Intermedia,J,2020-06-16,Tributos III,1:54:13,https://ca.bbcollab.com/recording/be07049cf42d45658f774f14d5c68c4b
Contabilidad Intermedia,J,2020-06-18,Tributos  IV,1:46:42,https://ca.bbcollab.com/recording/552bd64a4b964d87a9c7ad687a6a9e0a
Contabilidad Intermedia,J,2020-06-20,Práctica Dirigida 6 (20/junio/20),1:45:34,https://ca.bbcollab.com/recording/9a831b65ed8743a09f0c6529acfc6a8d
Contabilidad Intermedia,J,2020-06-23,Remuneraciones I,1:52:50,https://ca.bbcollab.com/recording/4bda0751ced54525a6bdbf647e18eb13
Contabilidad Intermedia,J,2020-06-25,Remuneraciones  II,1:30:38,https://ca.bbcollab.com/recording/3f4dd70f00fb4698b03cf63d16bc3218
Contabilidad Intermedia,J,2020-06-30,Beneficios Sociales,1:43:59,https://ca.bbcollab.com/recording/d96b73c2b7c7484498de27d70c3161cd
Contabilidad Intermedia,J,2020-07-02,Participación de Utilidades - Moneda Extranjera,1:39:53,https://ca.bbcollab.com/recording/65748ed68c7a490ba8a0ad5566b2bc97
Contabilidad Intermedia,J,2020-07-04,Práctica Dirigida 7 (03.07.20),1:28:06,https://ca.bbcollab.com/recording/b611a60bd5a240f9878fb3502ecc0bef
Contabilidad Intermedia,J,2020-07-07,Moneda Extranjera II,1:42:21,https://ca.bbcollab.com/recording/5c5e85f1ebae45ee87ca7608b8b81467
Contabilidad Intermedia,J,2020-07-09,Patrimonio neto,1:35:18,https://ca.bbcollab.com/recording/5a99134b7ff4466e82f653ac7277242e
Contabilidad Intermedia,J,2020-07-09,Patrimonio neto,1:35:18,https://ca.bbcollab.com/recording/5a99134b7ff4466e82f653ac7277242e
Contabilidad Intermedia,J,2020-07-11,Práctica Dirigida (11.0720),1:40:31,https://ca.bbcollab.com/recording/8b53f4dedb7c4f908f12487d0614e9d6
Contabilidad Intermedia,J,2020-07-11,Práctica Dirigida (11.0720),1:40:31,https://ca.bbcollab.com/recording/8b53f4dedb7c4f908f12487d0614e9d6
