Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Gerencia I,I,2020-04-22,Gerencia I grupo I,0:26:23,https://ca.bbcollab.com/recording/9a827d3367324c8fb8e2b14cf64701d2
Gerencia I,I,2020-04-22,Gerencia I grupo I,0:20:01,https://ca.bbcollab.com/recording/e1a5230571f94796ab2768da310a1ce8
Gerencia I,I,2020-04-27,Gerencia I - grupo I,0:05:25,https://ca.bbcollab.com/recording/20522509e9cd4ea0b212c0142e3d82d8
Gerencia I,I,2020-05-27,Gerencia I,0:59:02,https://ca.bbcollab.com/recording/9b8843e48aac45d2acfc47bc31e9d6e9
Gerencia I,I,2020-06-01,Gerencia,1:38:39,https://ca.bbcollab.com/recording/8dc9cb92914e4160849d20fcfd7d281f
Gerencia I,I,2020-06-03,gerencia,0:06:19,https://ca.bbcollab.com/recording/d2e72248c6244ee591004fd5a08eea20
Gerencia I,I,2020-06-08,Gerencia,0:21:00,https://ca.bbcollab.com/recording/45f0f6d697234c1d866da89aa54bca50
Gerencia I,I,2020-06-08,Gerencia,1:09:55,https://ca.bbcollab.com/recording/9da74f5ef78b47fa82456d440f14380f
Gerencia I,I,2020-06-10,gerencia,0:13:52,https://ca.bbcollab.com/recording/3f0cbaf8e9b44a5e81a95531d81368f4
Gerencia I,I,2020-06-10,gerencia,0:23:05,https://ca.bbcollab.com/recording/d5e3020c27db48ab8b51ef5b66534494
Gerencia I,I,2020-06-15,Gerencia,1:45:25,https://ca.bbcollab.com/recording/c4318bbde00348118b3d89082a71f15d
Gerencia I,I,2020-07-01,Gerencia,0:42:56,https://ca.bbcollab.com/recording/3ed7f9afbe4e42bb9ad37dd556e769b0
Gerencia I,I,2020-07-01,Gerencia,0:07:40,https://ca.bbcollab.com/recording/d48355109ffe4681a2b1775b2463a86b
