Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Informática para los Negocios I,A,2020-06-24,CLASE,1:50:31,https://ca.bbcollab.com/recording/6d4b759f339741779465f9b626169e55
Informática para los Negocios I,A,2020-06-26,CLASE,1:46:52,https://ca.bbcollab.com/recording/89c370c42184427ca1cf5fa06a6199f8
Informática para los Negocios I,A,2020-06-29,CLASE,2:30:20,https://ca.bbcollab.com/recording/79e8232e7c4b4392b00a2c2a8b5a7029
Informática para los Negocios I,A,2020-07-01,CLASE,2:02:06,https://ca.bbcollab.com/recording/a4c2df609ed1422684fa3dce59905fdc
Informática para los Negocios I,A,2020-07-03,CLASE,1:55:12,https://ca.bbcollab.com/recording/12a2438e56db4151923bb1c3b291a371
Informática para los Negocios I,A,2020-07-06,CLASE,0:30:25,https://ca.bbcollab.com/recording/6817d266ca0d42c797d4c82d16e98fb9
Informática para los Negocios I,A,2020-07-06,CLASE,0:58:05,https://ca.bbcollab.com/recording/94fe5181a9574e949f5e762d3966d18a
Informática para los Negocios I,A,2020-07-08,CLASE,1:34:55,https://ca.bbcollab.com/recording/222d44a9f8494909ba8028b8bd27ed65
Informática para los Negocios I,A,2020-07-08,CLASE,1:34:55,https://ca.bbcollab.com/recording/222d44a9f8494909ba8028b8bd27ed65
Informática para los Negocios I,A,2020-07-10,CLASE,1:34:42,https://ca.bbcollab.com/recording/ef1957ad36bc4946bddf02830798e40c
Informática para los Negocios I,A,2020-07-10,CLASE,1:34:42,https://ca.bbcollab.com/recording/ef1957ad36bc4946bddf02830798e40c
