Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Desarrollo de Emprendimientos Sociales,A,2020-04-03,Introducción al curso,2:17:44,https://ca.bbcollab.com/recording/1c878300cf524e1daeecbf99f0841645
Desarrollo de Emprendimientos Sociales,A,2020-04-24,Ecosistema de emprendimientos sociales,2:16:52,https://ca.bbcollab.com/recording/c88badf2863644a5bd9021614aa21ebd
Desarrollo de Emprendimientos Sociales,A,2020-05-08,Teoría del cambio,2:26:08,https://ca.bbcollab.com/recording/4e72a910a07d4b10a9929dcbb9ea8fe8
Desarrollo de Emprendimientos Sociales,A,2020-06-05,Sesión 05 junio,0:30:13,https://ca.bbcollab.com/recording/37e4179413a3451889c7a16c137623e1
Desarrollo de Emprendimientos Sociales,A,2020-06-05,Sesión 05 junio,0:51:28,https://ca.bbcollab.com/recording/498ec6aa67634f408736ff883a47f42b
Desarrollo de Emprendimientos Sociales,A,2020-06-12,Sesión 12 de junio,1:23:14,https://ca.bbcollab.com/recording/d8c5aba344ba448a989d6239f939254b
Desarrollo de Emprendimientos Sociales,A,2020-06-19,Sesión 19 de junio,3:02:26,https://ca.bbcollab.com/recording/b04bd9f01a514d0783788c0ef26a5bbe
