Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Management Science Methods,A,2020-03-31,First class,2:45:28,https://ca.bbcollab.com/recording/233ad3c3ad4c410aa33999d2c6499f74
Management Science Methods,A,2020-04-02,Thursday Class,1:56:50,https://ca.bbcollab.com/recording/9a64171558dc425db6dce146d5f1a162
Management Science Methods,A,2020-04-07,Tuesday Class,1:10:11,https://ca.bbcollab.com/recording/8834570cbf5e452fb85b67f0af655e7b
Management Science Methods,A,2020-04-07,Tuesday Class,1:23:13,https://ca.bbcollab.com/recording/fe7cb7a4a1ed4167bc393c1119af44c1
Management Science Methods,A,2020-04-14,Tuesday Class,2:45:44,https://ca.bbcollab.com/recording/ace18d14916e47aeb42b7f6ff2382513
Management Science Methods,A,2020-04-16,Thursday Class,1:48:14,https://ca.bbcollab.com/recording/9d43e2416d6d4b03992960ecff5d3364
Management Science Methods,A,2020-04-21,Tuesday Class,2:45:05,https://ca.bbcollab.com/recording/f0e187ed52cc4d44af8d3cd6ea82ce34
Management Science Methods,A,2020-04-23,Thursday Class,1:56:37,https://ca.bbcollab.com/recording/9551a586c84042bb9caf89e50a2d8569
Management Science Methods,A,2020-04-28,Tuesday Class,2:48:41,https://ca.bbcollab.com/recording/29594c2527eb4fdb8af0411256b0f68f
Management Science Methods,A,2020-04-30,Thursday Class,1:20:11,https://ca.bbcollab.com/recording/2e6ce60202c642ba9797a247662c23ef
Management Science Methods,A,2020-05-05,Tuesday Class,2:44:16,https://ca.bbcollab.com/recording/a9db9863b9234c26a94443348bba035c
Management Science Methods,A,2020-05-12,Tuesday Class,1:29:28,https://ca.bbcollab.com/recording/de4605be189b45909a531b4963037500
Management Science Methods,A,2020-05-14,Thursday Class,1:44:23,https://ca.bbcollab.com/recording/17f2b9ab78a04aecbda87dcf5e4257f9
Management Science Methods,A,2020-05-28,Thursday Class,1:45:49,https://ca.bbcollab.com/recording/5e17ce9b6ac748c7903dd59a73792e43
Management Science Methods,A,2020-06-04,Thursday Class,1:27:26,https://ca.bbcollab.com/recording/c4a65a13453c4e5da3eced809dd83b87
Management Science Methods,A,2020-06-09,Tuesday Class,2:36:26,https://ca.bbcollab.com/recording/29b0c57f5554422a9a4f968a3c2d8280
Management Science Methods,A,2020-06-11,Thursday Class,0:26:57,https://ca.bbcollab.com/recording/458823b81538407ca48ba3d45c133bfb
Management Science Methods,A,2020-06-16,Tuesday Class,2:32:41,https://ca.bbcollab.com/recording/89b46fba0b8a40738adef696e7573d12
Management Science Methods,A,2020-06-18,Thursday Class,1:46:17,https://ca.bbcollab.com/recording/ed5b2dc11e384690bd61364f44aaad8e
Management Science Methods,A,2020-06-23,Tuesday Class,2:07:01,https://ca.bbcollab.com/recording/d763a3d526b44e96a0a6f5512285bca2
Management Science Methods,A,2020-06-25,Thursday Class,1:34:13,https://ca.bbcollab.com/recording/910e1e17e6bf4d16bc2c1767be6119b0
Management Science Methods,A,2020-06-30,Tuesday Class,2:30:13,https://ca.bbcollab.com/recording/35926025d4544167ab2f637ff3e9b048
Management Science Methods,A,2020-07-02,Thursday Class,0:56:39,https://ca.bbcollab.com/recording/cf68e9e6d7eb42a9ac16546674ee20ce
Management Science Methods,A,2020-07-07,Tuesday Class,0:16:41,https://ca.bbcollab.com/recording/8dd84136a33e41b5bacddd1c6df3db84
Management Science Methods,A,2020-07-09,Thursday Class,2:00:29,https://ca.bbcollab.com/recording/ec6cbcc24cb540fd9f1633a2837df5c4
