Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
International Affairs,A,2020-04-03,Week 1 - Friday,1:23:58,https://ca.bbcollab.com/recording/2d25859fafaa40ae84f0472bd47a1f9e
International Affairs,A,2020-04-04,Week 1 - Saturday,1:12:50,https://ca.bbcollab.com/recording/1758eb9b4a514cf5b505812c2c36aa19
International Affairs,A,2020-04-17,Week 3 - Friday,1:27:59,https://ca.bbcollab.com/recording/b31b8cea92884fd5b5d22cfcd6ab1bab
International Affairs,A,2020-04-18,Week 3 -  Saturday,1:15:09,https://ca.bbcollab.com/recording/4d61430a66074ad7a0796cdc95282a69
International Affairs,A,2020-04-24,Week 4 - Friday,1:25:43,https://ca.bbcollab.com/recording/21e6bc75c8c140138b4bbdab9fd37b8e
International Affairs,A,2020-04-25,Week 4 - Saturday,1:12:39,https://ca.bbcollab.com/recording/ff18c6a71f6e458d83e6c0908516c7d4
International Affairs,A,2020-05-02,Week 5 - Saturday,1:31:28,https://ca.bbcollab.com/recording/74b40430a8674719aa20a30fe3ded259
International Affairs,A,2020-05-08,Week 6 - Friday,1:38:23,https://ca.bbcollab.com/recording/c4881ca35aed4643ac1d04cb4a46a34c
International Affairs,A,2020-05-09,Week 6 - Saturday,1:19:46,https://ca.bbcollab.com/recording/29ded2101e5545b5a72c321c77da7f26
International Affairs,A,2020-05-15,Week 7 - Friday,0:58:43,https://ca.bbcollab.com/recording/bed4a5baffeb44e2963490589b66c789
International Affairs,A,2020-05-16,Week 7 - Saturday,1:26:54,https://ca.bbcollab.com/recording/213cf08c019d4c298cc390fce6784e27
International Affairs,A,2020-05-29,Week 9 - Friday,1:22:11,https://ca.bbcollab.com/recording/677cdfc6974042299c0c22da1481b30a
International Affairs,A,2020-05-30,Week 9 - Saturday,1:55:42,https://ca.bbcollab.com/recording/c4280abd7bb044ad9187715338cbae4c
International Affairs,A,2020-06-05,Week 10 - Friday,1:37:26,https://ca.bbcollab.com/recording/29d2566862dd49c7ae4a573060f68f03
International Affairs,A,2020-06-06,Week 10 - Saturday,1:40:07,https://ca.bbcollab.com/recording/05bc6e62d4694da8a6ccf3a86c8f89b3
International Affairs,A,2020-06-12,Week 11 - Friday,1:46:18,https://ca.bbcollab.com/recording/4bdca7e2e68e412ea4400a3b0fbb64aa
International Affairs,A,2020-06-19,Week 12 - Friday,0:47:35,https://ca.bbcollab.com/recording/4fe69deaa3dc4be0ba9ae2703282b24d
International Affairs,A,2020-06-20,Week 12 - Saturday,2:02:53,https://ca.bbcollab.com/recording/b65d0aac370249deac52f4a5d259a191
International Affairs,A,2020-06-26,Week 13 - Friday,1:19:08,https://ca.bbcollab.com/recording/0689c05426bf4d40a78280aea38e705b
International Affairs,A,2020-06-27,Week 13 - Saturday,1:53:04,https://ca.bbcollab.com/recording/78602efc09484e2090a05ed6c766c28a
International Affairs,A,2020-07-03,Week 14 - Friday,1:40:09,https://ca.bbcollab.com/recording/508cbef3c2e64b049428faebcd5b3ae1
International Affairs,A,2020-07-10,Week 15 - Friday,1:44:13,https://ca.bbcollab.com/recording/876950735bd44e2987116b7d8fc3715b
