Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Matemáticas I,B,2020-04-03,P. Dirigida 1,2:03:22,https://ca.bbcollab.com/recording/7d165619aae9497abb598494c363588c
Matemáticas I,B,2020-04-22,Sesión 8,1:41:06,https://ca.bbcollab.com/recording/f2da87c5921947a6b1bc88be9cdda501
Matemáticas I,B,2020-04-27,Sesión 9,1:38:02,https://ca.bbcollab.com/recording/0630ac4b526546189ea6d99601ed331c
Matemáticas I,B,2020-04-29,Sesión 10,1:38:37,https://ca.bbcollab.com/recording/6d46d3f73aa14542bc55a987c4e9b227
Matemáticas I,B,2020-05-01,P.dirigida 4,1:41:11,https://ca.bbcollab.com/recording/e34b70f3dab1486c92079b92b2f420aa
Matemáticas I,B,2020-05-04,Sesión 11,1:41:46,https://ca.bbcollab.com/recording/26a54b80c5834d7b8412f736da8ccee3
Matemáticas I,B,2020-05-06,Sesión 12,1:39:49,https://ca.bbcollab.com/recording/89a0139bd44c40108f353e2a49882177
Matemáticas I,B,2020-05-08,P.Dirigida 5,1:28:13,https://ca.bbcollab.com/recording/d236e628f8304d8c912f05466b47f75e
Matemáticas I,B,2020-05-15,P.Dirigida 6,1:59:20,https://ca.bbcollab.com/recording/a726521c07234243b457d589b6822f0e
Matemáticas I,B,2020-05-20,Examen Parcial,1:50:12,https://ca.bbcollab.com/recording/577ab16fb6fd45d487a2c54bad5288da
Matemáticas I,B,2020-05-25,Sesión 15,1:37:29,https://ca.bbcollab.com/recording/ad76dd68e7144520b4dc41a89fd46c76
Matemáticas I,B,2020-05-27,Sesión 16,1:33:21,https://ca.bbcollab.com/recording/13ed30d3412b4e4caf9480cae0de1214
Matemáticas I,B,2020-05-29,P.Dirigida 7,1:40:44,https://ca.bbcollab.com/recording/fbdcc0c68ba64f10abb60e58fecf857c
Matemáticas I,B,2020-06-05,P.Dirigida 8,1:43:30,https://ca.bbcollab.com/recording/54494a1f133a4de9bbae42eff820fa01
Matemáticas I,B,2020-06-12,P.Dirigida 9,1:37:13,https://ca.bbcollab.com/recording/f9dc8e98f8d942498b92d2a124fafb1d
Matemáticas I,B,2020-06-15,Asesoría,1:42:12,https://ca.bbcollab.com/recording/8de37b29001247f1b9466c722075df23
Matemáticas I,B,2020-06-15,Sesión 21,1:37:39,https://ca.bbcollab.com/recording/d3f5910a679b4269999abf490d991586
Matemáticas I,B,2020-06-17,Sesión 22,1:43:40,https://ca.bbcollab.com/recording/ad28af1f7b17480893d3af54ac76cecb
Matemáticas I,B,2020-06-22,Sesión 23,1:37:29,https://ca.bbcollab.com/recording/d64c8a84943340768ea3c2fc798b70f6
Matemáticas I,B,2020-06-24,Sesión 24,1:31:18,https://ca.bbcollab.com/recording/1b14c1a6260f4ba5bed21c6d6ce978f0
Matemáticas I,B,2020-06-26,P.Dirigida 10,1:51:10,https://ca.bbcollab.com/recording/599532dc3140433dbc3711ed1491c178
Matemáticas I,B,2020-06-29,Sesión 25,1:20:35,https://ca.bbcollab.com/recording/0098d117ab604a398612c3bb69beec4c
Matemáticas I,B,2020-07-01,Sesión 26,1:32:09,https://ca.bbcollab.com/recording/fe114b3589d74f01b8e54f95726deff0
Matemáticas I,B,2020-07-03,P.Dirigida 11,1:42:14,https://ca.bbcollab.com/recording/6f59515b27d2453d8a80e6c6af1fd59b
Matemáticas I,B,2020-07-06,Sesión 27,1:38:48,https://ca.bbcollab.com/recording/1cb27030d43e4af79c704d7a6d0d5b55
Matemáticas I,B,2020-07-08,Sesión 28,1:29:21,https://ca.bbcollab.com/recording/7c440a2fd565444e8deb3fcec4076561
Matemáticas I,B,2020-07-08,Sesión 28,1:29:21,https://ca.bbcollab.com/recording/7c440a2fd565444e8deb3fcec4076561
Matemáticas I,B,2020-07-10,P.Dirigida 12,1:32:03,https://ca.bbcollab.com/recording/9abd09662b2449c0a68b53538528a354
Matemáticas I,B,2020-07-10,P.Dirigida 12,1:32:03,https://ca.bbcollab.com/recording/9abd09662b2449c0a68b53538528a354
