Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Investigación Académica,B,2020-04-01,01 CLASES,1:36:11,https://ca.bbcollab.com/recording/296c760b36744a1dbee8aad1de306906
Investigación Académica,B,2020-04-03,01 CLASES,1:34:32,https://ca.bbcollab.com/recording/1dad0023a85340bbbd12c636a8fd1f57
Investigación Académica,B,2020-04-08,01 CLASES,1:47:15,https://ca.bbcollab.com/recording/a1a1e690f8c34b2b8eef426095709252
Investigación Académica,B,2020-04-22,01 CLASES,1:28:36,https://ca.bbcollab.com/recording/7c799d660ea248ceb1a854d62dc9870a
Investigación Académica,B,2020-04-24,01 CLASES,1:32:01,https://ca.bbcollab.com/recording/555d07ecb5264df19c03f510a7193901
Investigación Académica,B,2020-04-29,01 CLASES,2:00:52,https://ca.bbcollab.com/recording/dff98221449c42b3835f60adad196d30
Investigación Académica,B,2020-05-06,01 CLASES,1:39:09,https://ca.bbcollab.com/recording/5f42551f697b4fc498a0a5fa83ac63e0
Investigación Académica,B,2020-05-08,01 CLASES,1:20:03,https://ca.bbcollab.com/recording/b99a1fd0d4f84d3da67686b3365894ab
Investigación Académica,B,2020-05-13,01 CLASES,1:27:30,https://ca.bbcollab.com/recording/331c7a5a9492403cbc16c6648ba0e2ce
Investigación Académica,B,2020-05-15,01 CLASES,1:02:04,https://ca.bbcollab.com/recording/6060a0b4b0a14e00a119487789ef7c75
Investigación Académica,B,2020-05-27,01 CLASES,1:26:20,https://ca.bbcollab.com/recording/6261c0f34294443fb292a785d7776466
Investigación Académica,B,2020-05-29,01 CLASES,1:42:37,https://ca.bbcollab.com/recording/44090a4a3a8146248febc7a6f9df4758
Investigación Académica,B,2020-06-03,01 CLASES,1:14:17,https://ca.bbcollab.com/recording/20ea342e199c4ceb8312d95bf89fb577
Investigación Académica,B,2020-06-05,01 CLASES,1:56:55,https://ca.bbcollab.com/recording/5ff4cf6f419d42f0963681854dc79a61
Investigación Académica,B,2020-06-10,01 CLASES,1:38:31,https://ca.bbcollab.com/recording/2210509d8de84652afc0500699fa0672
Investigación Académica,B,2020-06-12,01 CLASES,1:43:49,https://ca.bbcollab.com/recording/3cb021b86bfe40b5a2d2951870a9cc8c
Investigación Académica,B,2020-06-17,01 CLASES,1:04:45,https://ca.bbcollab.com/recording/05c2582a66da456fa06caacd76a49c14
Investigación Académica,B,2020-06-19,01 CLASES,0:19:17,https://ca.bbcollab.com/recording/1223f1c6379843a48e210c392aa9c60c
Investigación Académica,B,2020-06-24,01 CLASES,1:46:51,https://ca.bbcollab.com/recording/5033100779534bfe943c328d914e31b6
Investigación Académica,B,2020-06-26,01 CLASES,0:55:06,https://ca.bbcollab.com/recording/825f33c866ca466a83d9e4ef14f6af98
Investigación Académica,B,2020-07-01,01 CLASES,1:16:08,https://ca.bbcollab.com/recording/e5d760f3e6dd4f509b8ce1c8620d2db4
Investigación Académica,B,2020-07-03,01 CLASES,0:22:19,https://ca.bbcollab.com/recording/2ead37a3a8564b458f1acadcd58255c5
Investigación Académica,B,2020-07-08,01 CLASES,1:30:22,https://ca.bbcollab.com/recording/22795a7e7cbb4f4690671cada3295a00
Investigación Académica,B,2020-07-08,01 CLASES,1:30:22,https://ca.bbcollab.com/recording/22795a7e7cbb4f4690671cada3295a00
Investigación Académica,B,2020-07-10,01 CLASES,1:47:45,https://ca.bbcollab.com/recording/068a4f1fac144f77a2e6bb90c4b4503a
Investigación Académica,B,2020-07-10,01 CLASES,1:47:45,https://ca.bbcollab.com/recording/068a4f1fac144f77a2e6bb90c4b4503a
