Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Trabajo Final de Ingeniería Empresarial,A,2020-03-30,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,1:24:57,https://ca.bbcollab.com/recording/ee19de8397a345b09a860bec293ca9c1
Trabajo Final de Ingeniería Empresarial,A,2020-04-06,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,1:47:35,https://ca.bbcollab.com/recording/e6e1ac6c89674f20a3fe2785dab762bb
Trabajo Final de Ingeniería Empresarial,A,2020-04-13,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,0:22:44,https://ca.bbcollab.com/recording/8269cee270fc4d1c9ebd2e04da2195f6
Trabajo Final de Ingeniería Empresarial,A,2020-04-16,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,1:35:44,https://ca.bbcollab.com/recording/0f377e554bad4ab4a9504716cfa1cc47
Trabajo Final de Ingeniería Empresarial,A,2020-04-20,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,3:06:10,https://ca.bbcollab.com/recording/8c698f228a174c1c856f3eb1de5b22d2
Trabajo Final de Ingeniería Empresarial,A,2020-04-23,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,2:57:31,https://ca.bbcollab.com/recording/705f96f2a8ef4c8fb6475c0d0c1bd620
Trabajo Final de Ingeniería Empresarial,A,2020-04-27,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,2:15:14,https://ca.bbcollab.com/recording/e9fd97f5e51248afb029911dd1cce50a
Trabajo Final de Ingeniería Empresarial,A,2020-04-30,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,1:57:20,https://ca.bbcollab.com/recording/f890fbd33b8a4f97ac10d288f6075269
Trabajo Final de Ingeniería Empresarial,A,2020-05-04,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,0:18:19,https://ca.bbcollab.com/recording/23f4d715a2c2495a924a4ca1553af1ab
Trabajo Final de Ingeniería Empresarial,A,2020-05-04,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,1:21:41,https://ca.bbcollab.com/recording/875bdb19681c4aee874ad3fe274558da
Trabajo Final de Ingeniería Empresarial,A,2020-05-07,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,2:40:17,https://ca.bbcollab.com/recording/89577ce581fd4f9691135bd650a398c0
Trabajo Final de Ingeniería Empresarial,A,2020-05-11,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,0:07:42,https://ca.bbcollab.com/recording/6954b1158fa2479385fbf5ee40ab8200
Trabajo Final de Ingeniería Empresarial,A,2020-05-11,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,1:34:57,https://ca.bbcollab.com/recording/84daa0ca96084ca080f4a7600b6cdb40
Trabajo Final de Ingeniería Empresarial,A,2020-05-14,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,1:47:59,https://ca.bbcollab.com/recording/ff8b361defc24a3ebf00be44632943a3
Trabajo Final de Ingeniería Empresarial,A,2020-05-25,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,2:55:14,https://ca.bbcollab.com/recording/1e38e36782d44cd7a6c3aa2adf213faf
Trabajo Final de Ingeniería Empresarial,A,2020-05-28,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,2:21:39,https://ca.bbcollab.com/recording/0def5375acc6492ea06f0b2ddae1eaec
Trabajo Final de Ingeniería Empresarial,A,2020-06-01,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,2:07:05,https://ca.bbcollab.com/recording/7bf4b79a0ea9417183fafc8961334670
Trabajo Final de Ingeniería Empresarial,A,2020-06-04,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,1:36:34,https://ca.bbcollab.com/recording/6d1250051cf144d6b09c7aa21d26a72e
Trabajo Final de Ingeniería Empresarial,A,2020-06-08,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,2:43:59,https://ca.bbcollab.com/recording/9cae7f8ab88f459ea67bcc380a7034ee
Trabajo Final de Ingeniería Empresarial,A,2020-06-11,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,2:02:59,https://ca.bbcollab.com/recording/f5f9921932aa49588aa024d4310079bc
Trabajo Final de Ingeniería Empresarial,A,2020-06-15,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,3:03:42,https://ca.bbcollab.com/recording/6a8dffb6a84a48cc98aa41f2aa9bc043
Trabajo Final de Ingeniería Empresarial,A,2020-06-18,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,3:35:24,https://ca.bbcollab.com/recording/cbd124eec71b4099a18090bd6e65c1f3
Trabajo Final de Ingeniería Empresarial,A,2020-06-22,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,3:03:22,https://ca.bbcollab.com/recording/e0f022d8483049e880c8ffa0a25019f4
Trabajo Final de Ingeniería Empresarial,A,2020-06-25,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,3:28:43,https://ca.bbcollab.com/recording/845771bc08484938baa97526ef044a79
Trabajo Final de Ingeniería Empresarial,A,2020-07-02,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,2:05:36,https://ca.bbcollab.com/recording/b0c310da69d345e595b3798b2182c61e
Trabajo Final de Ingeniería Empresarial,A,2020-07-06,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,1:05:37,https://ca.bbcollab.com/recording/1a867fe423b54765bdfb30b94afbf525
Trabajo Final de Ingeniería Empresarial,A,2020-07-09,Sesiones  Lu 17:30-19:20 y ju 17:30-19:20,3:42:12,https://ca.bbcollab.com/recording/a67e11843433446aa32dba5dc542c09f
