Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Nivelación en Informática,F,2020-03-30,CLASES,1:04:25,https://ca.bbcollab.com/recording/4fbe851edd574b288c86062e1a36fbb5
Nivelación en Informática,F,2020-03-30,CLASES,0:27:20,https://ca.bbcollab.com/recording/a5d03313595d437b8de09fdcd8421515
Nivelación en Informática,F,2020-04-03,CLASES,1:10:40,https://ca.bbcollab.com/recording/a174c21a89284dc3927c2f2edfb6c970
Nivelación en Informática,F,2020-04-03,CLASES,0:38:43,https://ca.bbcollab.com/recording/bcafb1f476d942f588b619ef25f26043
Nivelación en Informática,F,2020-04-06,CLASES,1:02:06,https://ca.bbcollab.com/recording/16ee36d7d2d646eb919da79a887bdd75
Nivelación en Informática,F,2020-04-06,CLASES,0:27:54,https://ca.bbcollab.com/recording/67f5ee1f52034155989234e70c1b96fe
Nivelación en Informática,F,2020-04-06,CLASES,0:12:29,https://ca.bbcollab.com/recording/aec06f4e137e49738d083c0b57e29df3
Nivelación en Informática,F,2020-04-10,CLASES,1:53:31,https://ca.bbcollab.com/recording/06fe135b6a644300890d243a94ac9347
Nivelación en Informática,F,2020-04-13,CLASES,1:42:00,https://ca.bbcollab.com/recording/8751e6c5da3a4357ba88690685330340
Nivelación en Informática,F,2020-04-17,CLASES,1:50:37,https://ca.bbcollab.com/recording/00b56b96d7354ee8970f706d20d08734
Nivelación en Informática,F,2020-04-20,CLASES,1:50:48,https://ca.bbcollab.com/recording/68d78680018c4584b94628ba4150d120
Nivelación en Informática,F,2020-04-24,CLASES,1:04:55,https://ca.bbcollab.com/recording/eb600f332cfa450ba58dfac5c6f5f55e
Nivelación en Informática,F,2020-04-24,CLASES,0:24:04,https://ca.bbcollab.com/recording/fe4da44deeb9476e81a77e686248e1ac
Nivelación en Informática,F,2020-04-27,CLASES,2:32:55,https://ca.bbcollab.com/recording/55d4bba2ae794e9d888c631732938f8f
Nivelación en Informática,F,2020-05-01,CLASES,2:10:11,https://ca.bbcollab.com/recording/62c31f1bddea4b0b9040b8e8aef1467a
Nivelación en Informática,F,2020-05-04,CLASES,1:59:41,https://ca.bbcollab.com/recording/ee808fcaf8584a28a2655d53f3098972
Nivelación en Informática,F,2020-05-08,CLASES,1:50:17,https://ca.bbcollab.com/recording/6a33aa327284466a827931c944ef0c7c
Nivelación en Informática,F,2020-05-11,CLASES,1:43:25,https://ca.bbcollab.com/recording/94330635ce4147859c62fbee074eb181
Nivelación en Informática,F,2020-05-15,CLASES,1:49:13,https://ca.bbcollab.com/recording/5d8c94976c22493c8051ca4061ca042d
Nivelación en Informática,F,2020-05-22,CLASES,1:52:28,https://ca.bbcollab.com/recording/797b4527cb3349bbae505e3d65cca9b2
Nivelación en Informática,F,2020-05-25,CLASES,1:47:28,https://ca.bbcollab.com/recording/01266d87e37a4522ba663517c5856122
Nivelación en Informática,F,2020-05-29,CLASES,1:47:00,https://ca.bbcollab.com/recording/b8dfc5f4aa204d95912f6430c50a8c9f
Nivelación en Informática,F,2020-06-01,CLASES,1:46:27,https://ca.bbcollab.com/recording/e0d022140ef14e988fc705e613a1dbc1
Nivelación en Informática,F,2020-06-05,CLASES,1:45:00,https://ca.bbcollab.com/recording/0f779455575a4c10a098ba3e556586bb
Nivelación en Informática,F,2020-06-05,CLASES,0:00:08,https://ca.bbcollab.com/recording/efd7a11eb8ea40b283cf0c41d336da10
Nivelación en Informática,F,2020-06-08,CLASES,1:50:01,https://ca.bbcollab.com/recording/418e160073a247b780ed1a9ab5ff09e2
Nivelación en Informática,F,2020-06-12,CLASES,1:48:04,https://ca.bbcollab.com/recording/959ca5516d0d4ecfa67ce8e8af5db6f5
Nivelación en Informática,F,2020-06-19,CLASES,1:43:49,https://ca.bbcollab.com/recording/d44b0cada0154d8b8ef4f24634105bdc
Nivelación en Informática,F,2020-06-22,CLASES,1:36:28,https://ca.bbcollab.com/recording/dd441478330d4431a6ac67d6824eeb13
Nivelación en Informática,F,2020-06-26,CLASES,1:53:08,https://ca.bbcollab.com/recording/ff9e6e90702743a2882cef472204d537
Nivelación en Informática,F,2020-06-29,CLASES,1:54:41,https://ca.bbcollab.com/recording/dffce50c0c6c4e88930ef624699c19e8
Nivelación en Informática,F,2020-07-03,CLASES,1:53:40,https://ca.bbcollab.com/recording/33595b24875a42869c1308149b972813
Nivelación en Informática,F,2020-07-06,CLASES,1:40:49,https://ca.bbcollab.com/recording/3d130fc98e844910acf4f9be4221919f
Nivelación en Informática,F,2020-07-10,CLASES,1:20:31,https://ca.bbcollab.com/recording/cd59c126c7d44a1cba359bb821bfc8c6
Nivelación en Informática,F,2020-07-10,CLASES,1:20:31,https://ca.bbcollab.com/recording/cd59c126c7d44a1cba359bb821bfc8c6
