Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Sistemas de Información para la Gerencia,A,2020-03-30,Aula Virtual - SIG 2020-I,0:59:09,https://ca.bbcollab.com/recording/241c82c0a6f7469cad264b501051dcc8
Sistemas de Información para la Gerencia,A,2020-03-30,Aula Virtual - SIG 2020-I,0:35:59,https://ca.bbcollab.com/recording/a3eeefedc92f4dc0855799f460c045fc
Sistemas de Información para la Gerencia,A,2020-04-01,Aula Virtual - SIG 2020-I,2:37:03,https://ca.bbcollab.com/recording/173649d8d3ee48beb169b1e23ca71601
Sistemas de Información para la Gerencia,A,2020-04-06,Aula Virtual - SIG 2020-I,1:57:57,https://ca.bbcollab.com/recording/a5c2a46bc8dc4a728f3fb51eafbdf92a
Sistemas de Información para la Gerencia,A,2020-04-07,Laboratorio 1 - Infraestructura de comunicaciones,1:22:11,https://ca.bbcollab.com/recording/5650ec75b2bf43868b234673a9ef8246
Sistemas de Información para la Gerencia,A,2020-04-08,Aula Virtual - SIG 2020-I,1:59:17,https://ca.bbcollab.com/recording/0111b78487634a7b9ba626ea1fae80c5
Sistemas de Información para la Gerencia,A,2020-04-13,Aula Virtual - SIG 2020-I,2:03:18,https://ca.bbcollab.com/recording/438b367c536e4b549def54c9c04b039e
Sistemas de Información para la Gerencia,A,2020-04-15,Aula Virtual - SIG 2020-I,1:39:40,https://ca.bbcollab.com/recording/15e637c1cad54ec09cc041662b62e15e
Sistemas de Información para la Gerencia,A,2020-04-20,Aula Virtual - SIG 2020-I,1:24:10,https://ca.bbcollab.com/recording/88a0694bb78a4f9096b3e5ec892b5ce9
Sistemas de Información para la Gerencia,A,2020-04-21,Laboratorio 2 - Red VPN Site to Site,1:58:12,https://ca.bbcollab.com/recording/61a6033b89da4d27904b90151295ddeb
Sistemas de Información para la Gerencia,A,2020-04-22,Aula Virtual - SIG 2020-I,1:55:30,https://ca.bbcollab.com/recording/df828be2022a4fa19a5ec8ec9447d889
Sistemas de Información para la Gerencia,A,2020-04-27,Aula Virtual - SIG 2020-I,1:42:56,https://ca.bbcollab.com/recording/7a23bb65314449649f5474e5205b379f
Sistemas de Información para la Gerencia,A,2020-05-04,Aula Virtual - SIG 2020-I,1:41:40,https://ca.bbcollab.com/recording/c415380ff81b4c59bf2628b804519585
Sistemas de Información para la Gerencia,A,2020-05-05,Laboratorio 3 -,1:56:11,https://ca.bbcollab.com/recording/cab6e4da26054f63864ff5e50a6cfc6b
Sistemas de Información para la Gerencia,A,2020-05-06,Aula Virtual - SIG 2020-I,1:57:42,https://ca.bbcollab.com/recording/d3e7e89c8cb64e50b3b3e6b0d6e196fd
Sistemas de Información para la Gerencia,A,2020-05-11,Solo casos de emergencia,0:00:07,https://ca.bbcollab.com/recording/4ee619bd3e2844ec85760459a9173217
Sistemas de Información para la Gerencia,A,2020-05-11,Solo casos de emergencia,0:00:12,https://ca.bbcollab.com/recording/779c52db3c1a493195d43517f94a8115
Sistemas de Información para la Gerencia,A,2020-05-11,Solo casos de emergencia,0:00:02,https://ca.bbcollab.com/recording/e3cbd4f34d54498e93e0b6a86756ca9d
Sistemas de Información para la Gerencia,A,2020-05-12,Aula Virtual - SIG 2020-I,1:50:06,https://ca.bbcollab.com/recording/1dcec6344e294953b4a11f5ed43d820f
Sistemas de Información para la Gerencia,A,2020-05-13,Aula Virtual - SIG 2020-I,1:25:01,https://ca.bbcollab.com/recording/6b56f45dd6814f6b8940973a725cba9c
Sistemas de Información para la Gerencia,A,2020-05-25,Aula Virtual - SIG 2020-I,1:30:46,https://ca.bbcollab.com/recording/6cf3953c93e2400e9e2e138839ab9520
Sistemas de Información para la Gerencia,A,2020-05-26,Laboratorio 4 - Cloud Computing,2:25:43,https://ca.bbcollab.com/recording/eb29dc21f0384bc592d701517ee4efd6
Sistemas de Información para la Gerencia,A,2020-05-27,Aula Virtual - SIG 2020-I,2:17:30,https://ca.bbcollab.com/recording/73b471103313440e9a6e756ab66c9f07
Sistemas de Información para la Gerencia,A,2020-06-01,Solo casos de emergencia,1:39:42,https://ca.bbcollab.com/recording/26dc4757cfdc4c6e8a685733572d2f05
Sistemas de Información para la Gerencia,A,2020-06-03,Aula Virtual - SIG 2020-I,1:38:51,https://ca.bbcollab.com/recording/d90dadab68dd44019c85558535d5fbc9
Sistemas de Información para la Gerencia,A,2020-06-03,Solo casos de emergencia,0:00:04,https://ca.bbcollab.com/recording/750d8bcd3e0049de9ed437b03dda5eac
Sistemas de Información para la Gerencia,A,2020-06-03,Solo casos de emergencia,0:00:04,https://ca.bbcollab.com/recording/7b81261c6f334cf1b42568398e672257
Sistemas de Información para la Gerencia,A,2020-06-03,Solo casos de emergencia,0:01:31,https://ca.bbcollab.com/recording/e1d1ac1b7f23488a96e47e1036c9ecd7
Sistemas de Información para la Gerencia,A,2020-06-08,Aula Virtual - SIG 2020-I,1:32:36,https://ca.bbcollab.com/recording/a5bbe69b28f4459e8efb5d2ea4830373
Sistemas de Información para la Gerencia,A,2020-06-09,Laboratorio 5 - Power BI,1:44:07,https://ca.bbcollab.com/recording/06c7421e27ba4aafada493b29bf74ebe
Sistemas de Información para la Gerencia,A,2020-06-10,Aula Virtual - SIG 2020-I,2:04:38,https://ca.bbcollab.com/recording/a9c8a14b92f44e9ebc6481c988f5d6ae
Sistemas de Información para la Gerencia,A,2020-06-15,Aula Virtual - SIG 2020-I,1:44:12,https://ca.bbcollab.com/recording/2777f313b57e4a61a35f646064356a0b
Sistemas de Información para la Gerencia,A,2020-06-17,Aula Virtual - SIG 2020-I,1:41:47,https://ca.bbcollab.com/recording/f703412393cb46399fc34bde7aee3ab2
Sistemas de Información para la Gerencia,A,2020-06-29,Aula Virtual - SIG 2020-I,1:52:25,https://ca.bbcollab.com/recording/f07f14ab21494a87a2e3dc6812964b51
Sistemas de Información para la Gerencia,A,2020-07-01,Aula Virtual - SIG 2020-I,1:38:29,https://ca.bbcollab.com/recording/3e67647693fb4a0ab5627ea622bd85f1
Sistemas de Información para la Gerencia,A,2020-07-06,Aula Virtual - SIG 2020-I,1:54:16,https://ca.bbcollab.com/recording/52feeaa79de1405589fe7acded9eb722
Sistemas de Información para la Gerencia,A,2020-07-08,Aula Virtual - SIG 2020-I,2:29:17,https://ca.bbcollab.com/recording/f620fa2abfc24f0783ddbb28422bebbe
Sistemas de Información para la Gerencia,A,2020-07-08,Aula Virtual - SIG 2020-I,2:29:17,https://ca.bbcollab.com/recording/f620fa2abfc24f0783ddbb28422bebbe
