Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Gestión de los Recursos Naturales,D,2020-03-30,Clase,1:40:05,https://ca.bbcollab.com/recording/55802b01ad9249f18ab75dccc0f59805
Gestión de los Recursos Naturales,D,2020-04-01,Clase,1:36:45,https://ca.bbcollab.com/recording/73d2f935d58744a3acf8ee78d326f1a2
Gestión de los Recursos Naturales,D,2020-04-08,Clase,1:45:17,https://ca.bbcollab.com/recording/ac2c80aa6be7453fa407befdc508230b
Gestión de los Recursos Naturales,D,2020-04-13,Clase,1:42:43,https://ca.bbcollab.com/recording/c5c9fa494fb54ec5ae7db548422e75da
Gestión de los Recursos Naturales,D,2020-04-15,Clase,1:48:57,https://ca.bbcollab.com/recording/6f216582620944048ae8542915117e62
Gestión de los Recursos Naturales,D,2020-04-20,Clase,1:15:51,https://ca.bbcollab.com/recording/6deef30f537a478db9852ce31575f890
Gestión de los Recursos Naturales,D,2020-04-22,Clase,1:28:36,https://ca.bbcollab.com/recording/d923ef92c41e4254aa56d1622f35c8db
Gestión de los Recursos Naturales,D,2020-04-27,Clase,1:26:30,https://ca.bbcollab.com/recording/1ee0dfdd20eb42468a7ab970def9a2cf
Gestión de los Recursos Naturales,D,2020-04-29,Clase,1:24:05,https://ca.bbcollab.com/recording/8acae85759094ee9a6dabd2d6e3f2b62
Gestión de los Recursos Naturales,D,2020-05-04,Clase,1:10:16,https://ca.bbcollab.com/recording/4c2e7a6ccdd6461ea0853c45b4a0e752
Gestión de los Recursos Naturales,D,2020-05-06,Clase,0:58:21,https://ca.bbcollab.com/recording/345f27a1c0484f9290bae42d387086d5
Gestión de los Recursos Naturales,D,2020-05-11,Clase,1:26:05,https://ca.bbcollab.com/recording/a336d9ae16234aaea1112b7bcf13b733
Gestión de los Recursos Naturales,D,2020-05-13,Clase,1:35:38,https://ca.bbcollab.com/recording/c3165546dc8849878e5a538f86b6d85c
Gestión de los Recursos Naturales,D,2020-05-21,Examen Parcial,2:07:53,https://ca.bbcollab.com/recording/d9657370ba184818973afcd2e834621d
Gestión de los Recursos Naturales,D,2020-05-25,Clase,1:39:50,https://ca.bbcollab.com/recording/1b23327c7e294626a270c5a1b0cc2c6f
Gestión de los Recursos Naturales,D,2020-06-01,Clase,1:35:37,https://ca.bbcollab.com/recording/20b329f0cf5840d99ca9920b3a668da1
Gestión de los Recursos Naturales,D,2020-06-03,Clase,1:30:51,https://ca.bbcollab.com/recording/71a15ec087734c12af162b0cf1f7858e
Gestión de los Recursos Naturales,D,2020-06-08,Clase,1:00:44,https://ca.bbcollab.com/recording/d48cf00531d44762b54ea234805ef3e1
Gestión de los Recursos Naturales,D,2020-06-10,Clase,1:34:45,https://ca.bbcollab.com/recording/58a0591fc1d14e0db2f65c7c63fbf20e
Gestión de los Recursos Naturales,D,2020-06-15,Clase,0:56:17,https://ca.bbcollab.com/recording/ad531eaf33d54da29d56d8fa140fcc90
Gestión de los Recursos Naturales,D,2020-06-17,Clase,1:41:18,https://ca.bbcollab.com/recording/ed5f8e73a5fd455a943544045c289dff
Gestión de los Recursos Naturales,D,2020-06-22,Clase,1:26:11,https://ca.bbcollab.com/recording/420badfc4396454abdef2812e3a40248
Gestión de los Recursos Naturales,D,2020-06-24,Clase,1:33:09,https://ca.bbcollab.com/recording/e6b5ffecadc043c4b343c3b06c3e6583
Gestión de los Recursos Naturales,D,2020-07-01,Clase,1:28:45,https://ca.bbcollab.com/recording/def3dd9578bf4cfc9a4f0c117bf03e53
Gestión de los Recursos Naturales,D,2020-07-06,Clase,1:47:01,https://ca.bbcollab.com/recording/60b5218c86464bf0bcfaa6c4573e4b46
Gestión de los Recursos Naturales,D,2020-07-08,Clase,1:21:54,https://ca.bbcollab.com/recording/c9e630ce05d7458abfc78765ec3e097d
Gestión de los Recursos Naturales,D,2020-07-08,Clase,1:21:54,https://ca.bbcollab.com/recording/c9e630ce05d7458abfc78765ec3e097d
Gestión de los Recursos Naturales,D,2020-07-16,D Examen Final,2:56:23,https://ca.bbcollab.com/recording/8136fd8f791d45f888d53c4bd3cc3967
