Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Fundamentos de Contabilidad,J,2020-03-30,Sesión 30.03 Teoría,0:57:16,https://ca.bbcollab.com/recording/10da4adc30fe4893973e03958fa2d613
Fundamentos de Contabilidad,J,2020-03-30,Sesión 30.03 Teoría,0:56:23,https://ca.bbcollab.com/recording/98b2524f88684fb286481378795e0097
Fundamentos de Contabilidad,J,2020-03-30,Sesión 30.03 Teoría,0:17:40,https://ca.bbcollab.com/recording/c5c00c91584a4b6aad491e9e12f01f6e
Fundamentos de Contabilidad,J,2020-04-04,Sesión 04.04 Práctica Dirigida,1:40:30,https://ca.bbcollab.com/recording/6c9fd00e25734c058a456ee1c9cec0b0
Fundamentos de Contabilidad,J,2020-04-06,Sesión 06.04 Teoría,0:01:15,https://ca.bbcollab.com/recording/0c9736988f764f45aa31ee1873777c1d
Fundamentos de Contabilidad,J,2020-04-06,Sesión 06.04 Teoría,1:07:45,https://ca.bbcollab.com/recording/0cfe91c7fbc648e5a909a8d8f2d0bb94
Fundamentos de Contabilidad,J,2020-04-06,Sesión 06.04 Teoría,0:33:11,https://ca.bbcollab.com/recording/206067a7ffb842028c6d1aba43fbb0ad
Fundamentos de Contabilidad,J,2020-04-06,Sesión 06.04 Teoría,0:48:56,https://ca.bbcollab.com/recording/ab39c077bc8d4ade8afc9c4c1d5b8079
Fundamentos de Contabilidad,J,2020-04-10,Sesión 06.04 Práctica Dirigida,1:38:29,https://ca.bbcollab.com/recording/068f6e84824d44ba83b51932128c5c4f
Fundamentos de Contabilidad,J,2020-04-13,Sesion 13.04 Teoria,1:04:17,https://ca.bbcollab.com/recording/15cede6a32184037893c5b69999b5027
Fundamentos de Contabilidad,J,2020-04-13,Sesion 13.04 Teoria,0:02:58,https://ca.bbcollab.com/recording/2965cfdc53e44158acf31f209fceed62
Fundamentos de Contabilidad,J,2020-04-13,Sesion 13.04 Teoria,0:07:37,https://ca.bbcollab.com/recording/571b27f6481d445ba0f77678856ea2db
Fundamentos de Contabilidad,J,2020-04-13,Sesion 13.04 Teoria,0:08:03,https://ca.bbcollab.com/recording/73d0ed5212b940dfaf1091b84357822f
Fundamentos de Contabilidad,J,2020-04-13,Sesion 13.04 Teoria,0:08:33,https://ca.bbcollab.com/recording/7fe842e9a7654d91aa57d4f634973d22
Fundamentos de Contabilidad,J,2020-04-13,Sesion 13.04 Teoria,0:24:41,https://ca.bbcollab.com/recording/e754f11bb42b45079cdf2a03a3d9ee55
Fundamentos de Contabilidad,J,2020-04-13,Sesion 13.04 Teoria,0:37:55,https://ca.bbcollab.com/recording/f00bf065212f446c99d31258f5acebf9
Fundamentos de Contabilidad,J,2020-04-20,Sesion 20.04 Teoría,1:11:20,https://ca.bbcollab.com/recording/1bcc019ff0e14457b9aca702e2fb0f3e
Fundamentos de Contabilidad,J,2020-04-20,Sesion 20.04 Teoría,0:38:31,https://ca.bbcollab.com/recording/4ef7f0967fb646aab12fca89368a5aea
Fundamentos de Contabilidad,J,2020-04-20,Sesion 20.04 Teoría,0:37:37,https://ca.bbcollab.com/recording/9fa37fde740d440bb0aebb0f1229456b
