Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Negociaciones Comerciales Internacionale,A,2020-06-25,Negotiation Room # 2: Round 5 (Groups C and D),1:12:52,https://ca.bbcollab.com/recording/e42f50455d114ed5a2ebd152b04c72fe
Negociaciones Comerciales Internacionale,A,2020-06-29,IBN Session 025: General Room,1:55:57,https://ca.bbcollab.com/recording/c427c6d0c0514ce8ab77d9189a7544be
Negociaciones Comerciales Internacionale,A,2020-06-29,Negotiation Room # 1: Round 6 (Groups A and B),1:25:48,https://ca.bbcollab.com/recording/043769701433483cad4da5b0f49c0c47
Negociaciones Comerciales Internacionale,A,2020-06-29,Negotiation Room # 2: Round 6 (Groups C and D),0:20:33,https://ca.bbcollab.com/recording/052f6a1259b148d6a8aa00cb9ca40f77
Negociaciones Comerciales Internacionale,A,2020-06-29,Negotiation Room # 2: Round 6 (Groups C and D),0:42:34,https://ca.bbcollab.com/recording/e16d6964f2b0483ab87f504c89316377
Negociaciones Comerciales Internacionale,A,2020-07-02,IBN Session 026: General Room,1:57:51,https://ca.bbcollab.com/recording/0ba99b7aa3c84bf29cda57a6f8c9da61
Negociaciones Comerciales Internacionale,A,2020-07-02,Negotiation Room # 1: Round 7 (Groups A and B),0:14:28,https://ca.bbcollab.com/recording/26e224edeb3b49c3b0f6891ea7982248
Negociaciones Comerciales Internacionale,A,2020-07-02,Negotiation Room # 1: Round 7 (Groups A and B),0:00:59,https://ca.bbcollab.com/recording/2b8bcf7cefb948069530b5ab22fb3220
Negociaciones Comerciales Internacionale,A,2020-07-02,Negotiation Room # 1: Round 7 (Groups A and B),0:10:48,https://ca.bbcollab.com/recording/a8a384aee8ea455c8e86deec98b59f3a
Negociaciones Comerciales Internacionale,A,2020-07-02,Negotiation Room # 2: Round 7 (Groups C and D),1:28:39,https://ca.bbcollab.com/recording/d1fb0986afa54dbbb5ebfae96abc9866
Negociaciones Comerciales Internacionale,A,2020-07-06,IBN Session 027,1:49:43,https://ca.bbcollab.com/recording/067182147caf4a3db0ae378557813d7e
Negociaciones Comerciales Internacionale,A,2020-07-09,IBN Session 028,1:57:17,https://ca.bbcollab.com/recording/068064a30f094a66ba0af0bc87230158
Negociaciones Comerciales Internacionale,A,2020-07-09,IBN Session 028,1:57:17,https://ca.bbcollab.com/recording/068064a30f094a66ba0af0bc87230158
