Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Informática para los Negocios I,G,2020-03-30,CLASES,0:42:12,https://ca.bbcollab.com/recording/8ae6b9db6dd642be8934e207671e51bb
Informática para los Negocios I,G,2020-03-30,CLASES,0:55:10,https://ca.bbcollab.com/recording/e0e9fe8df85248c994fff0d24263841f
Informática para los Negocios I,G,2020-04-01,CLASES,0:43:59,https://ca.bbcollab.com/recording/24113b739c984121813d7fc7b45dec7e
Informática para los Negocios I,G,2020-04-01,CLASES,0:56:05,https://ca.bbcollab.com/recording/b8e9a7e1c2e84616b97ce0cf13de7a57
Informática para los Negocios I,G,2020-04-03,CLASES,0:22:52,https://ca.bbcollab.com/recording/1929016ce19d48d2af56ac091cfb02ff
Informática para los Negocios I,G,2020-04-03,CLASES,0:33:27,https://ca.bbcollab.com/recording/464d43671bad474d83623d014e3d74c7
Informática para los Negocios I,G,2020-04-03,CLASES,0:23:46,https://ca.bbcollab.com/recording/5d5766770552478497d12311a8724bda
Informática para los Negocios I,G,2020-04-03,CLASES,0:27:32,https://ca.bbcollab.com/recording/c616e5bf109a4807a4de953fdf13e6fc
Informática para los Negocios I,G,2020-04-06,CLASES,0:33:46,https://ca.bbcollab.com/recording/94169c73b5194616a6e4d151e51e9a96
Informática para los Negocios I,G,2020-04-06,CLASES,0:53:14,https://ca.bbcollab.com/recording/de42dd9576aa4beeb16bc75351fe3517
Informática para los Negocios I,G,2020-04-08,CLASES,0:13:47,https://ca.bbcollab.com/recording/5afc6899fe3744848b12bdb142b9a3f4
Informática para los Negocios I,G,2020-04-08,CLASES,1:31:57,https://ca.bbcollab.com/recording/d3eceeed44104341a16461c434c4a19a
Informática para los Negocios I,G,2020-04-10,CLASES,1:00:12,https://ca.bbcollab.com/recording/60561018545c49d69e6ab2efa8240946
Informática para los Negocios I,G,2020-04-10,CLASES,0:46:26,https://ca.bbcollab.com/recording/e84abccdc4924f7aa162801ab2696707
Informática para los Negocios I,G,2020-04-13,CLASES,0:32:40,https://ca.bbcollab.com/recording/2bc6e8df50d44e52a644135ef4f8a9fb
Informática para los Negocios I,G,2020-04-13,CLASES,1:10:30,https://ca.bbcollab.com/recording/36a94b52caf1406bb75786c4abf9d3d4
Informática para los Negocios I,G,2020-04-15,CLASES,0:22:58,https://ca.bbcollab.com/recording/4d58a54432614d9a9b48220a966da187
Informática para los Negocios I,G,2020-04-15,CLASES,0:39:27,https://ca.bbcollab.com/recording/7e16191943674b47aac99146f159ab48
Informática para los Negocios I,G,2020-04-15,CLASES,0:33:30,https://ca.bbcollab.com/recording/c74355610018426ca3d4ac8ab2300b33
Informática para los Negocios I,G,2020-04-15,CLASES,0:14:06,https://ca.bbcollab.com/recording/e6bff3bdd4784166b801ef6066cb45c6
Informática para los Negocios I,G,2020-04-17,CLASES,1:36:28,https://ca.bbcollab.com/recording/e21946f9c1d343dc9651ae24e1392b54
Informática para los Negocios I,G,2020-04-20,CLASES,0:32:48,https://ca.bbcollab.com/recording/b230b0349860450b961b928bb2090a43
Informática para los Negocios I,G,2020-04-20,CLASES,1:10:23,https://ca.bbcollab.com/recording/ee9c7d2c17b64aaa9965b2f4c5a0bbe9
Informática para los Negocios I,G,2020-04-22,CLASES,1:26:16,https://ca.bbcollab.com/recording/9047d38b46ea4c48adb77e922c0de993
Informática para los Negocios I,G,2020-04-24,CLASES,0:25:46,https://ca.bbcollab.com/recording/d1748aa3ffd848d7a84b79a2e79c28ad
Informática para los Negocios I,G,2020-04-24,CLASES,1:27:00,https://ca.bbcollab.com/recording/f2274810b1944623a40ad1f58e7ead68
Informática para los Negocios I,G,2020-04-27,CLASES,2:04:16,https://ca.bbcollab.com/recording/7e02f1438f91418ea598c45cbbbcc5bf
Informática para los Negocios I,G,2020-04-29,CLASES,1:41:30,https://ca.bbcollab.com/recording/33aaff4e339d49c4baa0384609e36b18
Informática para los Negocios I,G,2020-05-01,CLASES,0:49:14,https://ca.bbcollab.com/recording/44f232a4da184a448596b1c23b3cc2c1
Informática para los Negocios I,G,2020-05-01,CLASES,0:31:37,https://ca.bbcollab.com/recording/bd97a9c40cfd4278bf5f286d7f29b388
Informática para los Negocios I,G,2020-05-04,CLASES,1:40:22,https://ca.bbcollab.com/recording/1d73febf85ef4161bd48747f819d2f6a
Informática para los Negocios I,G,2020-05-06,CLASES,0:07:44,https://ca.bbcollab.com/recording/66d7759bc61f40519b344e9dc035e564
Informática para los Negocios I,G,2020-05-06,CLASES,1:38:33,https://ca.bbcollab.com/recording/b2f0d983277b4cf0acbca1d79fb5da31
Informática para los Negocios I,G,2020-05-08,CLASES,1:43:13,https://ca.bbcollab.com/recording/fd4ab3c3cac349f7b3244933535b6dce
Informática para los Negocios I,G,2020-05-11,CLASES,1:48:14,https://ca.bbcollab.com/recording/27b451addab94c30b6dd6a7003a89929
Informática para los Negocios I,G,2020-05-13,CLASES,0:12:29,https://ca.bbcollab.com/recording/93b423cc75c442da8e6b3fa3078d20b9
Informática para los Negocios I,G,2020-05-13,CLASES,1:32:40,https://ca.bbcollab.com/recording/b667d91e6bb34d78b3021f87e87ef157
Informática para los Negocios I,G,2020-05-15,CLASES,1:48:58,https://ca.bbcollab.com/recording/693da54ddf8a4edda6ef350f4836fe04
Informática para los Negocios I,G,2020-05-25,CLASES,1:54:39,https://ca.bbcollab.com/recording/dba3d86727254bb7ace60b065050a46f
Informática para los Negocios I,G,2020-05-27,CLASES,1:53:36,https://ca.bbcollab.com/recording/94b0543e6eee4623b3fd7431c1e06be0
Informática para los Negocios I,G,2020-05-29,CLASES,1:41:40,https://ca.bbcollab.com/recording/575f6ad6a016414cbb410a97655ff606
Informática para los Negocios I,G,2020-06-01,CLASES,1:40:10,https://ca.bbcollab.com/recording/a747037ab350430baccbfea9bb154540
Informática para los Negocios I,G,2020-06-03,CLASES,1:44:28,https://ca.bbcollab.com/recording/37a4a7711adc4e68bf78f9c13530cdb7
Informática para los Negocios I,G,2020-06-05,CLASES,1:43:56,https://ca.bbcollab.com/recording/2e4dc1f2cc3944c2b6dbecec5e247fbb
Informática para los Negocios I,G,2020-06-08,CLASES,1:25:18,https://ca.bbcollab.com/recording/73444bb1c08e49a796cc2477038f2d5a
Informática para los Negocios I,G,2020-06-08,CLASES,0:24:11,https://ca.bbcollab.com/recording/b59ce010e1734a7d8adc92cd80408c40
Informática para los Negocios I,G,2020-06-10,CLASES,1:41:08,https://ca.bbcollab.com/recording/172e7613f2304d63b68aa0c55cc7ea71
Informática para los Negocios I,G,2020-06-12,CLASES,1:43:20,https://ca.bbcollab.com/recording/61e2da69c65a403eb1e7ad5d152ca913
Informática para los Negocios I,G,2020-06-15,CLASES,1:54:27,https://ca.bbcollab.com/recording/822c0e57dccb41079a493d22f80accd0
Informática para los Negocios I,G,2020-06-17,CLASES,1:52:45,https://ca.bbcollab.com/recording/69dd60d9eb8d4033b41f5f38a816dd77
Informática para los Negocios I,G,2020-06-19,CLASES,1:44:51,https://ca.bbcollab.com/recording/997b6471f288455f93cbdeb55379a0b4
Informática para los Negocios I,G,2020-06-22,CLASES,1:37:58,https://ca.bbcollab.com/recording/b4217a419fc34626b79d03e72d888a48
Informática para los Negocios I,G,2020-06-24,CLASES,1:48:31,https://ca.bbcollab.com/recording/bde442da2f5a4852822cf83b80116e91
Informática para los Negocios I,G,2020-06-26,CLASES,1:47:34,https://ca.bbcollab.com/recording/2023362237ee4b5e8b0eb8c1248df3b3
Informática para los Negocios I,G,2020-06-29,CLASES,1:55:04,https://ca.bbcollab.com/recording/21bb9352e63949cbb34cc488b8869c73
Informática para los Negocios I,G,2020-07-01,CLASES,1:49:46,https://ca.bbcollab.com/recording/c7b13e688d714cb78e9816bf9d18e469
Informática para los Negocios I,G,2020-07-03,CLASES,1:58:31,https://ca.bbcollab.com/recording/c0cb195671e64017a5185daa28b3edc3
Informática para los Negocios I,G,2020-07-06,CLASES,0:33:52,https://ca.bbcollab.com/recording/f2219ea302494caab2024ce8154ce882
Informática para los Negocios I,G,2020-07-06,CLASES,1:01:52,https://ca.bbcollab.com/recording/fbc8eea84ca44b1ea5f79c10751265c9
Informática para los Negocios I,G,2020-07-08,CLASES,1:17:13,https://ca.bbcollab.com/recording/8d54bb8ddd6640029fa8dd7f8064a50f
Informática para los Negocios I,G,2020-07-08,CLASES,1:17:13,https://ca.bbcollab.com/recording/8d54bb8ddd6640029fa8dd7f8064a50f
Informática para los Negocios I,G,2020-07-10,CLASES,1:15:27,https://ca.bbcollab.com/recording/25b84b5bc6664c718279031d0a4e3319
Informática para los Negocios I,G,2020-07-10,CLASES,1:15:27,https://ca.bbcollab.com/recording/25b84b5bc6664c718279031d0a4e3319
