Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Proyecto Empresarial,D,2020-03-31,Sesión No. 1 31/03/2020,3:00:26,https://ca.bbcollab.com/recording/acfb9db2c0ed4d72af597b030454a11e
Proyecto Empresarial,D,2020-04-02,Sesión de Asesoría Permanente,0:33:54,https://ca.bbcollab.com/recording/f8f95cc77208432481108b73cc4128eb
Proyecto Empresarial,D,2020-04-02,Sesión No. 3  02/04/2020,0:08:44,https://ca.bbcollab.com/recording/86f0b66256824cb78a67fb61ccdf0492
Proyecto Empresarial,D,2020-04-02,Sesión No. 3  02/04/2020,0:24:50,https://ca.bbcollab.com/recording/ee4f507192aa4898b12e9d2922629a64
Proyecto Empresarial,D,2020-04-07,Sesión No. 3 07/04/2020,2:21:03,https://ca.bbcollab.com/recording/a44dd94b34f64e5fb20d2175e50d8218
Proyecto Empresarial,D,2020-04-14,Sesión No. 4 14/04/2020,4:06:17,https://ca.bbcollab.com/recording/5cdc2f1f43114d6da8e3ff386c9f3ec7
Proyecto Empresarial,D,2020-04-16,Sesión No. 5 16/04/2020,3:08:09,https://ca.bbcollab.com/recording/739d2e3ca92149e3b1d370c5e5e3963a
Proyecto Empresarial,D,2020-04-21,Sesión No. 6 - 21/04/20,0:29:10,https://ca.bbcollab.com/recording/029e09605c474ee693955f40dd24960d
Proyecto Empresarial,D,2020-04-21,Sesión No. 6 - 21/04/20,3:12:50,https://ca.bbcollab.com/recording/82e3b7dcf3274d76b43e20a2707da446
Proyecto Empresarial,D,2020-04-23,Sesión de Asesoría Permanente,0:32:53,https://ca.bbcollab.com/recording/fbc475ec7ad442a1a7871259438e71b6
Proyecto Empresarial,D,2020-04-23,Sesión No. 7 23/04/2020,2:45:17,https://ca.bbcollab.com/recording/84122b845f0143cd85afe12c57ed101b
Proyecto Empresarial,D,2020-04-28,Sesión No. 8 28/04/2020,2:20:38,https://ca.bbcollab.com/recording/cf9cc9e774aa4758ae55195ad514c2e0
Proyecto Empresarial,D,2020-04-30,Sesión No. 9 30/04/2020,2:53:14,https://ca.bbcollab.com/recording/55ca64e233c2459d8b60e1a2310c1906
Proyecto Empresarial,D,2020-05-05,Sesión No. 12 05/05/2020,3:01:37,https://ca.bbcollab.com/recording/9f35bf2f9787455db87981a6f3a13941
Proyecto Empresarial,D,2020-05-07,Sesión No 11 07/05/2020,2:56:08,https://ca.bbcollab.com/recording/d817515546884205b733f5016bf0ce45
Proyecto Empresarial,D,2020-05-12,Sesión No 13 12/05/2020,2:52:45,https://ca.bbcollab.com/recording/68d24246e6b8440e82dfdb74b61b44ec
Proyecto Empresarial,D,2020-05-14,Sesión No. 13  14/05/2020,3:04:44,https://ca.bbcollab.com/recording/8fb7d444afe340bbbd67db955085d756
