Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Fundamentos de Contabilidad,N,2020-03-31,Introducción a la Contabilidad,2:49:09,https://ca.bbcollab.com/recording/a1ec02d325be4ce7ae40a44a65c2f245
Fundamentos de Contabilidad,N,2020-04-04,Práctica Dirigida N°3,2:17:10,https://ca.bbcollab.com/recording/3d79cad125e94f6fb0e1bc05cfe5887c
Fundamentos de Contabilidad,N,2020-04-07,Estado de Situación Financiera,2:52:16,https://ca.bbcollab.com/recording/f6a8e6177e3b4521b9c6421195625e11
Fundamentos de Contabilidad,N,2020-04-11,Práctica Dirigida N°3,2:24:26,https://ca.bbcollab.com/recording/2adce0e1bd19473680722220237a23d0
Fundamentos de Contabilidad,N,2020-04-14,Estado de Situación Financiera,3:12:18,https://ca.bbcollab.com/recording/2f0c94e29f694210be08dc02fb1bfe0c
Fundamentos de Contabilidad,N,2020-04-21,Estado de Resultados,3:00:22,https://ca.bbcollab.com/recording/3bb6205d48cd437081625c1e648b6876
Fundamentos de Contabilidad,N,2020-04-25,Práctica Dirigida N°3,1:03:38,https://ca.bbcollab.com/recording/a2077f1a09db4ca085a0695fb2e3dff5
Fundamentos de Contabilidad,N,2020-04-25,Práctica Dirigida N°3,0:02:56,https://ca.bbcollab.com/recording/5bed8d2ce8264447ba417cdc2429e565
Fundamentos de Contabilidad,N,2020-04-25,Práctica Dirigida N°3,1:19:22,https://ca.bbcollab.com/recording/cba4e1bbe6304036b89498fd8f410ce1
Fundamentos de Contabilidad,N,2020-04-28,Estados de Resultados y de Cambios en el Pat. neto,3:06:09,https://ca.bbcollab.com/recording/40a56ad5b96e4647849eae9e3d9f91d2
Fundamentos de Contabilidad,N,2020-05-05,EEFF,2:50:35,https://ca.bbcollab.com/recording/5bbba52b7d32489281f173d4105a7ea2
Fundamentos de Contabilidad,N,2020-05-09,Práctica Dirigida N°4,1:15:09,https://ca.bbcollab.com/recording/d745120ac6284c0fb43b7272532693f5
Fundamentos de Contabilidad,N,2020-05-12,Práctica Calificada N°3,1:38:17,https://ca.bbcollab.com/recording/54ba081bd7cd4fc4852d5eca9846f26b
Fundamentos de Contabilidad,N,2020-05-12,Registro de Transacciones,2:56:16,https://ca.bbcollab.com/recording/7eef7765290f46a593fbaf67c9b5ef1a
Fundamentos de Contabilidad,N,2020-05-18,Examen Parcial,0:11:22,https://ca.bbcollab.com/recording/a4029d9efc924a54b206dc50aae12de7
Fundamentos de Contabilidad,N,2020-05-18,Examen Parcial,0:11:53,https://ca.bbcollab.com/recording/fe5c4232342c43d69f7782cd69c9e4f2
Fundamentos de Contabilidad,N,2020-05-26,Asientos de Ajuste,2:44:02,https://ca.bbcollab.com/recording/c11c95cdf03b4bcf966a97730b76bb94
Fundamentos de Contabilidad,N,2020-05-30,Práctica Calificada N°3,2:02:38,https://ca.bbcollab.com/recording/1c5f051985144448af7c1e49a71a34a8
Fundamentos de Contabilidad,N,2020-06-02,Ajustes y Balance Constructivo,0:09:57,https://ca.bbcollab.com/recording/0824b84974214bcf9c6fb2b9b5ba74b5
Fundamentos de Contabilidad,N,2020-06-02,Ajustes y Balance Constructivo,2:02:43,https://ca.bbcollab.com/recording/601d15f674d2440ea24a1acb8a1eb21f
Fundamentos de Contabilidad,N,2020-06-09,Balance Constructivo y Asientos de Cierre,2:31:07,https://ca.bbcollab.com/recording/26031c6960d24b2d872b9507479e30df
Fundamentos de Contabilidad,N,2020-06-13,Practica Dirigida N°6,1:46:05,https://ca.bbcollab.com/recording/d1fc792beceb41a289c4dc1eebecd099
Fundamentos de Contabilidad,N,2020-06-16,Balance Constructivo y Asientos de Cierre,2:50:18,https://ca.bbcollab.com/recording/8dda07a4e596445699698edba7b986c4
Fundamentos de Contabilidad,N,2020-06-23,Introducción a Costos I,1:28:40,https://ca.bbcollab.com/recording/269ddbe4e33b4fa4a3f0084886e2d852
Fundamentos de Contabilidad,N,2020-06-23,Introducción a Costos I,1:13:28,https://ca.bbcollab.com/recording/818a0a358b5246d8a8e1baa2b346198d
Fundamentos de Contabilidad,N,2020-06-27,Practica Dirigida N°7,1:18:00,https://ca.bbcollab.com/recording/9f72cb207758453aae33adef2abcd9dd
Fundamentos de Contabilidad,N,2020-06-30,Introducción a la Contabilidad de Costos II,2:31:59,https://ca.bbcollab.com/recording/75fecb128d13418da86432f865b15554
Fundamentos de Contabilidad,N,2020-07-07,Principios de Contabilidad Generalmente Aceptados,1:41:20,https://ca.bbcollab.com/recording/11719e191883410d84b92074fc24618b
Fundamentos de Contabilidad,N,2020-07-07,Principios de Contabilidad Generalmente Aceptados,0:45:28,https://ca.bbcollab.com/recording/76898462f8584c34876df2894383c48a
Fundamentos de Contabilidad,N,2020-07-11,Práctica Dirigida N°8,0:49:51,https://ca.bbcollab.com/recording/2cbdb13a672549929bab16050f017617
Fundamentos de Contabilidad,N,2020-07-11,Práctica Dirigida N°8,0:49:51,https://ca.bbcollab.com/recording/2cbdb13a672549929bab16050f017617
