Curso,Sección,Fecha,Nombre de la sesión,Duración,Link
Microeconomía I,E,2020-06-03,Clase sección D,1:42:03,https://ca.bbcollab.com/recording/05e576c792244ef499b9c41d36254f3c
Microeconomía I,E,2020-06-03,Clases sección E,1:37:02,https://ca.bbcollab.com/recording/51b49260e13f4585b789413c489efbda
Microeconomía I,E,2020-06-03,Clases sección E,1:37:02,https://ca.bbcollab.com/recording/51b49260e13f4585b789413c489efbda
Microeconomía I,E,2020-06-05,Práctica Dirigida,1:46:29,https://ca.bbcollab.com/recording/c85b7f909d5c4453a88d7607702d9843
Microeconomía I,E,2020-06-08,Clase seccion E,1:38:17,https://ca.bbcollab.com/recording/c1297e53f58a44f19bb37cf35655622d
Microeconomía I,E,2020-06-10,Clases sección D,1:41:53,https://ca.bbcollab.com/recording/bc28e920bee54398ab35494b3843f588
Microeconomía I,E,2020-06-10,Clases sección E,1:34:35,https://ca.bbcollab.com/recording/3feac34a67ab41a2a0a09b1b385780c6
Microeconomía I,E,2020-06-12,Práctica Dirigida,1:27:35,https://ca.bbcollab.com/recording/30dedfb073474b4ebba5a62764e445ad
Microeconomía I,E,2020-06-15,Clases sección D,1:45:26,https://ca.bbcollab.com/recording/ab807a262d8441f6ba8b797c8a252098
Microeconomía I,E,2020-06-15,Clases sección D,1:45:26,https://ca.bbcollab.com/recording/ab807a262d8441f6ba8b797c8a252098
Microeconomía I,E,2020-06-15,Clases sección E,1:39:36,https://ca.bbcollab.com/recording/29d84920e2cf4ddeaeb3df52fb27bf53
Microeconomía I,E,2020-06-15,Clases sección E,1:39:36,https://ca.bbcollab.com/recording/29d84920e2cf4ddeaeb3df52fb27bf53
Microeconomía I,E,2020-06-17,Asesoría Miércoles,1:40:58,https://ca.bbcollab.com/recording/52866175632348b5a6512e885e3a626e
Microeconomía I,E,2020-06-17,Clases sección D,1:41:23,https://ca.bbcollab.com/recording/46d9adb6800e413ba6904584b2270a2b
Microeconomía I,E,2020-06-17,Clases sección E,1:40:54,https://ca.bbcollab.com/recording/42ef30adf9d849dcb8887c4ff5e0510d
Microeconomía I,E,2020-06-22,Clases sección D,1:42:38,https://ca.bbcollab.com/recording/9fd26a5df6904bfe989b70f7c1f70420
Microeconomía I,E,2020-06-22,Clases sección E,0:51:31,https://ca.bbcollab.com/recording/7b009adf8fa24bf58587a3a9c5a3ecef
Microeconomía I,E,2020-06-24,Clases sección D,1:33:25,https://ca.bbcollab.com/recording/09a4adc60609416c8e234721540b0c9a
Microeconomía I,E,2020-06-26,Práctica Dirigida,1:42:17,https://ca.bbcollab.com/recording/3dea35de70204d1f92a82c374dcb12ac
Microeconomía I,E,2020-07-01,Clases sección D,1:00:11,https://ca.bbcollab.com/recording/d7a1ab64c70f46d980d385e4fe27af44
Microeconomía I,E,2020-07-01,Clases sección D,1:00:11,https://ca.bbcollab.com/recording/d7a1ab64c70f46d980d385e4fe27af44
Microeconomía I,E,2020-07-01,Clases sección E,1:18:46,https://ca.bbcollab.com/recording/4a630f38801245b58e28bb2edba5ef65
Microeconomía I,E,2020-07-01,Clases sección E,1:18:46,https://ca.bbcollab.com/recording/4a630f38801245b58e28bb2edba5ef65
Microeconomía I,E,2020-07-06,Clases sección D,1:20:08,https://ca.bbcollab.com/recording/390bf2d5cad541f680c0e11e1d46793e
Microeconomía I,E,2020-07-06,Clases sección D,1:20:08,https://ca.bbcollab.com/recording/390bf2d5cad541f680c0e11e1d46793e
Microeconomía I,E,2020-07-06,Clases sección E,1:31:45,https://ca.bbcollab.com/recording/1cf8eb77d35f48eca349ee4c64c29a3d
Microeconomía I,E,2020-07-06,Clases sección E,1:31:45,https://ca.bbcollab.com/recording/1cf8eb77d35f48eca349ee4c64c29a3d
Microeconomía I,E,2020-07-08,Clases sección D,1:50:56,https://ca.bbcollab.com/recording/7aef93b7d7924a20995bff0cd7f111de
Microeconomía I,E,2020-07-08,Clases sección D,1:50:56,https://ca.bbcollab.com/recording/7aef93b7d7924a20995bff0cd7f111de
Microeconomía I,E,2020-07-08,Clases sección E,1:38:03,https://ca.bbcollab.com/recording/bd9dab89d1764a57ba232dd8ecf1a820
Microeconomía I,E,2020-07-08,Clases sección E,1:38:03,https://ca.bbcollab.com/recording/bd9dab89d1764a57ba232dd8ecf1a820
Microeconomía I,E,2020-07-10,Práctica Dirigida,1:48:40,https://ca.bbcollab.com/recording/534312c912284bb3950d34d346f06bf0
Microeconomía I,E,2020-07-10,Práctica Dirigida,1:48:40,https://ca.bbcollab.com/recording/534312c912284bb3950d34d346f06bf0
Microeconomía I,E,2020-07-17,Examen Final,2:10:20,https://ca.bbcollab.com/recording/22d480467c7e45f788b4cd712e7eef4e
